Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-23 08:20:35,2020-04-23 08:20:36,1.553s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-first""), FirstName)",Safari 11,,2020-04-23 08:20:36,2020-04-23 08:20:37,0.214s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-last""), LastName)",Safari 11,,2020-04-23 08:20:37,2020-04-23 08:20:37,0.329s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Dental/app_page2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2020-04-23 08:20:37,2020-04-23 08:20:38,0.547s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Dental/app_page2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2020-04-23 08:20:38,2020-04-23 08:20:38,0.436s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2020-04-23 08:20:38,2020-04-23 08:20:38,0.287s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__cvv""), ""123"")",Safari 11,,2020-04-23 08:20:38,2020-04-23 08:20:39,0.510s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/label_My billing address is th""))",Safari 11,,2020-04-23 08:20:39,2020-04-23 08:20:39,0.478s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/label_I Accept Authorization f""))",Safari 11,,2020-04-23 08:20:39,2020-04-23 08:20:39,0.213s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/a_Continue to Step 3 - Review""))",Safari 11,,2020-04-23 08:20:39,2020-04-23 08:20:43,3.990s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-23 08:20:43,2020-04-23 08:20:51,7.520s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Dental/app_page3/label""), 20)",Safari 11,,2020-04-23 08:20:51,2020-04-23 08:20:51,0.046s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-23 08:20:51,2020-04-23 08:20:52,1.475s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/label""))",Safari 11,,2020-04-23 08:20:52,2020-04-23 08:20:53,0.137s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/p_CLICK TO SIGN""))",Safari 11,,2020-04-23 08:20:53,2020-04-23 08:20:53,0.147s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/a_Submit Your Application""))",Safari 11,,2020-04-23 08:20:53,2020-04-23 08:20:53,0.136s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-04-23 08:20:53,2020-04-23 08:21:25,31.800s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-23 08:21:25,2020-04-23 08:21:26,1.583s,PASSED
,,,,,,
Test Cases/AHI/NEW/HBI,Safari 11,,2020-04-23 08:21:26,2020-04-23 08:22:38,1m - 12.203s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""HBI""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-23 08:21:26,2020-04-23 08:21:27,0.060s,PASSED
i = 0,Safari 11,,2020-04-23 08:21:27,2020-04-23 08:21:27,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-23 08:21:27,2020-04-23 08:21:46,19.093s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-23 08:21:46,2020-04-23 08:21:46,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-04-23 08:21:46,2020-04-23 08:21:46,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-23 08:21:46,2020-04-23 08:21:46,0.019s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-04-23 08:21:46,2020-04-23 08:21:46,0.136s,PASSED
"selenium.click(""id=bs-select-1-3"")",Safari 11,,2020-04-23 08:21:46,2020-04-23 08:21:46,0.145s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-04-23 08:21:46,2020-04-23 08:21:54,7.818s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-23 08:21:54,2020-04-23 08:21:54,0.210s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-23 08:21:54,2020-04-23 08:21:55,1.477s,PASSED
"url = selenium.getAttribute(""xpath=(//a[@id='js-traffic-to-aiq'])@href"")",Safari 11,,2020-04-23 08:21:55,2020-04-23 08:21:56,0.086s,PASSED
navigateToUrl(url),Safari 11,,2020-04-23 08:21:56,2020-04-23 08:22:37,41.331s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-23 08:22:37,2020-04-23 08:22:37,0.026s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-23 08:22:37,2020-04-23 08:22:38,1.593s,PASSED
,,,,,,
Test Cases/AHI/NEW/Medicare,Safari 11,,2020-04-23 08:22:38,2020-04-23 08:23:15,36.607s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-23 08:22:39,2020-04-23 08:22:39,0.072s,PASSED
i = 0,Safari 11,,2020-04-23 08:22:39,2020-04-23 08:22:39,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-23 08:22:39,2020-04-23 08:22:57,17.851s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-23 08:22:57,2020-04-23 08:22:57,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-04-23 08:22:57,2020-04-23 08:22:57,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-23 08:22:57,2020-04-23 08:22:57,0.035s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-04-23 08:22:57,2020-04-23 08:22:57,0.142s,PASSED
"selenium.click(""id=bs-select-1-4"")",Safari 11,,2020-04-23 08:22:57,2020-04-23 08:22:57,0.152s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-04-23 08:22:57,2020-04-23 08:22:57,0.154s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-23 08:22:57,2020-04-23 08:23:14,16.544s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-23 08:23:14,2020-04-23 08:23:15,1.465s,PASSED
,,,,,,
Test Cases/AHI/NEW/Pet Insurance,Safari 11,,2020-04-23 08:23:15,2020-04-23 08:24:50,1m - 35.386s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Pet Insurance""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-23 08:23:15,2020-04-23 08:23:15,0.075s,PASSED
i = 0,Safari 11,,2020-04-23 08:23:15,2020-04-23 08:23:15,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-23 08:23:15,2020-04-23 08:23:26,10.718s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-23 08:23:26,2020-04-23 08:23:26,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-04-23 08:23:26,2020-04-23 08:23:26,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-23 08:23:26,2020-04-23 08:23:26,0.018s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-04-23 08:23:26,2020-04-23 08:23:26,0.089s,PASSED
"selenium.click(""id=bs-select-1-5"")",Safari 11,,2020-04-23 08:23:26,2020-04-23 08:23:26,0.106s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-04-23 08:23:26,2020-04-23 08:23:28,1.251s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-23 08:23:28,2020-04-23 08:23:28,0.210s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-23 08:23:28,2020-04-23 08:23:30,1.839s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/zip""), ""35216"")",Safari 11,,2020-04-23 08:23:30,2020-04-23 08:23:30,0.084s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-23 08:23:30,2020-04-23 08:23:33,3.002s,PASSED
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-04-23 08:23:33,2020-04-23 08:23:33,0.379s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-23 08:23:33,2020-04-23 08:23:34,1.334s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-23 08:23:34,2020-04-23 08:23:36,1.424s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/name-input""), ""Test cat"")",Safari 11,,2020-04-23 08:23:36,2020-04-23 08:23:36,0.140s,PASSED
"selenium.click(""id=js-continue"")",Safari 11,,2020-04-23 08:23:36,2020-04-23 08:23:36,0.145s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-23 08:23:36,2020-04-23 08:23:37,1.033s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-23 08:23:37,2020-04-23 08:23:39,1.442s,PASSED
"selenium.click(""//label[@for='p-cat']"")",Safari 11,,2020-04-23 08:23:39,2020-04-23 08:23:39,0.073s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-23 08:23:39,2020-04-23 08:23:40,1.063s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-23 08:23:40,2020-04-23 08:23:41,1.447s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-mm-input""), ""01"")",Safari 11,,2020-04-23 08:23:41,2020-04-23 08:23:41,0.090s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-dd-input""), ""01"")",Safari 11,,2020-04-23 08:23:41,2020-04-23 08:23:41,0.086s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-yyyy-input""), ""2016"")",Safari 11,,2020-04-23 08:23:41,2020-04-23 08:23:41,0.101s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-23 08:23:41,2020-04-23 08:23:43,1.032s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-23 08:23:43,2020-04-23 08:23:44,1.444s,PASSED
"selenium.click(""//label[@for='p-no']"")",Safari 11,,2020-04-23 08:23:44,2020-04-23 08:23:44,0.094s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-23 08:23:44,2020-04-23 08:23:55,10.887s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-23 08:23:55,2020-04-23 08:23:57,1.577s,PASSED
"selenium.click(""id=applyCta"")",Safari 11,,2020-04-23 08:23:57,2020-04-23 08:24:05,8.099s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-23 08:24:05,2020-04-23 08:24:05,0.863s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-23 08:24:05,2020-04-23 08:24:07,1.448s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-23 08:24:07,2020-04-23 08:24:07,0.160s,PASSED
"selenium.type(""id=member-P-1-firstName"", FirstName)",Safari 11,,2020-04-23 08:24:07,2020-04-23 08:24:07,0.073s,PASSED
"selenium.type(""id=member-P-1-lastName"", LastName)",Safari 11,,2020-04-23 08:24:07,2020-04-23 08:24:07,0.076s,PASSED
"selenium.type(""id=address"", Address)",Safari 11,,2020-04-23 08:24:07,2020-04-23 08:24:07,0.092s,PASSED
"selenium.type(""id=city"", City)",Safari 11,,2020-04-23 08:24:07,2020-04-23 08:24:07,0.073s,PASSED
"selenium.type(""id=email"", AutoEmail)",Safari 11,,2020-04-23 08:24:07,2020-04-23 08:24:07,0.073s,PASSED
"selenium.type(""id=primaryPhone"", Tel)",Safari 11,,2020-04-23 08:24:07,2020-04-23 08:24:08,0.077s,PASSED
"selenium.click(""id=pet-veterinary-clinic-flag"")",Safari 11,,2020-04-23 08:24:08,2020-04-23 08:24:08,0.087s,PASSED
Thread.sleep(2000),Safari 11,,2020-04-23 08:24:08,2020-04-23 08:24:10,2.002s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-04-23 08:24:10,2020-04-23 08:24:10,0.185s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-23 08:24:10,2020-04-23 08:24:11,1.095s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-23 08:24:11,2020-04-23 08:24:12,1.465s,PASSED
"selenium.type(""id=credit-card-number"", ""4111111111111111"")",Safari 11,,2020-04-23 08:24:12,2020-04-23 08:24:12,0.070s,PASSED
"selenium.type(""id=credit-card-first"", ""test"")",Safari 11,,2020-04-23 08:24:12,2020-04-23 08:24:13,0.077s,PASSED
"selenium.type(""id=credit-card-last"", ""test"")",Safari 11,,2020-04-23 08:24:13,2020-04-23 08:24:13,0.075s,PASSED
"selenium.select(""id=expiration-month"", ""12"")",Safari 11,,2020-04-23 08:24:13,2020-04-23 08:24:13,0.128s,PASSED
"selenium.select(""id=expiration-year"", ""2026"")",Safari 11,,2020-04-23 08:24:13,2020-04-23 08:24:13,0.130s,PASSED
"selenium.type(""id=credit-card-cvv"", ""123"")",Safari 11,,2020-04-23 08:24:13,2020-04-23 08:24:13,0.084s,PASSED
"selenium.type(""id=credit-card-number"", ""4111111111111111"")",Safari 11,,2020-04-23 08:24:13,2020-04-23 08:24:13,0.066s,PASSED
"selenium.click(""id=js-same-billing"")",Safari 11,,2020-04-23 08:24:13,2020-04-23 08:24:13,0.141s,PASSED
"selenium.click(""id=credit-payment-authorization"")",Safari 11,,2020-04-23 08:24:13,2020-04-23 08:24:13,0.090s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-04-23 08:24:13,2020-04-23 08:24:13,0.145s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-23 08:24:13,2020-04-23 08:24:16,2.105s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-23 08:24:16,2020-04-23 08:24:17,1.464s,PASSED
"selenium.click(""id=consent-checkbox-0"")",Safari 11,,2020-04-23 08:24:17,2020-04-23 08:24:17,0.087s,PASSED
"selenium.click(""id=consent-checkbox-1"")",Safari 11,,2020-04-23 08:24:17,2020-04-23 08:24:17,0.089s,PASSED
"selenium.click(""id=consent-checkbox-2"")",Safari 11,,2020-04-23 08:24:17,2020-04-23 08:24:17,0.105s,PASSED
"selenium.click(""id=consent-checkbox-3"")",Safari 11,,2020-04-23 08:24:17,2020-04-23 08:24:17,0.092s,PASSED
"selenium.click(""id=js-signature-tab"")",Safari 11,,2020-04-23 08:24:17,2020-04-23 08:24:17,0.130s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-04-23 08:24:17,2020-04-23 08:24:18,0.839s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-04-23 08:24:18,2020-04-23 08:24:49,30.702s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-23 08:24:49,2020-04-23 08:24:50,1.457s,PASSED
,,,,,,
Test Cases/AHI/NEW/STM,Safari 11,,2020-04-23 08:24:50,2020-04-23 08:26:00,1m - 9.555s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-23 08:24:51,2020-04-23 08:24:51,0.069s,PASSED
i = 0,Safari 11,,2020-04-23 08:24:51,2020-04-23 08:24:51,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-23 08:24:51,2020-04-23 08:25:08,17.121s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-23 08:25:08,2020-04-23 08:25:08,0.000s,PASSED
baseUrl = ENV,Safari 11,,2020-04-23 08:25:08,2020-04-23 08:25:08,0.002s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-23 08:25:08,2020-04-23 08:25:08,0.019s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-04-23 08:25:08,2020-04-23 08:25:08,0.116s,PASSED
"selenium.click(""id=bs-select-1-6"")",Safari 11,,2020-04-23 08:25:08,2020-04-23 08:25:08,0.127s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-04-23 08:25:08,2020-04-23 08:25:15,7.283s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-23 08:25:15,2020-04-23 08:25:16,0.133s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-23 08:25:16,2020-04-23 08:25:17,1.590s,PASSED
"url = selenium.getAttribute(""xpath=(//a[@id='js-traffic-to-aiq'])@href"")",Safari 11,,2020-04-23 08:25:17,2020-04-23 08:25:17,0.042s,PASSED
navigateToUrl(url),Safari 11,,2020-04-23 08:25:17,2020-04-23 08:25:58,41.299s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-23 08:25:58,2020-04-23 08:25:58,0.015s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-23 08:25:58,2020-04-23 08:26:00,1.575s,PASSED
,,,,,,
Test Cases/AHI/NEW/Teladoc,Safari 11,teladoc application flow,2020-04-23 08:26:00,2020-04-23 08:28:04,2m - 4.257s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Teladoc""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-23 08:26:00,2020-04-23 08:26:00,0.089s,PASSED
i = 0,Safari 11,,2020-04-23 08:26:00,2020-04-23 08:26:00,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-23 08:26:00,2020-04-23 08:26:18,17.505s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-23 08:26:18,2020-04-23 08:26:18,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-04-23 08:26:18,2020-04-23 08:26:18,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-23 08:26:18,2020-04-23 08:26:18,0.023s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-04-23 08:26:18,2020-04-23 08:26:18,0.120s,PASSED
"selenium.click(""id=bs-select-1-7"")",Safari 11,,2020-04-23 08:26:18,2020-04-23 08:26:18,0.128s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-04-23 08:26:18,2020-04-23 08:26:28,10.179s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/front_door_h1""), 20)",Safari 11,,2020-04-23 08:26:28,2020-04-23 08:26:28,0.168s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-23 08:26:28,2020-04-23 08:26:30,1.551s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/census/input_Location_zip-input""), 20)",Safari 11,,2020-04-23 08:26:30,2020-04-23 08:26:30,0.060s,PASSED
"sendKeys(findTestObject(""mobileSanity/Teladoc/census/input_Location_zip-input""), ""35215"")",Safari 11,set zip code,2020-04-23 08:26:30,2020-04-23 08:26:30,0.161s,PASSED
Thread.sleep(500),Safari 11,set dob,2020-04-23 08:26:30,2020-04-23 08:26:31,0.500s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/census/input_Date of Birth_dob-0""), ""12121980"")",Safari 11,,2020-04-23 08:26:31,2020-04-23 08:26:31,0.220s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/census/label_Male""))",Safari 11,,2020-04-23 08:26:31,2020-04-23 08:26:31,0.145s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-23 08:26:31,2020-04-23 08:26:34,3.001s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/census/get_a_quote""))",Safari 11,click button,2020-04-23 08:26:34,2020-04-23 08:26:47,12.479s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/apply_button""), 20)",Safari 11,,2020-04-23 08:26:47,2020-04-23 08:26:47,0.216s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-23 08:26:47,2020-04-23 08:26:48,1.482s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/apply_button""))",Safari 11,,2020-04-23 08:26:48,2020-04-23 08:26:59,10.507s,PASSED
waitForPageLoad(20),Safari 11,,2020-04-23 08:26:59,2020-04-23 08:26:59,0.145s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), 20)",Safari 11,,2020-04-23 08:26:59,2020-04-23 08:27:00,0.880s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-23 08:27:00,2020-04-23 08:27:01,1.458s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,get name,2020-04-23 08:27:01,2020-04-23 08:27:01,0.160s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), FirstName)",Safari 11,,2020-04-23 08:27:01,2020-04-23 08:27:02,0.194s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-lastName""), LastName)",Safari 11,,2020-04-23 08:27:02,2020-04-23 08:27:02,0.220s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_01020304050607""), ""05"", true)",Safari 11,,2020-04-23 08:27:02,2020-04-23 08:27:02,0.414s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_00102030405060708091011""), ""06"", true)",Safari 11,,2020-04-23 08:27:02,2020-04-23 08:27:03,0.373s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_lbs""), ""180"")",Safari 11,,2020-04-23 08:27:03,2020-04-23 08:27:03,0.161s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__address""), Address)",Safari 11,,2020-04-23 08:27:03,2020-04-23 08:27:03,0.191s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__city""), City)",Safari 11,,2020-04-23 08:27:03,2020-04-23 08:27:03,0.192s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__email""), AutoEmail)",Safari 11,,2020-04-23 08:27:03,2020-04-23 08:27:03,0.296s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Safari 11,,2020-04-23 08:27:03,2020-04-23 08:27:04,0.221s,PASSED
Thread.sleep(5000),Safari 11,,2020-04-23 08:27:04,2020-04-23 08:27:09,5.254s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Safari 11,,2020-04-23 08:27:09,2020-04-23 08:27:09,0.341s,PASSED
waitForPageLoad(20),Safari 11,,2020-04-23 08:27:09,2020-04-23 08:27:09,0.012s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), 20)",Safari 11,,2020-04-23 08:27:09,2020-04-23 08:27:10,0.702s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-23 08:27:10,2020-04-23 08:27:12,1.680s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2020-04-23 08:27:12,2020-04-23 08:27:12,0.208s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2020-04-23 08:27:12,2020-04-23 08:27:12,0.268s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2020-04-23 08:27:12,2020-04-23 08:27:13,0.424s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2020-04-23 08:27:13,2020-04-23 08:27:13,0.375s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2020-04-23 08:27:13,2020-04-23 08:27:13,0.245s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2020-04-23 08:27:13,2020-04-23 08:27:13,0.156s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2020-04-23 08:27:13,2020-04-23 08:27:14,0.166s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2020-04-23 08:27:14,2020-04-23 08:27:14,0.114s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2020-04-23 08:27:14,2020-04-23 08:27:14,0.179s,PASSED
waitForPageLoad(20),Safari 11,,2020-04-23 08:27:14,2020-04-23 08:27:14,0.011s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 20)",Safari 11,,2020-04-23 08:27:14,2020-04-23 08:27:25,10.723s,PASSED
Thread.sleep(5000),Safari 11,,2020-04-23 08:27:25,2020-04-23 08:27:30,5.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-23 08:27:30,2020-04-23 08:27:31,1.455s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2020-04-23 08:27:31,2020-04-23 08:27:31,0.041s,PASSED
