Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Thread.sleep(2000),Safari 11,,2020-05-07 08:09:06,2020-05-07 08:09:08,2.001s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-05-07 08:09:08,2020-05-07 08:09:09,0.344s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-07 08:09:09,2020-05-07 08:09:10,1.383s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:09:10,2020-05-07 08:09:12,1.615s,PASSED
"selenium.type(""id=credit-card-number"", ""4111111111111111"")",Safari 11,,2020-05-07 08:09:12,2020-05-07 08:09:12,0.457s,PASSED
"selenium.type(""id=credit-card-first"", ""test"")",Safari 11,,2020-05-07 08:09:12,2020-05-07 08:09:13,0.299s,PASSED
"selenium.type(""id=credit-card-last"", ""test"")",Safari 11,,2020-05-07 08:09:13,2020-05-07 08:09:13,0.205s,PASSED
"selenium.select(""id=expiration-month"", ""12"")",Safari 11,,2020-05-07 08:09:13,2020-05-07 08:09:13,0.472s,PASSED
"selenium.select(""id=expiration-year"", ""2026"")",Safari 11,,2020-05-07 08:09:13,2020-05-07 08:09:14,0.422s,PASSED
"selenium.type(""id=credit-card-cvv"", ""123"")",Safari 11,,2020-05-07 08:09:14,2020-05-07 08:09:14,0.215s,PASSED
"selenium.type(""id=credit-card-number"", ""4111111111111111"")",Safari 11,,2020-05-07 08:09:14,2020-05-07 08:09:14,0.167s,PASSED
"selenium.click(""id=js-same-billing"")",Safari 11,,2020-05-07 08:09:14,2020-05-07 08:09:14,0.223s,PASSED
"selenium.click(""id=credit-payment-authorization"")",Safari 11,,2020-05-07 08:09:14,2020-05-07 08:09:14,0.188s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-05-07 08:09:14,2020-05-07 08:09:15,0.243s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-07 08:09:15,2020-05-07 08:09:18,3.389s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:09:18,2020-05-07 08:09:20,1.529s,PASSED
"selenium.click(""id=consent-checkbox-0"")",Safari 11,,2020-05-07 08:09:20,2020-05-07 08:09:20,0.266s,PASSED
"selenium.click(""id=consent-checkbox-1"")",Safari 11,,2020-05-07 08:09:20,2020-05-07 08:09:20,0.190s,PASSED
"selenium.click(""id=consent-checkbox-2"")",Safari 11,,2020-05-07 08:09:20,2020-05-07 08:09:20,0.190s,PASSED
"selenium.click(""id=consent-checkbox-3"")",Safari 11,,2020-05-07 08:09:20,2020-05-07 08:09:20,0.172s,PASSED
"selenium.click(""id=js-signature-tab"")",Safari 11,,2020-05-07 08:09:20,2020-05-07 08:09:22,1.417s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-05-07 08:09:22,2020-05-07 08:09:23,1.147s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-05-07 08:09:23,2020-05-07 08:09:58,35.139s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:09:58,2020-05-07 08:10:00,1.505s,PASSED
,,,,,,
Test Cases/HIC/New/STM,Safari 11,,2020-05-07 08:10:00,2020-05-07 08:10:27,27.869s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""STM"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-07 08:10:00,2020-05-07 08:10:00,0.081s,PASSED
i = 0,Safari 11,,2020-05-07 08:10:00,2020-05-07 08:10:00,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-07 08:10:00,2020-05-07 08:10:12,12.364s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-07 08:10:12,2020-05-07 08:10:12,0.000s,PASSED
baseUrl = env,Safari 11,,2020-05-07 08:10:12,2020-05-07 08:10:12,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-07 08:10:12,2020-05-07 08:10:12,0.032s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-05-07 08:10:12,2020-05-07 08:10:12,0.168s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-05-07 08:10:12,2020-05-07 08:10:13,0.121s,PASSED
"selenium.click(""//a[contains(text(),'Short Term Insurance')]"")",Safari 11,,2020-05-07 08:10:13,2020-05-07 08:10:14,0.958s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-07 08:10:14,2020-05-07 08:10:14,0.060s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:10:14,2020-05-07 08:10:15,1.584s,PASSED
"selenium.click(""xpath=//button[contains(text(),'GET QUOTES')]"")",Safari 11,,2020-05-07 08:10:15,2020-05-07 08:10:15,0.198s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-07 08:10:15,2020-05-07 08:10:19,3.244s,PASSED
"selenium.selectWindow(""HealthInsurance.net | Get a Quote"")",Safari 11,,2020-05-07 08:10:19,2020-05-07 08:10:22,3.405s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-07 08:10:22,2020-05-07 08:10:25,3.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:10:25,2020-05-07 08:10:27,2.432s,PASSED
,,,,,,
Test Cases/HIC/New/Teladoc,Safari 11,,2020-05-07 08:10:28,2020-05-07 08:12:39,2m - 11.939s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Teladoc"", ""carrierName"":""Teladoc""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-07 08:10:28,2020-05-07 08:10:28,0.166s,PASSED
i = 0,Safari 11,,2020-05-07 08:10:28,2020-05-07 08:10:28,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-07 08:10:28,2020-05-07 08:10:49,20.347s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-07 08:10:49,2020-05-07 08:10:49,0.002s,PASSED
baseUrl = env,Safari 11,,2020-05-07 08:10:49,2020-05-07 08:10:49,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-07 08:10:49,2020-05-07 08:10:49,0.122s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-05-07 08:10:49,2020-05-07 08:10:49,0.444s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-05-07 08:10:49,2020-05-07 08:10:50,0.662s,PASSED
"selenium.click(""//a[contains(text(),'Telemedicine')]"")",Safari 11,,2020-05-07 08:10:50,2020-05-07 08:10:52,1.871s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-07 08:10:52,2020-05-07 08:10:52,0.173s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:10:52,2020-05-07 08:10:53,1.539s,PASSED
Thread.sleep(2000),Safari 11,,2020-05-07 08:10:53,2020-05-07 08:10:55,2.004s,PASSED
"setText(findTestObject(""hic/stm/census/zip""), ""33186"")",Safari 11,,2020-05-07 08:10:55,2020-05-07 08:10:57,1.368s,PASSED
Thread.sleep(500),Safari 11,,2020-05-07 08:10:57,2020-05-07 08:10:57,0.502s,PASSED
"setText(findTestObject(""hic/stm/census/primaryDOB""), ""03031987"")",Safari 11,,2020-05-07 08:10:57,2020-05-07 08:10:58,0.400s,PASSED
"click(findTestObject(""hic/stm/census/female""))",Safari 11,,2020-05-07 08:10:58,2020-05-07 08:10:58,0.147s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-07 08:10:58,2020-05-07 08:11:01,3.002s,PASSED
"click(findTestObject(""hic/teladoc/seePlans""))",Safari 11,,2020-05-07 08:11:01,2020-05-07 08:11:02,0.988s,PASSED
Thread.sleep(6000),Safari 11,,2020-05-07 08:11:02,2020-05-07 08:11:08,6.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:11:08,2020-05-07 08:11:09,1.501s,PASSED
Thread.sleep(1000),Safari 11,,2020-05-07 08:11:09,2020-05-07 08:11:10,1.001s,PASSED
waitForPageLoad(20),Safari 11,,2020-05-07 08:11:10,2020-05-07 08:11:10,0.014s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/apply_button""), 20)",Safari 11,,2020-05-07 08:11:10,2020-05-07 08:11:10,0.074s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:11:10,2020-05-07 08:11:12,1.545s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/apply_button""))",Safari 11,,2020-05-07 08:11:12,2020-05-07 08:11:14,2.495s,PASSED
waitForPageLoad(20),Safari 11,,2020-05-07 08:11:14,2020-05-07 08:11:14,0.016s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), 20)",Safari 11,,2020-05-07 08:11:14,2020-05-07 08:11:14,0.044s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:11:14,2020-05-07 08:11:16,1.487s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,get name,2020-05-07 08:11:16,2020-05-07 08:11:16,0.244s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), FirstName)",Safari 11,,2020-05-07 08:11:16,2020-05-07 08:11:16,0.296s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-lastName""), LastName)",Safari 11,,2020-05-07 08:11:16,2020-05-07 08:11:17,0.355s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_01020304050607""), ""05"", true)",Safari 11,,2020-05-07 08:11:17,2020-05-07 08:11:17,0.523s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_00102030405060708091011""), ""06"", true)",Safari 11,,2020-05-07 08:11:17,2020-05-07 08:11:18,0.572s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_lbs""), ""180"")",Safari 11,,2020-05-07 08:11:18,2020-05-07 08:11:18,0.307s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__address""), Address)",Safari 11,,2020-05-07 08:11:18,2020-05-07 08:11:19,0.279s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__city""), City)",Safari 11,,2020-05-07 08:11:19,2020-05-07 08:11:19,0.334s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__email""), AutoEmail)",Safari 11,,2020-05-07 08:11:19,2020-05-07 08:11:19,0.380s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Safari 11,,2020-05-07 08:11:19,2020-05-07 08:11:20,0.328s,PASSED
Thread.sleep(2000),Safari 11,,2020-05-07 08:11:20,2020-05-07 08:11:22,2.003s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""), 10)",Safari 11,,2020-05-07 08:11:22,2020-05-07 08:11:22,0.078s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Safari 11,,2020-05-07 08:11:22,2020-05-07 08:11:22,0.247s,PASSED
waitForPageLoad(20),Safari 11,,2020-05-07 08:11:22,2020-05-07 08:11:22,0.018s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), 20)",Safari 11,,2020-05-07 08:11:22,2020-05-07 08:11:23,0.627s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:11:23,2020-05-07 08:11:24,1.562s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2020-05-07 08:11:24,2020-05-07 08:11:24,0.335s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2020-05-07 08:11:24,2020-05-07 08:11:25,0.296s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2020-05-07 08:11:25,2020-05-07 08:11:25,0.595s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2020-05-07 08:11:25,2020-05-07 08:11:26,0.685s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2020-05-07 08:11:26,2020-05-07 08:11:28,2.056s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2020-05-07 08:11:28,2020-05-07 08:11:28,0.271s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2020-05-07 08:11:28,2020-05-07 08:11:29,0.223s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2020-05-07 08:11:29,2020-05-07 08:11:29,0.540s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2020-05-07 08:11:29,2020-05-07 08:11:29,0.241s,PASSED
waitForPageLoad(20),Safari 11,,2020-05-07 08:11:29,2020-05-07 08:11:29,0.036s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 20)",Safari 11,,2020-05-07 08:11:29,2020-05-07 08:11:40,10.516s,PASSED
Thread.sleep(5000),Safari 11,,2020-05-07 08:11:40,2020-05-07 08:11:45,5.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:11:45,2020-05-07 08:11:47,1.630s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2020-05-07 08:11:47,2020-05-07 08:11:47,0.176s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2020-05-07 08:11:47,2020-05-07 08:11:47,0.129s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""))",Safari 11,,2020-05-07 08:11:47,2020-05-07 08:11:47,0.247s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/p_""))",Safari 11,,2020-05-07 08:11:47,2020-05-07 08:11:47,0.303s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/a_Submit Your Application""))",Safari 11,,2020-05-07 08:11:47,2020-05-07 08:11:48,0.239s,PASSED
Thread.sleep(50000),Safari 11,,2020-05-07 08:11:48,2020-05-07 08:12:38,50.011s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:12:38,2020-05-07 08:12:39,1.602s,PASSED
"verifyTextPresent(""Congratulations"", false)",Safari 11,,2020-05-07 08:12:39,2020-05-07 08:12:39,0.182s,PASSED
