Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:22:31,2020-04-14 08:22:32,1.621s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-first""), FirstName)",Safari 11,,2020-04-14 08:22:32,2020-04-14 08:22:33,0.254s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-last""), LastName)",Safari 11,,2020-04-14 08:22:33,2020-04-14 08:22:33,0.302s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Dental/app_page2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2020-04-14 08:22:33,2020-04-14 08:22:34,0.884s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Dental/app_page2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2020-04-14 08:22:34,2020-04-14 08:22:35,1.168s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2020-04-14 08:22:35,2020-04-14 08:22:35,0.548s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__cvv""), ""123"")",Safari 11,,2020-04-14 08:22:35,2020-04-14 08:22:36,0.305s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/label_My billing address is th""))",Safari 11,,2020-04-14 08:22:36,2020-04-14 08:22:36,0.148s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/label_I Accept Authorization f""))",Safari 11,,2020-04-14 08:22:36,2020-04-14 08:22:36,0.138s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/a_Continue to Step 3 - Review""))",Safari 11,,2020-04-14 08:22:36,2020-04-14 08:22:36,0.231s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-14 08:22:36,2020-04-14 08:22:48,11.701s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Dental/app_page3/label""), 20)",Safari 11,,2020-04-14 08:22:48,2020-04-14 08:22:48,0.059s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:22:48,2020-04-14 08:22:50,1.568s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/label""))",Safari 11,,2020-04-14 08:22:50,2020-04-14 08:22:50,0.286s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/p_CLICK TO SIGN""))",Safari 11,,2020-04-14 08:22:50,2020-04-14 08:22:50,0.175s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/a_Submit Your Application""))",Safari 11,,2020-04-14 08:22:50,2020-04-14 08:22:50,0.261s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-04-14 08:22:50,2020-04-14 08:23:24,33.643s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:23:24,2020-04-14 08:23:26,1.575s,PASSED
,,,,,,
Test Cases/AHI/NEW/HBI,Safari 11,,2020-04-14 08:23:26,2020-04-14 08:24:39,1m - 13.815s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""HBI""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-14 08:23:26,2020-04-14 08:23:26,0.074s,PASSED
i = 0,Safari 11,,2020-04-14 08:23:26,2020-04-14 08:23:26,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-14 08:23:26,2020-04-14 08:23:45,19.559s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-14 08:23:45,2020-04-14 08:23:45,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-04-14 08:23:45,2020-04-14 08:23:45,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-14 08:23:45,2020-04-14 08:23:45,0.017s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-04-14 08:23:45,2020-04-14 08:23:45,0.124s,PASSED
"selenium.click(""id=bs-select-1-3"")",Safari 11,,2020-04-14 08:23:45,2020-04-14 08:23:46,0.134s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-04-14 08:23:46,2020-04-14 08:23:53,7.447s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-14 08:23:53,2020-04-14 08:23:53,0.112s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:23:53,2020-04-14 08:23:55,1.549s,PASSED
"url = selenium.getAttribute(""xpath=(//a[@id='js-traffic-to-aiq'])@href"")",Safari 11,,2020-04-14 08:23:55,2020-04-14 08:23:55,0.071s,PASSED
navigateToUrl(url),Safari 11,,2020-04-14 08:23:55,2020-04-14 08:24:37,41.873s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-14 08:24:37,2020-04-14 08:24:37,0.157s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:24:37,2020-04-14 08:24:39,2.510s,PASSED
,,,,,,
Test Cases/AHI/NEW/Medicare,Safari 11,,2020-04-14 08:24:39,2020-04-14 08:25:23,43.461s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-14 08:24:40,2020-04-14 08:24:40,0.063s,PASSED
i = 0,Safari 11,,2020-04-14 08:24:40,2020-04-14 08:24:40,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-14 08:24:40,2020-04-14 08:25:01,21.536s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-14 08:25:01,2020-04-14 08:25:01,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-04-14 08:25:01,2020-04-14 08:25:01,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-14 08:25:01,2020-04-14 08:25:01,0.020s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-04-14 08:25:01,2020-04-14 08:25:01,0.151s,PASSED
"selenium.click(""id=bs-select-1-4"")",Safari 11,,2020-04-14 08:25:01,2020-04-14 08:25:01,0.172s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-04-14 08:25:01,2020-04-14 08:25:02,0.157s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-14 08:25:02,2020-04-14 08:25:21,19.667s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:25:21,2020-04-14 08:25:23,1.491s,PASSED
,,,,,,
Test Cases/AHI/NEW/Pet Insurance,Safari 11,,2020-04-14 08:25:23,2020-04-14 08:26:59,1m - 36.095s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Pet Insurance""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-14 08:25:23,2020-04-14 08:25:23,0.076s,PASSED
i = 0,Safari 11,,2020-04-14 08:25:23,2020-04-14 08:25:23,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-14 08:25:23,2020-04-14 08:25:34,10.623s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-14 08:25:34,2020-04-14 08:25:34,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-04-14 08:25:34,2020-04-14 08:25:34,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-14 08:25:34,2020-04-14 08:25:34,0.020s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-04-14 08:25:34,2020-04-14 08:25:34,0.143s,PASSED
"selenium.click(""id=bs-select-1-5"")",Safari 11,,2020-04-14 08:25:34,2020-04-14 08:25:34,0.141s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-04-14 08:25:34,2020-04-14 08:25:35,0.859s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-14 08:25:35,2020-04-14 08:25:35,0.121s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:25:35,2020-04-14 08:25:37,2.508s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/zip""), ""35216"")",Safari 11,,2020-04-14 08:25:37,2020-04-14 08:25:38,0.133s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-14 08:25:38,2020-04-14 08:25:41,3.002s,PASSED
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-04-14 08:25:41,2020-04-14 08:25:42,1.738s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-14 08:25:42,2020-04-14 08:25:44,1.275s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:25:44,2020-04-14 08:25:45,1.452s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/name-input""), ""Test cat"")",Safari 11,,2020-04-14 08:25:45,2020-04-14 08:25:45,0.217s,PASSED
"selenium.click(""id=js-continue"")",Safari 11,,2020-04-14 08:25:45,2020-04-14 08:25:45,0.174s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-14 08:25:45,2020-04-14 08:25:47,1.057s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:25:47,2020-04-14 08:25:48,1.461s,PASSED
"selenium.click(""//label[@for='p-cat']"")",Safari 11,,2020-04-14 08:25:48,2020-04-14 08:25:48,0.136s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-14 08:25:48,2020-04-14 08:25:49,1.099s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:25:49,2020-04-14 08:25:51,1.484s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-mm-input""), ""01"")",Safari 11,,2020-04-14 08:25:51,2020-04-14 08:25:51,0.150s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-dd-input""), ""01"")",Safari 11,,2020-04-14 08:25:51,2020-04-14 08:25:51,0.192s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-yyyy-input""), ""2016"")",Safari 11,,2020-04-14 08:25:51,2020-04-14 08:25:51,0.354s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-14 08:25:51,2020-04-14 08:25:52,1.059s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:25:52,2020-04-14 08:25:54,1.455s,PASSED
"selenium.click(""//label[@for='p-no']"")",Safari 11,,2020-04-14 08:25:54,2020-04-14 08:25:54,0.116s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-14 08:25:54,2020-04-14 08:26:01,6.986s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:26:01,2020-04-14 08:26:03,2.231s,PASSED
"selenium.click(""id=applyCta"")",Safari 11,,2020-04-14 08:26:03,2020-04-14 08:26:10,6.544s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-14 08:26:10,2020-04-14 08:26:10,0.115s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:26:10,2020-04-14 08:26:11,1.537s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:26:11,2020-04-14 08:26:12,0.188s,PASSED
"selenium.type(""id=member-P-1-firstName"", FirstName)",Safari 11,,2020-04-14 08:26:12,2020-04-14 08:26:12,0.118s,PASSED
"selenium.type(""id=member-P-1-lastName"", LastName)",Safari 11,,2020-04-14 08:26:12,2020-04-14 08:26:12,0.126s,PASSED
"selenium.type(""id=address"", Address)",Safari 11,,2020-04-14 08:26:12,2020-04-14 08:26:12,0.128s,PASSED
"selenium.type(""id=city"", City)",Safari 11,,2020-04-14 08:26:12,2020-04-14 08:26:12,0.113s,PASSED
"selenium.type(""id=email"", AutoEmail)",Safari 11,,2020-04-14 08:26:12,2020-04-14 08:26:12,0.153s,PASSED
"selenium.type(""id=primaryPhone"", Tel)",Safari 11,,2020-04-14 08:26:12,2020-04-14 08:26:12,0.163s,PASSED
"selenium.click(""id=pet-veterinary-clinic-flag"")",Safari 11,,2020-04-14 08:26:12,2020-04-14 08:26:13,0.198s,PASSED
Thread.sleep(2000),Safari 11,,2020-04-14 08:26:13,2020-04-14 08:26:15,2.001s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-04-14 08:26:15,2020-04-14 08:26:15,0.359s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-14 08:26:15,2020-04-14 08:26:16,1.395s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:26:16,2020-04-14 08:26:18,1.497s,PASSED
"selenium.type(""id=credit-card-number"", ""4111111111111111"")",Safari 11,,2020-04-14 08:26:18,2020-04-14 08:26:18,0.116s,PASSED
"selenium.type(""id=credit-card-first"", ""test"")",Safari 11,,2020-04-14 08:26:18,2020-04-14 08:26:18,0.119s,PASSED
"selenium.type(""id=credit-card-last"", ""test"")",Safari 11,,2020-04-14 08:26:18,2020-04-14 08:26:18,0.124s,PASSED
"selenium.select(""id=expiration-month"", ""12"")",Safari 11,,2020-04-14 08:26:18,2020-04-14 08:26:18,0.201s,PASSED
"selenium.select(""id=expiration-year"", ""2026"")",Safari 11,,2020-04-14 08:26:18,2020-04-14 08:26:19,0.201s,PASSED
"selenium.type(""id=credit-card-cvv"", ""123"")",Safari 11,,2020-04-14 08:26:19,2020-04-14 08:26:19,0.129s,PASSED
"selenium.type(""id=credit-card-number"", ""4111111111111111"")",Safari 11,,2020-04-14 08:26:19,2020-04-14 08:26:19,0.105s,PASSED
"selenium.click(""id=js-same-billing"")",Safari 11,,2020-04-14 08:26:19,2020-04-14 08:26:19,0.139s,PASSED
"selenium.click(""id=credit-payment-authorization"")",Safari 11,,2020-04-14 08:26:19,2020-04-14 08:26:19,0.157s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-04-14 08:26:19,2020-04-14 08:26:19,0.188s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-14 08:26:19,2020-04-14 08:26:22,2.165s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:26:22,2020-04-14 08:26:23,1.920s,PASSED
"selenium.click(""id=consent-checkbox-0"")",Safari 11,,2020-04-14 08:26:23,2020-04-14 08:26:24,0.791s,PASSED
"selenium.click(""id=consent-checkbox-1"")",Safari 11,,2020-04-14 08:26:24,2020-04-14 08:26:24,0.158s,PASSED
"selenium.click(""id=consent-checkbox-2"")",Safari 11,,2020-04-14 08:26:24,2020-04-14 08:26:25,0.166s,PASSED
"selenium.click(""id=consent-checkbox-3"")",Safari 11,,2020-04-14 08:26:25,2020-04-14 08:26:25,0.132s,PASSED
"selenium.click(""id=js-signature-tab"")",Safari 11,,2020-04-14 08:26:25,2020-04-14 08:26:25,0.174s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-04-14 08:26:25,2020-04-14 08:26:26,0.819s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-04-14 08:26:26,2020-04-14 08:26:57,31.707s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:26:57,2020-04-14 08:26:59,1.448s,PASSED
,,,,,,
Test Cases/AHI/NEW/STM,Safari 11,,2020-04-14 08:26:59,2020-04-14 08:28:10,1m - 11.575s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-14 08:26:59,2020-04-14 08:26:59,0.181s,PASSED
i = 0,Safari 11,,2020-04-14 08:26:59,2020-04-14 08:26:59,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-14 08:26:59,2020-04-14 08:27:17,18.110s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-14 08:27:17,2020-04-14 08:27:17,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-04-14 08:27:17,2020-04-14 08:27:17,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-14 08:27:17,2020-04-14 08:27:17,0.018s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-04-14 08:27:17,2020-04-14 08:27:18,0.120s,PASSED
"selenium.click(""id=bs-select-1-6"")",Safari 11,,2020-04-14 08:27:18,2020-04-14 08:27:18,0.130s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-04-14 08:27:18,2020-04-14 08:27:25,7.637s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-14 08:27:25,2020-04-14 08:27:25,0.140s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:27:25,2020-04-14 08:27:27,1.565s,PASSED
"url = selenium.getAttribute(""xpath=(//a[@id='js-traffic-to-aiq'])@href"")",Safari 11,,2020-04-14 08:27:27,2020-04-14 08:27:27,0.064s,PASSED
navigateToUrl(url),Safari 11,,2020-04-14 08:27:27,2020-04-14 08:28:09,41.837s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-14 08:28:09,2020-04-14 08:28:09,0.017s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:28:09,2020-04-14 08:28:10,1.536s,PASSED
,,,,,,
Test Cases/AHI/NEW/Teladoc,Safari 11,teladoc application flow,2020-04-14 08:28:10,2020-04-14 08:30:28,2m - 17.051s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Teladoc""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-14 08:28:11,2020-04-14 08:28:11,0.072s,PASSED
i = 0,Safari 11,,2020-04-14 08:28:11,2020-04-14 08:28:11,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:28:11,2020-04-14 08:28:30,19.344s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-14 08:28:30,2020-04-14 08:28:30,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-04-14 08:28:30,2020-04-14 08:28:30,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-14 08:28:30,2020-04-14 08:28:30,0.032s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-04-14 08:28:30,2020-04-14 08:28:30,0.154s,PASSED
"selenium.click(""id=bs-select-1-7"")",Safari 11,,2020-04-14 08:28:30,2020-04-14 08:28:30,0.151s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-04-14 08:28:30,2020-04-14 08:28:41,11.013s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/front_door_h1""), 20)",Safari 11,,2020-04-14 08:28:41,2020-04-14 08:28:42,0.306s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:28:42,2020-04-14 08:28:43,1.551s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/census/input_Location_zip-input""), 20)",Safari 11,,2020-04-14 08:28:43,2020-04-14 08:28:43,0.063s,PASSED
"sendKeys(findTestObject(""mobileSanity/Teladoc/census/input_Location_zip-input""), ""35215"")",Safari 11,set zip code,2020-04-14 08:28:43,2020-04-14 08:28:43,0.123s,PASSED
Thread.sleep(500),Safari 11,set dob,2020-04-14 08:28:43,2020-04-14 08:28:44,0.501s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/census/input_Date of Birth_dob-0""), ""12121980"")",Safari 11,,2020-04-14 08:28:44,2020-04-14 08:28:50,6.412s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/census/label_Male""))",Safari 11,,2020-04-14 08:28:50,2020-04-14 08:28:51,0.204s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-14 08:28:51,2020-04-14 08:28:54,3.001s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/census/get_a_quote""))",Safari 11,click button,2020-04-14 08:28:54,2020-04-14 08:29:09,15.325s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/apply_button""), 20)",Safari 11,,2020-04-14 08:29:09,2020-04-14 08:29:10,0.935s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:29:10,2020-04-14 08:29:11,1.519s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/apply_button""))",Safari 11,,2020-04-14 08:29:11,2020-04-14 08:29:18,7.034s,PASSED
waitForPageLoad(20),Safari 11,,2020-04-14 08:29:18,2020-04-14 08:29:19,0.113s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), 20)",Safari 11,,2020-04-14 08:29:19,2020-04-14 08:29:19,0.929s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:29:19,2020-04-14 08:29:21,1.502s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,get name,2020-04-14 08:29:21,2020-04-14 08:29:21,0.185s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), FirstName)",Safari 11,,2020-04-14 08:29:21,2020-04-14 08:29:21,0.213s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-lastName""), LastName)",Safari 11,,2020-04-14 08:29:21,2020-04-14 08:29:22,0.300s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_01020304050607""), ""05"", true)",Safari 11,,2020-04-14 08:29:22,2020-04-14 08:29:22,0.371s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_00102030405060708091011""), ""06"", true)",Safari 11,,2020-04-14 08:29:22,2020-04-14 08:29:23,0.488s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_lbs""), ""180"")",Safari 11,,2020-04-14 08:29:23,2020-04-14 08:29:23,0.241s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__address""), Address)",Safari 11,,2020-04-14 08:29:23,2020-04-14 08:29:23,0.331s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__city""), City)",Safari 11,,2020-04-14 08:29:23,2020-04-14 08:29:23,0.327s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__email""), AutoEmail)",Safari 11,,2020-04-14 08:29:23,2020-04-14 08:29:25,1.627s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Safari 11,,2020-04-14 08:29:25,2020-04-14 08:29:25,0.264s,PASSED
Thread.sleep(5000),Safari 11,,2020-04-14 08:29:25,2020-04-14 08:29:30,5.002s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Safari 11,,2020-04-14 08:29:30,2020-04-14 08:29:31,0.223s,PASSED
waitForPageLoad(20),Safari 11,,2020-04-14 08:29:31,2020-04-14 08:29:31,0.017s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), 20)",Safari 11,,2020-04-14 08:29:31,2020-04-14 08:29:31,0.791s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:29:31,2020-04-14 08:29:33,1.528s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2020-04-14 08:29:33,2020-04-14 08:29:33,0.212s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2020-04-14 08:29:33,2020-04-14 08:29:33,0.272s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2020-04-14 08:29:33,2020-04-14 08:29:34,0.495s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2020-04-14 08:29:34,2020-04-14 08:29:34,0.410s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2020-04-14 08:29:34,2020-04-14 08:29:35,0.306s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2020-04-14 08:29:35,2020-04-14 08:29:35,0.186s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2020-04-14 08:29:35,2020-04-14 08:29:35,0.171s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2020-04-14 08:29:35,2020-04-14 08:29:35,0.126s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2020-04-14 08:29:35,2020-04-14 08:29:35,0.223s,PASSED
waitForPageLoad(20),Safari 11,,2020-04-14 08:29:35,2020-04-14 08:29:35,0.013s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 20)",Safari 11,,2020-04-14 08:29:35,2020-04-14 08:29:46,11.027s,PASSED
Thread.sleep(5000),Safari 11,,2020-04-14 08:29:46,2020-04-14 08:29:51,5.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:29:51,2020-04-14 08:29:53,1.488s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2020-04-14 08:29:53,2020-04-14 08:29:53,0.044s,PASSED
