Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-03-20 04:56:46,2020-03-20 04:56:46,0.179s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-03-20 04:56:46,2020-03-20 04:56:46,0.158s,PASSED
"selenium.click(""//a[contains(text(),'Telemedicine')]"")",Safari 11,,2020-03-20 04:56:46,2020-03-20 04:56:47,0.742s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-20 04:56:47,2020-03-20 04:56:47,0.088s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-20 04:56:47,2020-03-20 04:56:48,1.419s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-20 04:56:48,2020-03-20 04:56:50,2.001s,PASSED
"setText(findTestObject(""hic/stm/census/zip""), ""33186"")",Safari 11,,2020-03-20 04:56:50,2020-03-20 04:56:51,0.281s,PASSED
Thread.sleep(500),Safari 11,,2020-03-20 04:56:51,2020-03-20 04:56:51,0.501s,PASSED
"setText(findTestObject(""hic/stm/census/primaryDOB""), ""03031987"")",Safari 11,,2020-03-20 04:56:51,2020-03-20 04:56:51,0.337s,PASSED
"click(findTestObject(""hic/stm/census/female""))",Safari 11,,2020-03-20 04:56:51,2020-03-20 04:56:52,0.153s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-20 04:56:52,2020-03-20 04:56:55,3.002s,PASSED
"click(findTestObject(""hic/teladoc/seePlans""))",Safari 11,,2020-03-20 04:56:55,2020-03-20 04:56:55,0.864s,PASSED
Thread.sleep(6000),Safari 11,,2020-03-20 04:56:55,2020-03-20 04:57:01,6.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-20 04:57:01,2020-03-20 04:57:03,1.497s,PASSED
Thread.sleep(1000),Safari 11,,2020-03-20 04:57:03,2020-03-20 04:57:04,1.000s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/census/get_a_quote""))",Safari 11,click button,2020-03-20 04:57:04,2020-03-20 04:57:26,21.656s,FAILED
