Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
baseUrl = ENV,Safari 11,,2020-03-24 08:17:00,2020-03-24 08:17:00,0.002s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-24 08:17:00,2020-03-24 08:17:00,0.126s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-03-24 08:17:00,2020-03-24 08:17:00,0.278s,PASSED
"selenium.click(""id=bs-select-1-4"")",Safari 11,,2020-03-24 08:17:00,2020-03-24 08:17:01,0.153s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-03-24 08:17:01,2020-03-24 08:17:03,2.304s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-24 08:17:03,2020-03-24 08:17:03,0.037s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:17:03,2020-03-24 08:17:04,1.445s,PASSED
,,,,,,
Test Cases/AHI/NEW/Pet Insurance,Safari 11,,2020-03-24 08:17:04,2020-03-24 08:18:26,1m - 21.478s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Pet Insurance""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-24 08:17:05,2020-03-24 08:17:05,0.069s,PASSED
i = 0,Safari 11,,2020-03-24 08:17:05,2020-03-24 08:17:05,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-24 08:17:05,2020-03-24 08:17:11,6.629s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-24 08:17:11,2020-03-24 08:17:11,0.000s,PASSED
baseUrl = ENV,Safari 11,,2020-03-24 08:17:11,2020-03-24 08:17:11,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-24 08:17:11,2020-03-24 08:17:11,0.065s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-03-24 08:17:11,2020-03-24 08:17:12,0.273s,PASSED
"selenium.click(""id=bs-select-1-5"")",Safari 11,,2020-03-24 08:17:12,2020-03-24 08:17:12,0.228s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-03-24 08:17:12,2020-03-24 08:17:13,0.862s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-24 08:17:13,2020-03-24 08:17:14,0.870s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:17:14,2020-03-24 08:17:16,2.247s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/zip""), ""35216"")",Safari 11,,2020-03-24 08:17:16,2020-03-24 08:17:16,0.211s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-24 08:17:16,2020-03-24 08:17:19,3.001s,PASSED
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-03-24 08:17:19,2020-03-24 08:17:20,0.469s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-24 08:17:20,2020-03-24 08:17:20,0.687s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:17:20,2020-03-24 08:17:22,1.547s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/name-input""), ""Test cat"")",Safari 11,,2020-03-24 08:17:22,2020-03-24 08:17:22,0.276s,PASSED
"selenium.click(""id=js-continue"")",Safari 11,,2020-03-24 08:17:22,2020-03-24 08:17:22,0.327s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-24 08:17:22,2020-03-24 08:17:23,1.107s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:17:23,2020-03-24 08:17:25,1.492s,PASSED
"selenium.click(""//label[@for='p-cat']"")",Safari 11,,2020-03-24 08:17:25,2020-03-24 08:17:25,0.193s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-24 08:17:25,2020-03-24 08:17:26,1.116s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:17:26,2020-03-24 08:17:28,1.436s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-mm-input""), ""01"")",Safari 11,,2020-03-24 08:17:28,2020-03-24 08:17:28,0.209s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-dd-input""), ""01"")",Safari 11,,2020-03-24 08:17:28,2020-03-24 08:17:28,0.184s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-yyyy-input""), ""2016"")",Safari 11,,2020-03-24 08:17:28,2020-03-24 08:17:28,0.229s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-24 08:17:28,2020-03-24 08:17:29,1.097s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:17:29,2020-03-24 08:17:31,1.482s,PASSED
"selenium.click(""//label[@for='p-no']"")",Safari 11,,2020-03-24 08:17:31,2020-03-24 08:17:31,0.302s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-24 08:17:31,2020-03-24 08:17:34,2.319s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:17:34,2020-03-24 08:17:35,1.515s,PASSED
"selenium.click(""id=applyCta"")",Safari 11,,2020-03-24 08:17:35,2020-03-24 08:17:36,0.943s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-24 08:17:36,2020-03-24 08:17:37,0.976s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:17:37,2020-03-24 08:17:38,1.421s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:17:38,2020-03-24 08:17:39,0.236s,PASSED
"selenium.type(""id=member-P-1-firstName"", FirstName)",Safari 11,,2020-03-24 08:17:39,2020-03-24 08:17:39,0.194s,PASSED
"selenium.type(""id=member-P-1-lastName"", LastName)",Safari 11,,2020-03-24 08:17:39,2020-03-24 08:17:39,0.193s,PASSED
"selenium.type(""id=address"", Address)",Safari 11,,2020-03-24 08:17:39,2020-03-24 08:17:39,0.241s,PASSED
"selenium.type(""id=city"", City)",Safari 11,,2020-03-24 08:17:39,2020-03-24 08:17:40,0.235s,PASSED
"selenium.type(""id=email"", AutoEmail)",Safari 11,,2020-03-24 08:17:40,2020-03-24 08:17:40,0.164s,PASSED
"selenium.type(""id=primaryPhone"", Tel)",Safari 11,,2020-03-24 08:17:40,2020-03-24 08:17:40,0.151s,PASSED
"selenium.click(""id=pet-veterinary-clinic-flag"")",Safari 11,,2020-03-24 08:17:40,2020-03-24 08:17:40,0.156s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-24 08:17:40,2020-03-24 08:17:42,2.002s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-24 08:17:42,2020-03-24 08:17:42,0.278s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-24 08:17:42,2020-03-24 08:17:44,1.373s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:17:44,2020-03-24 08:17:45,1.515s,PASSED
"selenium.type(""id=credit-card-number"", ""4111111111111111"")",Safari 11,,2020-03-24 08:17:45,2020-03-24 08:17:45,0.141s,PASSED
"selenium.type(""id=credit-card-first"", ""test"")",Safari 11,,2020-03-24 08:17:45,2020-03-24 08:17:45,0.143s,PASSED
"selenium.type(""id=credit-card-last"", ""test"")",Safari 11,,2020-03-24 08:17:45,2020-03-24 08:17:46,0.142s,PASSED
"selenium.select(""id=expiration-month"", ""12"")",Safari 11,,2020-03-24 08:17:46,2020-03-24 08:17:46,0.352s,PASSED
"selenium.select(""id=expiration-year"", ""2026"")",Safari 11,,2020-03-24 08:17:46,2020-03-24 08:17:47,0.669s,PASSED
"selenium.type(""id=credit-card-cvv"", ""123"")",Safari 11,,2020-03-24 08:17:47,2020-03-24 08:17:47,0.207s,PASSED
"selenium.type(""id=credit-card-number"", ""4111111111111111"")",Safari 11,,2020-03-24 08:17:47,2020-03-24 08:17:47,0.132s,PASSED
"selenium.click(""id=js-same-billing"")",Safari 11,,2020-03-24 08:17:47,2020-03-24 08:17:47,0.173s,PASSED
"selenium.click(""id=credit-payment-authorization"")",Safari 11,,2020-03-24 08:17:47,2020-03-24 08:17:47,0.158s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-24 08:17:47,2020-03-24 08:17:48,0.284s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-24 08:17:48,2020-03-24 08:17:49,1.237s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:17:49,2020-03-24 08:17:50,1.473s,PASSED
"selenium.click(""id=consent-checkbox-0"")",Safari 11,,2020-03-24 08:17:50,2020-03-24 08:17:51,0.318s,PASSED
"selenium.click(""id=consent-checkbox-1"")",Safari 11,,2020-03-24 08:17:51,2020-03-24 08:17:51,0.341s,PASSED
"selenium.click(""id=consent-checkbox-2"")",Safari 11,,2020-03-24 08:17:51,2020-03-24 08:17:51,0.248s,PASSED
"selenium.click(""id=consent-checkbox-3"")",Safari 11,,2020-03-24 08:17:51,2020-03-24 08:17:51,0.172s,PASSED
"selenium.click(""id=js-signature-tab"")",Safari 11,,2020-03-24 08:17:51,2020-03-24 08:17:52,0.238s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-24 08:17:52,2020-03-24 08:17:52,0.680s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-03-24 08:17:52,2020-03-24 08:18:24,32.092s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:18:24,2020-03-24 08:18:26,1.481s,PASSED
,,,,,,
Test Cases/AHI/NEW/STM,Safari 11,,2020-03-24 08:18:26,2020-03-24 08:18:49,23.055s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-24 08:18:26,2020-03-24 08:18:26,0.077s,PASSED
i = 0,Safari 11,,2020-03-24 08:18:26,2020-03-24 08:18:26,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-24 08:18:26,2020-03-24 08:18:33,6.394s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-24 08:18:33,2020-03-24 08:18:33,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-03-24 08:18:33,2020-03-24 08:18:33,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-24 08:18:33,2020-03-24 08:18:33,0.023s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-03-24 08:18:33,2020-03-24 08:18:33,0.288s,PASSED
"selenium.click(""id=bs-select-1-6"")",Safari 11,,2020-03-24 08:18:33,2020-03-24 08:18:33,0.194s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-03-24 08:18:33,2020-03-24 08:18:38,4.462s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-24 08:18:38,2020-03-24 08:18:38,0.079s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:18:38,2020-03-24 08:18:39,1.614s,PASSED
"url = selenium.getAttribute(""xpath=(//a[@id='js-traffic-to-aiq'])@href"")",Safari 11,,2020-03-24 08:18:39,2020-03-24 08:18:39,0.082s,PASSED
navigateToUrl(url),Safari 11,,2020-03-24 08:18:39,2020-03-24 08:18:47,7.445s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-24 08:18:47,2020-03-24 08:18:47,0.522s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:18:47,2020-03-24 08:18:49,1.658s,PASSED
,,,,,,
Test Cases/AHI/NEW/Teladoc,Safari 11,teladoc application flow,2020-03-24 08:18:49,2020-03-24 08:20:30,1m - 41.540s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Teladoc""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-24 08:18:49,2020-03-24 08:18:50,0.186s,PASSED
i = 0,Safari 11,,2020-03-24 08:18:50,2020-03-24 08:18:50,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:18:50,2020-03-24 08:19:03,13.455s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-24 08:19:03,2020-03-24 08:19:03,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-03-24 08:19:03,2020-03-24 08:19:03,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-24 08:19:03,2020-03-24 08:19:03,0.059s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-03-24 08:19:03,2020-03-24 08:19:04,0.854s,PASSED
"selenium.click(""id=bs-select-1-7"")",Safari 11,,2020-03-24 08:19:04,2020-03-24 08:19:04,0.478s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-03-24 08:19:04,2020-03-24 08:19:07,2.414s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/front_door_h1""), 20)",Safari 11,,2020-03-24 08:19:07,2020-03-24 08:19:07,0.254s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:19:07,2020-03-24 08:19:09,1.542s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/census/input_Location_zip-input""), 20)",Safari 11,,2020-03-24 08:19:09,2020-03-24 08:19:09,0.291s,PASSED
"sendKeys(findTestObject(""mobileSanity/Teladoc/census/input_Location_zip-input""), ""35215"")",Safari 11,set zip code,2020-03-24 08:19:09,2020-03-24 08:19:10,1.003s,PASSED
Thread.sleep(500),Safari 11,set dob,2020-03-24 08:19:10,2020-03-24 08:19:10,0.502s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/census/input_Date of Birth_dob-0""), ""12121980"")",Safari 11,,2020-03-24 08:19:10,2020-03-24 08:19:11,0.313s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/census/label_Male""))",Safari 11,,2020-03-24 08:19:11,2020-03-24 08:19:11,0.192s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-24 08:19:11,2020-03-24 08:19:14,3.063s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/census/get_a_quote""))",Safari 11,click button,2020-03-24 08:19:14,2020-03-24 08:19:16,2.265s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/apply_button""), 20)",Safari 11,,2020-03-24 08:19:16,2020-03-24 08:19:16,0.167s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:19:16,2020-03-24 08:19:18,1.537s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/apply_button""))",Safari 11,,2020-03-24 08:19:18,2020-03-24 08:19:21,3.193s,PASSED
waitForPageLoad(20),Safari 11,,2020-03-24 08:19:21,2020-03-24 08:19:21,0.018s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), 20)",Safari 11,,2020-03-24 08:19:21,2020-03-24 08:19:21,0.126s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:19:21,2020-03-24 08:19:23,1.514s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,get name,2020-03-24 08:19:23,2020-03-24 08:19:24,0.695s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), FirstName)",Safari 11,,2020-03-24 08:19:24,2020-03-24 08:19:24,0.441s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-lastName""), LastName)",Safari 11,,2020-03-24 08:19:24,2020-03-24 08:19:24,0.339s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_01020304050607""), ""05"", true)",Safari 11,,2020-03-24 08:19:24,2020-03-24 08:19:25,0.448s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_00102030405060708091011""), ""06"", true)",Safari 11,,2020-03-24 08:19:25,2020-03-24 08:19:25,0.527s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_lbs""), ""180"")",Safari 11,,2020-03-24 08:19:25,2020-03-24 08:19:26,0.313s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__address""), Address)",Safari 11,,2020-03-24 08:19:26,2020-03-24 08:19:26,0.261s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__city""), City)",Safari 11,,2020-03-24 08:19:26,2020-03-24 08:19:26,0.215s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__email""), AutoEmail)",Safari 11,,2020-03-24 08:19:26,2020-03-24 08:19:26,0.363s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Safari 11,,2020-03-24 08:19:26,2020-03-24 08:19:27,0.284s,PASSED
Thread.sleep(5000),Safari 11,,2020-03-24 08:19:27,2020-03-24 08:19:32,5.002s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Safari 11,,2020-03-24 08:19:32,2020-03-24 08:19:32,0.354s,PASSED
waitForPageLoad(20),Safari 11,,2020-03-24 08:19:32,2020-03-24 08:19:32,0.144s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), 20)",Safari 11,,2020-03-24 08:19:32,2020-03-24 08:19:32,0.292s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:19:32,2020-03-24 08:19:34,1.481s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2020-03-24 08:19:34,2020-03-24 08:19:34,0.216s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2020-03-24 08:19:34,2020-03-24 08:19:34,0.274s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2020-03-24 08:19:34,2020-03-24 08:19:35,0.557s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2020-03-24 08:19:35,2020-03-24 08:19:36,0.546s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2020-03-24 08:19:36,2020-03-24 08:19:36,0.254s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2020-03-24 08:19:36,2020-03-24 08:19:36,0.187s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2020-03-24 08:19:36,2020-03-24 08:19:36,0.135s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2020-03-24 08:19:36,2020-03-24 08:19:36,0.126s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2020-03-24 08:19:36,2020-03-24 08:19:37,0.325s,PASSED
waitForPageLoad(20),Safari 11,,2020-03-24 08:19:37,2020-03-24 08:19:37,0.119s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 20)",Safari 11,,2020-03-24 08:19:37,2020-03-24 08:19:47,10.415s,PASSED
Thread.sleep(5000),Safari 11,,2020-03-24 08:19:47,2020-03-24 08:19:52,5.003s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:19:52,2020-03-24 08:19:54,1.521s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2020-03-24 08:19:54,2020-03-24 08:19:54,0.105s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2020-03-24 08:19:54,2020-03-24 08:19:54,0.091s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""))",Safari 11,,2020-03-24 08:19:54,2020-03-24 08:19:54,0.206s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/p_""))",Safari 11,,2020-03-24 08:19:54,2020-03-24 08:19:55,0.456s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/a_Submit Your Application""))",Safari 11,,2020-03-24 08:19:55,2020-03-24 08:19:55,0.768s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Common/app-confirmation""), 30)",Safari 11,,2020-03-24 08:19:55,2020-03-24 08:20:29,33.693s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:20:29,2020-03-24 08:20:30,1.459s,PASSED
