Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 05:34:10,2020-03-10 05:34:12,1.431s,PASSED
"selenium.click(""id=consent-checkbox-0"")",Safari 11,,2020-03-10 05:34:12,2020-03-10 05:34:12,0.189s,PASSED
"selenium.click(""id=consent-checkbox-1"")",Safari 11,,2020-03-10 05:34:12,2020-03-10 05:34:12,0.210s,PASSED
"selenium.click(""id=consent-checkbox-2"")",Safari 11,,2020-03-10 05:34:12,2020-03-10 05:34:12,0.227s,PASSED
"selenium.click(""id=consent-checkbox-3"")",Safari 11,,2020-03-10 05:34:12,2020-03-10 05:34:12,0.173s,PASSED
"selenium.click(""id=js-signature-tab"")",Safari 11,,2020-03-10 05:34:12,2020-03-10 05:34:13,0.341s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-10 05:34:13,2020-03-10 05:34:13,0.391s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-03-10 05:34:13,2020-03-10 05:34:45,32.412s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 05:34:46,2020-03-10 05:34:47,1.601s,PASSED
,,,,,,
Test Cases/HIC/New/STM,Safari 11,,2020-03-10 05:34:47,2020-03-10 05:35:11,23.788s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""STM"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 05:34:47,2020-03-10 05:34:47,0.085s,PASSED
i = 0,Safari 11,,2020-03-10 05:34:47,2020-03-10 05:34:47,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 05:34:47,2020-03-10 05:34:53,5.814s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-10 05:34:53,2020-03-10 05:34:53,0.000s,PASSED
baseUrl = env,Safari 11,,2020-03-10 05:34:53,2020-03-10 05:34:53,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-10 05:34:53,2020-03-10 05:34:53,0.027s,PASSED
"selenium.click(""id=product-lines"")",Safari 11,,2020-03-10 05:34:53,2020-03-10 05:34:53,0.141s,PASSED
"selenium.click(""//*[@id='product-lines']/following::div/button[contains(text(),'Short Term Insurance')]"")",Safari 11,,2020-03-10 05:34:53,2020-03-10 05:34:53,0.105s,PASSED
"selenium.click(""//button[contains(text(),'COMPARE HEALTHPLANS')]"")",Safari 11,,2020-03-10 05:34:53,2020-03-10 05:34:54,0.409s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-10 05:34:54,2020-03-10 05:34:55,1.339s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 05:34:55,2020-03-10 05:34:57,1.484s,PASSED
"selenium.click(""xpath=//button[contains(text(),'GET QUOTES')]"")",Safari 11,,2020-03-10 05:34:57,2020-03-10 05:34:57,0.157s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-10 05:34:57,2020-03-10 05:35:00,3.001s,PASSED
"selenium.selectWindow(""HealthInsurance.net | Get a Quote"")",Safari 11,,2020-03-10 05:35:00,2020-03-10 05:35:06,6.109s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-10 05:35:06,2020-03-10 05:35:09,3.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 05:35:09,2020-03-10 05:35:11,1.894s,PASSED
,,,,,,
Test Cases/HIC/New/Teladoc,Safari 11,,2020-03-10 05:35:11,2020-03-10 05:37:10,1m - 59.299s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Teladoc"", ""carrierName"":""Teladoc""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 05:35:11,2020-03-10 05:35:11,0.205s,PASSED
i = 0,Safari 11,,2020-03-10 05:35:11,2020-03-10 05:35:11,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 05:35:11,2020-03-10 05:35:17,5.640s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-10 05:35:17,2020-03-10 05:35:17,0.000s,PASSED
baseUrl = env,Safari 11,,2020-03-10 05:35:17,2020-03-10 05:35:17,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-10 05:35:17,2020-03-10 05:35:17,0.016s,PASSED
"selenium.click(""id=product-lines"")",Safari 11,,2020-03-10 05:35:17,2020-03-10 05:35:17,0.143s,PASSED
"selenium.click(""//*[@id='product-lines']/following::div/button[contains(text(),'Telemedicine')]"")",Safari 11,,2020-03-10 05:35:17,2020-03-10 05:35:17,0.128s,PASSED
"selenium.click(""//button[contains(text(),'COMPARE HEALTHPLANS')]"")",Safari 11,,2020-03-10 05:35:17,2020-03-10 05:35:17,0.111s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-10 05:35:17,2020-03-10 05:35:19,1.165s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 05:35:19,2020-03-10 05:35:20,1.427s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-10 05:35:20,2020-03-10 05:35:22,2.002s,PASSED
"setText(findTestObject(""hic/stm/census/zip""), ""33186"")",Safari 11,,2020-03-10 05:35:22,2020-03-10 05:35:22,0.303s,PASSED
Thread.sleep(500),Safari 11,,2020-03-10 05:35:22,2020-03-10 05:35:23,0.502s,PASSED
"setText(findTestObject(""hic/stm/census/primaryDOB""), ""03031987"")",Safari 11,,2020-03-10 05:35:23,2020-03-10 05:35:24,1.096s,PASSED
"click(findTestObject(""hic/stm/census/female""))",Safari 11,,2020-03-10 05:35:24,2020-03-10 05:35:24,0.215s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-10 05:35:24,2020-03-10 05:35:27,3.002s,PASSED
"click(findTestObject(""hic/teladoc/seePlans""))",Safari 11,,2020-03-10 05:35:27,2020-03-10 05:35:29,1.369s,PASSED
Thread.sleep(6000),Safari 11,,2020-03-10 05:35:29,2020-03-10 05:35:35,6.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 05:35:35,2020-03-10 05:35:36,1.526s,PASSED
Thread.sleep(1000),Safari 11,,2020-03-10 05:35:36,2020-03-10 05:35:37,1.002s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/census/get_a_quote""))",Safari 11,click button,2020-03-10 05:35:37,2020-03-10 05:35:38,0.745s,PASSED
waitForPageLoad(20),Safari 11,,2020-03-10 05:35:38,2020-03-10 05:35:38,0.061s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/apply_button""), 20)",Safari 11,,2020-03-10 05:35:38,2020-03-10 05:35:38,0.506s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 05:35:38,2020-03-10 05:35:40,1.415s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/apply_button""))",Safari 11,,2020-03-10 05:35:40,2020-03-10 05:35:40,0.546s,PASSED
waitForPageLoad(20),Safari 11,,2020-03-10 05:35:40,2020-03-10 05:35:41,0.215s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), 20)",Safari 11,,2020-03-10 05:35:41,2020-03-10 05:35:42,1.252s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 05:35:42,2020-03-10 05:35:43,1.454s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,get name,2020-03-10 05:35:43,2020-03-10 05:35:44,0.374s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), FirstName)",Safari 11,,2020-03-10 05:35:44,2020-03-10 05:35:44,0.753s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-lastName""), LastName)",Safari 11,,2020-03-10 05:35:44,2020-03-10 05:35:45,0.647s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_01020304050607""), ""05"", true)",Safari 11,,2020-03-10 05:35:45,2020-03-10 05:35:45,0.350s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_00102030405060708091011""), ""06"", true)",Safari 11,,2020-03-10 05:35:45,2020-03-10 05:35:46,0.675s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_lbs""), ""180"")",Safari 11,,2020-03-10 05:35:46,2020-03-10 05:35:47,0.540s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__address""), Address)",Safari 11,,2020-03-10 05:35:47,2020-03-10 05:35:47,0.739s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__city""), City)",Safari 11,,2020-03-10 05:35:47,2020-03-10 05:35:48,0.562s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__email""), AutoEmail)",Safari 11,,2020-03-10 05:35:48,2020-03-10 05:35:50,1.772s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Safari 11,,2020-03-10 05:35:50,2020-03-10 05:35:51,0.905s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-10 05:35:51,2020-03-10 05:35:53,2.001s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""), 10)",Safari 11,,2020-03-10 05:35:53,2020-03-10 05:35:53,0.167s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Safari 11,,2020-03-10 05:35:53,2020-03-10 05:35:53,0.292s,PASSED
waitForPageLoad(20),Safari 11,,2020-03-10 05:35:53,2020-03-10 05:35:53,0.016s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), 20)",Safari 11,,2020-03-10 05:35:53,2020-03-10 05:35:54,0.589s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 05:35:54,2020-03-10 05:35:55,1.590s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2020-03-10 05:35:55,2020-03-10 05:35:56,0.848s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2020-03-10 05:35:56,2020-03-10 05:35:57,1.041s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2020-03-10 05:35:57,2020-03-10 05:35:58,0.934s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2020-03-10 05:35:58,2020-03-10 05:35:59,0.686s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2020-03-10 05:35:59,2020-03-10 05:35:59,0.296s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2020-03-10 05:35:59,2020-03-10 05:35:59,0.401s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2020-03-10 05:35:59,2020-03-10 05:36:00,0.127s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2020-03-10 05:36:00,2020-03-10 05:36:00,0.172s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2020-03-10 05:36:00,2020-03-10 05:36:00,0.296s,PASSED
waitForPageLoad(20),Safari 11,,2020-03-10 05:36:00,2020-03-10 05:36:00,0.012s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 20)",Safari 11,,2020-03-10 05:36:00,2020-03-10 05:36:11,10.743s,PASSED
Thread.sleep(5000),Safari 11,,2020-03-10 05:36:11,2020-03-10 05:36:16,5.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 05:36:16,2020-03-10 05:36:17,1.436s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2020-03-10 05:36:17,2020-03-10 05:36:17,0.208s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2020-03-10 05:36:17,2020-03-10 05:36:18,0.076s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""))",Safari 11,,2020-03-10 05:36:18,2020-03-10 05:36:18,0.297s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/p_""))",Safari 11,,2020-03-10 05:36:18,2020-03-10 05:36:18,0.155s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/a_Submit Your Application""))",Safari 11,,2020-03-10 05:36:18,2020-03-10 05:36:19,0.565s,PASSED
Thread.sleep(50000),Safari 11,,2020-03-10 05:36:19,2020-03-10 05:37:09,50.004s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 05:37:09,2020-03-10 05:37:10,1.476s,PASSED
"verifyTextPresent(""Congratulations"", false)",Safari 11,,2020-03-10 05:37:10,2020-03-10 05:37:10,0.178s,PASSED
