Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:17:50,2020-04-30 08:17:52,1.565s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-first""), FirstName)",Safari 11,,2020-04-30 08:17:52,2020-04-30 08:17:52,0.249s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-last""), LastName)",Safari 11,,2020-04-30 08:17:52,2020-04-30 08:17:53,0.331s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Dental/app_page2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2020-04-30 08:17:53,2020-04-30 08:17:53,0.597s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Dental/app_page2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2020-04-30 08:17:53,2020-04-30 08:17:54,1.150s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2020-04-30 08:17:54,2020-04-30 08:17:55,0.308s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__cvv""), ""123"")",Safari 11,,2020-04-30 08:17:55,2020-04-30 08:17:55,0.213s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/label_My billing address is th""))",Safari 11,,2020-04-30 08:17:55,2020-04-30 08:17:55,0.155s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/label_I Accept Authorization f""))",Safari 11,,2020-04-30 08:17:55,2020-04-30 08:17:55,0.168s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/a_Continue to Step 3 - Review""))",Safari 11,,2020-04-30 08:17:55,2020-04-30 08:17:55,0.242s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-30 08:17:55,2020-04-30 08:18:06,11.049s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Dental/app_page3/label""), 20)",Safari 11,,2020-04-30 08:18:06,2020-04-30 08:18:07,0.063s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:18:07,2020-04-30 08:18:08,1.497s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/label""))",Safari 11,,2020-04-30 08:18:08,2020-04-30 08:18:08,0.154s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/p_CLICK TO SIGN""))",Safari 11,,2020-04-30 08:18:08,2020-04-30 08:18:09,0.396s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/a_Submit Your Application""))",Safari 11,,2020-04-30 08:18:10,2020-04-30 08:18:11,1.295s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-04-30 08:18:11,2020-04-30 08:18:45,33.695s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:18:45,2020-04-30 08:18:46,1.581s,PASSED
,,,,,,
Test Cases/AHI/NEW/HBI,Safari 11,,2020-04-30 08:18:46,2020-04-30 08:19:09,23.013s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""HBI""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-30 08:18:47,2020-04-30 08:18:47,0.070s,PASSED
i = 0,Safari 11,,2020-04-30 08:18:47,2020-04-30 08:18:47,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-30 08:18:47,2020-04-30 08:18:58,11.304s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-30 08:18:58,2020-04-30 08:18:58,0.003s,PASSED
baseUrl = ENV,Safari 11,,2020-04-30 08:18:58,2020-04-30 08:18:58,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-30 08:18:58,2020-04-30 08:18:58,0.049s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-04-30 08:18:58,2020-04-30 08:18:58,0.232s,PASSED
"selenium.click(""id=bs-select-1-3"")",Safari 11,,2020-04-30 08:18:58,2020-04-30 08:18:59,0.349s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-04-30 08:18:59,2020-04-30 08:19:00,1.383s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-30 08:19:00,2020-04-30 08:19:01,0.958s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:19:01,2020-04-30 08:19:03,1.639s,PASSED
"url = selenium.getAttribute(""xpath=(//a[@id='js-traffic-to-aiq'])@href"")",Safari 11,,2020-04-30 08:19:03,2020-04-30 08:19:03,0.060s,PASSED
navigateToUrl(url),Safari 11,,2020-04-30 08:19:03,2020-04-30 08:19:08,5.198s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-30 08:19:08,2020-04-30 08:19:08,0.022s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:19:08,2020-04-30 08:19:09,1.530s,PASSED
,,,,,,
Test Cases/AHI/NEW/Medicare,Safari 11,,2020-04-30 08:19:09,2020-04-30 08:19:29,19.767s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-30 08:19:10,2020-04-30 08:19:10,0.081s,PASSED
i = 0,Safari 11,,2020-04-30 08:19:10,2020-04-30 08:19:10,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-30 08:19:10,2020-04-30 08:19:21,11.233s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-30 08:19:21,2020-04-30 08:19:21,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-04-30 08:19:21,2020-04-30 08:19:21,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-30 08:19:21,2020-04-30 08:19:21,0.017s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-04-30 08:19:21,2020-04-30 08:19:21,0.158s,PASSED
"selenium.click(""id=bs-select-1-4"")",Safari 11,,2020-04-30 08:19:21,2020-04-30 08:19:21,0.222s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-04-30 08:19:21,2020-04-30 08:19:22,0.253s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-30 08:19:22,2020-04-30 08:19:28,6.169s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:19:28,2020-04-30 08:19:29,1.463s,PASSED
,,,,,,
Test Cases/AHI/NEW/Pet Insurance,Safari 11,,2020-04-30 08:19:29,2020-04-30 08:21:03,1m - 34.135s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Pet Insurance""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-30 08:19:29,2020-04-30 08:19:29,0.091s,PASSED
i = 0,Safari 11,,2020-04-30 08:19:29,2020-04-30 08:19:29,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-30 08:19:29,2020-04-30 08:19:43,13.377s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-30 08:19:43,2020-04-30 08:19:43,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-04-30 08:19:43,2020-04-30 08:19:43,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-30 08:19:43,2020-04-30 08:19:43,0.034s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-04-30 08:19:43,2020-04-30 08:19:44,0.663s,PASSED
"selenium.click(""id=bs-select-1-5"")",Safari 11,,2020-04-30 08:19:44,2020-04-30 08:19:44,0.750s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-04-30 08:19:44,2020-04-30 08:19:47,2.871s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-30 08:19:47,2020-04-30 08:19:47,0.214s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:19:47,2020-04-30 08:19:50,2.555s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/zip""), ""35216"")",Safari 11,,2020-04-30 08:19:50,2020-04-30 08:19:50,0.509s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-30 08:19:50,2020-04-30 08:19:53,3.002s,PASSED
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-04-30 08:19:53,2020-04-30 08:19:54,0.635s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-30 08:19:54,2020-04-30 08:19:56,1.514s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:19:56,2020-04-30 08:19:57,1.541s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/name-input""), ""Test cat"")",Safari 11,,2020-04-30 08:19:57,2020-04-30 08:19:57,0.372s,PASSED
"selenium.click(""id=js-continue"")",Safari 11,,2020-04-30 08:19:57,2020-04-30 08:19:58,0.277s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-30 08:19:58,2020-04-30 08:19:59,1.115s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:19:59,2020-04-30 08:20:00,1.506s,PASSED
"selenium.click(""//label[@for='p-cat']"")",Safari 11,,2020-04-30 08:20:00,2020-04-30 08:20:01,0.158s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-30 08:20:01,2020-04-30 08:20:02,1.150s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:20:02,2020-04-30 08:20:03,1.492s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-mm-input""), ""01"")",Safari 11,,2020-04-30 08:20:03,2020-04-30 08:20:03,0.249s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-dd-input""), ""01"")",Safari 11,,2020-04-30 08:20:03,2020-04-30 08:20:04,0.241s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-yyyy-input""), ""2016"")",Safari 11,,2020-04-30 08:20:04,2020-04-30 08:20:04,0.309s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-30 08:20:04,2020-04-30 08:20:05,1.083s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:20:05,2020-04-30 08:20:07,1.468s,PASSED
"selenium.click(""//label[@for='p-no']"")",Safari 11,,2020-04-30 08:20:07,2020-04-30 08:20:07,0.158s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-30 08:20:07,2020-04-30 08:20:09,2.440s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:20:09,2020-04-30 08:20:11,1.551s,PASSED
"selenium.click(""id=applyCta"")",Safari 11,,2020-04-30 08:20:11,2020-04-30 08:20:12,0.915s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-30 08:20:12,2020-04-30 08:20:13,1.732s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:20:13,2020-04-30 08:20:15,1.494s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:20:15,2020-04-30 08:20:15,0.202s,PASSED
"selenium.type(""id=member-P-1-firstName"", FirstName)",Safari 11,,2020-04-30 08:20:15,2020-04-30 08:20:15,0.165s,PASSED
"selenium.type(""id=member-P-1-lastName"", LastName)",Safari 11,,2020-04-30 08:20:15,2020-04-30 08:20:15,0.168s,PASSED
"selenium.type(""id=address"", Address)",Safari 11,,2020-04-30 08:20:15,2020-04-30 08:20:16,0.189s,PASSED
"selenium.type(""id=city"", City)",Safari 11,,2020-04-30 08:20:16,2020-04-30 08:20:16,0.167s,PASSED
"selenium.type(""id=email"", AutoEmail)",Safari 11,,2020-04-30 08:20:16,2020-04-30 08:20:16,0.168s,PASSED
"selenium.type(""id=primaryPhone"", Tel)",Safari 11,,2020-04-30 08:20:16,2020-04-30 08:20:16,0.196s,PASSED
"selenium.click(""id=pet-veterinary-clinic-flag"")",Safari 11,,2020-04-30 08:20:16,2020-04-30 08:20:16,0.192s,PASSED
Thread.sleep(2000),Safari 11,,2020-04-30 08:20:16,2020-04-30 08:20:18,2.002s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-04-30 08:20:18,2020-04-30 08:20:19,0.362s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-30 08:20:19,2020-04-30 08:20:20,1.504s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:20:20,2020-04-30 08:20:22,1.515s,PASSED
"selenium.type(""id=credit-card-number"", ""4111111111111111"")",Safari 11,,2020-04-30 08:20:22,2020-04-30 08:20:22,0.225s,PASSED
"selenium.type(""id=credit-card-first"", ""test"")",Safari 11,,2020-04-30 08:20:22,2020-04-30 08:20:22,0.177s,PASSED
"selenium.type(""id=credit-card-last"", ""test"")",Safari 11,,2020-04-30 08:20:22,2020-04-30 08:20:22,0.195s,PASSED
"selenium.select(""id=expiration-month"", ""12"")",Safari 11,,2020-04-30 08:20:22,2020-04-30 08:20:23,0.345s,PASSED
"selenium.select(""id=expiration-year"", ""2026"")",Safari 11,,2020-04-30 08:20:23,2020-04-30 08:20:23,0.271s,PASSED
"selenium.type(""id=credit-card-cvv"", ""123"")",Safari 11,,2020-04-30 08:20:23,2020-04-30 08:20:23,0.236s,PASSED
"selenium.type(""id=credit-card-number"", ""4111111111111111"")",Safari 11,,2020-04-30 08:20:23,2020-04-30 08:20:23,0.158s,PASSED
"selenium.click(""id=js-same-billing"")",Safari 11,,2020-04-30 08:20:23,2020-04-30 08:20:24,0.248s,PASSED
"selenium.click(""id=credit-payment-authorization"")",Safari 11,,2020-04-30 08:20:24,2020-04-30 08:20:24,0.212s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-04-30 08:20:24,2020-04-30 08:20:24,0.257s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-30 08:20:24,2020-04-30 08:20:26,2.299s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:20:26,2020-04-30 08:20:28,1.538s,PASSED
"selenium.click(""id=consent-checkbox-0"")",Safari 11,,2020-04-30 08:20:28,2020-04-30 08:20:28,0.225s,PASSED
"selenium.click(""id=consent-checkbox-1"")",Safari 11,,2020-04-30 08:20:28,2020-04-30 08:20:28,0.186s,PASSED
"selenium.click(""id=consent-checkbox-2"")",Safari 11,,2020-04-30 08:20:28,2020-04-30 08:20:28,0.185s,PASSED
"selenium.click(""id=consent-checkbox-3"")",Safari 11,,2020-04-30 08:20:28,2020-04-30 08:20:29,0.190s,PASSED
"selenium.click(""id=js-signature-tab"")",Safari 11,,2020-04-30 08:20:29,2020-04-30 08:20:29,0.259s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-04-30 08:20:29,2020-04-30 08:20:30,0.894s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-04-30 08:20:30,2020-04-30 08:21:02,31.999s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:21:02,2020-04-30 08:21:03,1.494s,PASSED
,,,,,,
Test Cases/AHI/NEW/STM,Safari 11,,2020-04-30 08:21:03,2020-04-30 08:21:27,23.415s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-30 08:21:03,2020-04-30 08:21:04,0.080s,PASSED
i = 0,Safari 11,,2020-04-30 08:21:04,2020-04-30 08:21:04,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-30 08:21:04,2020-04-30 08:21:15,11.529s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-30 08:21:15,2020-04-30 08:21:15,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-04-30 08:21:15,2020-04-30 08:21:15,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-30 08:21:15,2020-04-30 08:21:15,0.018s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-04-30 08:21:15,2020-04-30 08:21:15,0.117s,PASSED
"selenium.click(""id=bs-select-1-6"")",Safari 11,,2020-04-30 08:21:15,2020-04-30 08:21:15,0.133s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-04-30 08:21:15,2020-04-30 08:21:16,1.145s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-30 08:21:16,2020-04-30 08:21:18,1.109s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:21:18,2020-04-30 08:21:19,1.601s,PASSED
"url = selenium.getAttribute(""xpath=(//a[@id='js-traffic-to-aiq'])@href"")",Safari 11,,2020-04-30 08:21:19,2020-04-30 08:21:19,0.051s,PASSED
navigateToUrl(url),Safari 11,,2020-04-30 08:21:19,2020-04-30 08:21:25,5.755s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-30 08:21:25,2020-04-30 08:21:25,0.018s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:21:25,2020-04-30 08:21:27,1.676s,PASSED
,,,,,,
Test Cases/AHI/NEW/Teladoc,Safari 11,teladoc application flow,2020-04-30 08:21:27,2020-04-30 08:23:01,1m - 34.038s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Teladoc""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-30 08:21:27,2020-04-30 08:21:27,0.078s,PASSED
i = 0,Safari 11,,2020-04-30 08:21:27,2020-04-30 08:21:27,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:21:27,2020-04-30 08:21:38,10.677s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-30 08:21:38,2020-04-30 08:21:38,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-04-30 08:21:38,2020-04-30 08:21:38,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-30 08:21:38,2020-04-30 08:21:38,0.021s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-04-30 08:21:38,2020-04-30 08:21:38,0.174s,PASSED
"selenium.click(""id=bs-select-1-7"")",Safari 11,,2020-04-30 08:21:38,2020-04-30 08:21:38,0.190s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-04-30 08:21:38,2020-04-30 08:21:40,1.561s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/front_door_h1""), 20)",Safari 11,,2020-04-30 08:21:40,2020-04-30 08:21:41,1.762s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:21:41,2020-04-30 08:21:43,1.760s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/census/input_Location_zip-input""), 20)",Safari 11,,2020-04-30 08:21:43,2020-04-30 08:21:43,0.116s,PASSED
"sendKeys(findTestObject(""mobileSanity/Teladoc/census/input_Location_zip-input""), ""35215"")",Safari 11,set zip code,2020-04-30 08:21:43,2020-04-30 08:21:44,0.291s,PASSED
Thread.sleep(500),Safari 11,set dob,2020-04-30 08:21:44,2020-04-30 08:21:44,0.503s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/census/input_Date of Birth_dob-0""), ""12121980"")",Safari 11,,2020-04-30 08:21:44,2020-04-30 08:21:44,0.321s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/census/label_Male""))",Safari 11,,2020-04-30 08:21:44,2020-04-30 08:21:45,0.204s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-30 08:21:45,2020-04-30 08:21:48,3.001s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/census/get_a_quote""))",Safari 11,click button,2020-04-30 08:21:48,2020-04-30 08:21:48,0.447s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/apply_button""), 20)",Safari 11,,2020-04-30 08:21:48,2020-04-30 08:21:49,1.105s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:21:49,2020-04-30 08:21:51,1.507s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/apply_button""))",Safari 11,,2020-04-30 08:21:51,2020-04-30 08:21:51,0.603s,PASSED
waitForPageLoad(20),Safari 11,,2020-04-30 08:21:51,2020-04-30 08:21:53,1.356s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), 20)",Safari 11,,2020-04-30 08:21:53,2020-04-30 08:21:53,0.074s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:21:53,2020-04-30 08:21:54,1.535s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,get name,2020-04-30 08:21:54,2020-04-30 08:21:54,0.209s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), FirstName)",Safari 11,,2020-04-30 08:21:54,2020-04-30 08:21:55,0.245s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-lastName""), LastName)",Safari 11,,2020-04-30 08:21:55,2020-04-30 08:21:55,0.318s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_01020304050607""), ""05"", true)",Safari 11,,2020-04-30 08:21:55,2020-04-30 08:21:55,0.434s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_00102030405060708091011""), ""06"", true)",Safari 11,,2020-04-30 08:21:55,2020-04-30 08:21:56,0.523s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_lbs""), ""180"")",Safari 11,,2020-04-30 08:21:56,2020-04-30 08:21:56,0.241s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__address""), Address)",Safari 11,,2020-04-30 08:21:56,2020-04-30 08:21:56,0.270s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__city""), City)",Safari 11,,2020-04-30 08:21:56,2020-04-30 08:21:57,0.258s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__email""), AutoEmail)",Safari 11,,2020-04-30 08:21:57,2020-04-30 08:21:57,0.421s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Safari 11,,2020-04-30 08:21:57,2020-04-30 08:21:57,0.283s,PASSED
Thread.sleep(5000),Safari 11,,2020-04-30 08:21:57,2020-04-30 08:22:02,5.002s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Safari 11,,2020-04-30 08:22:02,2020-04-30 08:22:03,0.242s,PASSED
waitForPageLoad(20),Safari 11,,2020-04-30 08:22:03,2020-04-30 08:22:03,0.013s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), 20)",Safari 11,,2020-04-30 08:22:03,2020-04-30 08:22:03,0.667s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:22:03,2020-04-30 08:22:05,1.529s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2020-04-30 08:22:05,2020-04-30 08:22:05,0.318s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2020-04-30 08:22:05,2020-04-30 08:22:06,0.320s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2020-04-30 08:22:06,2020-04-30 08:22:06,0.589s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2020-04-30 08:22:06,2020-04-30 08:22:07,0.496s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2020-04-30 08:22:07,2020-04-30 08:22:07,0.314s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2020-04-30 08:22:07,2020-04-30 08:22:07,0.220s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2020-04-30 08:22:07,2020-04-30 08:22:07,0.155s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2020-04-30 08:22:07,2020-04-30 08:22:07,0.150s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2020-04-30 08:22:07,2020-04-30 08:22:08,0.264s,PASSED
waitForPageLoad(20),Safari 11,,2020-04-30 08:22:08,2020-04-30 08:22:08,0.034s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 20)",Safari 11,,2020-04-30 08:22:08,2020-04-30 08:22:18,10.431s,PASSED
Thread.sleep(5000),Safari 11,,2020-04-30 08:22:18,2020-04-30 08:22:23,5.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:22:23,2020-04-30 08:22:25,1.494s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2020-04-30 08:22:25,2020-04-30 08:22:25,0.057s,PASSED
