Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:20:18,2020-05-14 08:20:20,2.626s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-first""), FirstName)",Safari 11,,2020-05-14 08:20:20,2020-05-14 08:20:21,0.675s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-last""), LastName)",Safari 11,,2020-05-14 08:20:21,2020-05-14 08:20:22,1.312s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Dental/app_page2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2020-05-14 08:20:22,2020-05-14 08:20:24,1.460s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Dental/app_page2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2020-05-14 08:20:24,2020-05-14 08:20:25,1.514s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2020-05-14 08:20:25,2020-05-14 08:20:26,0.963s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__cvv""), ""123"")",Safari 11,,2020-05-14 08:20:26,2020-05-14 08:20:27,0.539s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/label_My billing address is th""))",Safari 11,,2020-05-14 08:20:27,2020-05-14 08:20:27,0.234s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/label_I Accept Authorization f""))",Safari 11,,2020-05-14 08:20:27,2020-05-14 08:20:27,0.263s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/a_Continue to Step 3 - Review""))",Safari 11,,2020-05-14 08:20:27,2020-05-14 08:20:28,0.396s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-14 08:20:28,2020-05-14 08:20:38,10.653s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Dental/app_page3/label""), 20)",Safari 11,,2020-05-14 08:20:38,2020-05-14 08:20:39,0.099s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:20:39,2020-05-14 08:20:40,1.494s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/label""))",Safari 11,,2020-05-14 08:20:40,2020-05-14 08:20:40,0.119s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/p_CLICK TO SIGN""))",Safari 11,,2020-05-14 08:20:40,2020-05-14 08:20:40,0.112s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/a_Submit Your Application""))",Safari 11,,2020-05-14 08:20:40,2020-05-14 08:20:40,0.137s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-05-14 08:20:40,2020-05-14 08:21:13,32.203s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:21:13,2020-05-14 08:21:14,1.565s,PASSED
,,,,,,
Test Cases/AHI/NEW/HBI,Safari 11,,2020-05-14 08:21:14,2020-05-14 08:21:51,36.984s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""HBI""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-14 08:21:14,2020-05-14 08:21:14,0.074s,PASSED
i = 0,Safari 11,,2020-05-14 08:21:14,2020-05-14 08:21:14,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-14 08:21:14,2020-05-14 08:21:37,22.601s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-14 08:21:37,2020-05-14 08:21:37,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-05-14 08:21:37,2020-05-14 08:21:37,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-14 08:21:37,2020-05-14 08:21:37,0.032s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-05-14 08:21:37,2020-05-14 08:21:37,0.176s,PASSED
"selenium.click(""id=bs-select-1-3"")",Safari 11,,2020-05-14 08:21:37,2020-05-14 08:21:37,0.188s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-05-14 08:21:37,2020-05-14 08:21:39,1.484s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-14 08:21:39,2020-05-14 08:21:41,1.862s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:21:41,2020-05-14 08:21:42,1.514s,PASSED
"url = selenium.getAttribute(""xpath=(//a[@id='js-traffic-to-aiq'])@href"")",Safari 11,,2020-05-14 08:21:42,2020-05-14 08:21:42,0.186s,PASSED
navigateToUrl(url),Safari 11,,2020-05-14 08:21:42,2020-05-14 08:21:49,6.918s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-14 08:21:49,2020-05-14 08:21:49,0.063s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:21:49,2020-05-14 08:21:51,1.691s,PASSED
,,,,,,
Test Cases/AHI/NEW/Medicare,Safari 11,,2020-05-14 08:21:51,2020-05-14 08:22:15,23.886s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-14 08:21:51,2020-05-14 08:21:52,0.087s,PASSED
i = 0,Safari 11,,2020-05-14 08:21:52,2020-05-14 08:21:52,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-14 08:21:52,2020-05-14 08:22:07,15.042s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-14 08:22:07,2020-05-14 08:22:07,0.000s,PASSED
baseUrl = ENV,Safari 11,,2020-05-14 08:22:07,2020-05-14 08:22:07,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-14 08:22:07,2020-05-14 08:22:07,0.049s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-05-14 08:22:07,2020-05-14 08:22:07,0.196s,PASSED
"selenium.click(""id=bs-select-1-4"")",Safari 11,,2020-05-14 08:22:07,2020-05-14 08:22:07,0.161s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-05-14 08:22:07,2020-05-14 08:22:07,0.182s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-14 08:22:07,2020-05-14 08:22:14,6.430s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:22:14,2020-05-14 08:22:15,1.463s,PASSED
,,,,,,
Test Cases/AHI/NEW/Pet Insurance,Safari 11,,2020-05-14 08:22:15,2020-05-14 08:23:49,1m - 34.219s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Pet Insurance""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-14 08:22:15,2020-05-14 08:22:15,0.073s,PASSED
i = 0,Safari 11,,2020-05-14 08:22:15,2020-05-14 08:22:15,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-14 08:22:15,2020-05-14 08:22:35,20.089s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-14 08:22:35,2020-05-14 08:22:35,0.000s,PASSED
baseUrl = ENV,Safari 11,,2020-05-14 08:22:35,2020-05-14 08:22:35,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-14 08:22:35,2020-05-14 08:22:35,0.022s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-05-14 08:22:35,2020-05-14 08:22:36,0.241s,PASSED
"selenium.click(""id=bs-select-1-5"")",Safari 11,,2020-05-14 08:22:36,2020-05-14 08:22:36,0.210s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-05-14 08:22:36,2020-05-14 08:22:37,1.002s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-14 08:22:37,2020-05-14 08:22:38,1.177s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:22:38,2020-05-14 08:22:40,1.979s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/zip""), ""35216"")",Safari 11,,2020-05-14 08:22:40,2020-05-14 08:22:40,0.114s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-14 08:22:40,2020-05-14 08:22:43,3.001s,PASSED
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-05-14 08:22:43,2020-05-14 08:22:44,0.438s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-14 08:22:44,2020-05-14 08:22:45,1.301s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:22:45,2020-05-14 08:22:46,1.491s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/name-input""), ""Test cat"")",Safari 11,,2020-05-14 08:22:46,2020-05-14 08:22:47,0.345s,PASSED
"selenium.click(""id=js-continue"")",Safari 11,,2020-05-14 08:22:47,2020-05-14 08:22:47,0.276s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-14 08:22:47,2020-05-14 08:22:47,0.052s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:22:47,2020-05-14 08:22:49,1.471s,PASSED
"selenium.click(""//label[@for='p-cat']"")",Safari 11,,2020-05-14 08:22:49,2020-05-14 08:22:49,0.159s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-14 08:22:49,2020-05-14 08:22:49,0.064s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:22:49,2020-05-14 08:22:50,1.550s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-mm-input""), ""01"")",Safari 11,,2020-05-14 08:22:50,2020-05-14 08:22:51,0.189s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-dd-input""), ""01"")",Safari 11,,2020-05-14 08:22:51,2020-05-14 08:22:51,0.212s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-yyyy-input""), ""2016"")",Safari 11,,2020-05-14 08:22:51,2020-05-14 08:22:51,0.332s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-14 08:22:51,2020-05-14 08:22:51,0.033s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:22:51,2020-05-14 08:22:53,1.441s,PASSED
"selenium.click(""//label[@for='p-no']"")",Safari 11,,2020-05-14 08:22:53,2020-05-14 08:22:53,0.123s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-14 08:22:53,2020-05-14 08:22:54,1.192s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:22:54,2020-05-14 08:22:57,2.676s,PASSED
"selenium.click(""id=applyCta"")",Safari 11,,2020-05-14 08:22:57,2020-05-14 08:22:57,0.719s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-14 08:22:57,2020-05-14 08:23:00,2.551s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:23:00,2020-05-14 08:23:01,1.453s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:23:01,2020-05-14 08:23:01,0.160s,PASSED
"selenium.type(""id=member-P-1-firstName"", FirstName)",Safari 11,,2020-05-14 08:23:01,2020-05-14 08:23:02,0.124s,PASSED
"selenium.type(""id=member-P-1-lastName"", LastName)",Safari 11,,2020-05-14 08:23:02,2020-05-14 08:23:02,0.117s,PASSED
"selenium.type(""id=address"", Address)",Safari 11,,2020-05-14 08:23:02,2020-05-14 08:23:02,0.276s,PASSED
"selenium.type(""id=city"", City)",Safari 11,,2020-05-14 08:23:02,2020-05-14 08:23:02,0.223s,PASSED
"selenium.type(""id=email"", AutoEmail)",Safari 11,,2020-05-14 08:23:02,2020-05-14 08:23:02,0.205s,PASSED
"selenium.type(""id=primaryPhone"", Tel)",Safari 11,,2020-05-14 08:23:02,2020-05-14 08:23:03,0.229s,PASSED
"selenium.click(""id=pet-veterinary-clinic-flag"")",Safari 11,,2020-05-14 08:23:03,2020-05-14 08:23:03,0.166s,PASSED
Thread.sleep(2000),Safari 11,,2020-05-14 08:23:03,2020-05-14 08:23:05,2.001s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-05-14 08:23:05,2020-05-14 08:23:05,0.231s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-14 08:23:05,2020-05-14 08:23:06,1.145s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:23:06,2020-05-14 08:23:08,1.489s,PASSED
"selenium.type(""id=credit-card-number"", ""4111111111111111"")",Safari 11,,2020-05-14 08:23:08,2020-05-14 08:23:08,0.119s,PASSED
"selenium.type(""id=credit-card-first"", ""test"")",Safari 11,,2020-05-14 08:23:08,2020-05-14 08:23:08,0.124s,PASSED
"selenium.type(""id=credit-card-last"", ""test"")",Safari 11,,2020-05-14 08:23:08,2020-05-14 08:23:08,0.139s,PASSED
"selenium.select(""id=expiration-month"", ""12"")",Safari 11,,2020-05-14 08:23:08,2020-05-14 08:23:08,0.190s,PASSED
"selenium.select(""id=expiration-year"", ""2026"")",Safari 11,,2020-05-14 08:23:08,2020-05-14 08:23:08,0.190s,PASSED
"selenium.type(""id=credit-card-cvv"", ""123"")",Safari 11,,2020-05-14 08:23:08,2020-05-14 08:23:09,0.142s,PASSED
"selenium.type(""id=credit-card-number"", ""4111111111111111"")",Safari 11,,2020-05-14 08:23:09,2020-05-14 08:23:09,0.105s,PASSED
"selenium.click(""id=js-same-billing"")",Safari 11,,2020-05-14 08:23:09,2020-05-14 08:23:09,0.130s,PASSED
"selenium.click(""id=credit-payment-authorization"")",Safari 11,,2020-05-14 08:23:09,2020-05-14 08:23:09,0.179s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-05-14 08:23:09,2020-05-14 08:23:09,0.290s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-14 08:23:09,2020-05-14 08:23:11,1.287s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:23:11,2020-05-14 08:23:14,2.950s,PASSED
"selenium.click(""id=consent-checkbox-0"")",Safari 11,,2020-05-14 08:23:14,2020-05-14 08:23:14,0.134s,PASSED
"selenium.click(""id=consent-checkbox-1"")",Safari 11,,2020-05-14 08:23:14,2020-05-14 08:23:14,0.135s,PASSED
"selenium.click(""id=consent-checkbox-2"")",Safari 11,,2020-05-14 08:23:14,2020-05-14 08:23:14,0.161s,PASSED
"selenium.click(""id=consent-checkbox-3"")",Safari 11,,2020-05-14 08:23:14,2020-05-14 08:23:14,0.134s,PASSED
"selenium.click(""id=js-signature-tab"")",Safari 11,,2020-05-14 08:23:14,2020-05-14 08:23:14,0.189s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-05-14 08:23:14,2020-05-14 08:23:16,1.651s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-05-14 08:23:16,2020-05-14 08:23:48,31.863s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:23:48,2020-05-14 08:23:49,1.499s,PASSED
,,,,,,
Test Cases/AHI/NEW/STM,Safari 11,,2020-05-14 08:23:49,2020-05-14 08:24:17,28.066s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-14 08:23:49,2020-05-14 08:23:50,0.074s,PASSED
i = 0,Safari 11,,2020-05-14 08:23:50,2020-05-14 08:23:50,0.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-14 08:23:50,2020-05-14 08:24:04,14.863s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-14 08:24:04,2020-05-14 08:24:04,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-05-14 08:24:04,2020-05-14 08:24:04,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-14 08:24:04,2020-05-14 08:24:04,0.020s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-05-14 08:24:04,2020-05-14 08:24:05,0.160s,PASSED
"selenium.click(""id=bs-select-1-6"")",Safari 11,,2020-05-14 08:24:05,2020-05-14 08:24:05,0.152s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-05-14 08:24:05,2020-05-14 08:24:06,1.231s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-14 08:24:06,2020-05-14 08:24:08,1.657s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:24:08,2020-05-14 08:24:09,1.590s,PASSED
"url = selenium.getAttribute(""xpath=(//a[@id='js-traffic-to-aiq'])@href"")",Safari 11,,2020-05-14 08:24:09,2020-05-14 08:24:09,0.051s,PASSED
navigateToUrl(url),Safari 11,,2020-05-14 08:24:09,2020-05-14 08:24:16,6.371s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-14 08:24:16,2020-05-14 08:24:16,0.013s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:24:16,2020-05-14 08:24:17,1.718s,PASSED
,,,,,,
Test Cases/AHI/NEW/Teladoc,Safari 11,teladoc application flow,2020-05-14 08:24:17,2020-05-14 08:25:54,1m - 36.543s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Teladoc""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-14 08:24:18,2020-05-14 08:24:18,0.087s,PASSED
i = 0,Safari 11,,2020-05-14 08:24:18,2020-05-14 08:24:18,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:24:18,2020-05-14 08:24:31,13.210s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-14 08:24:31,2020-05-14 08:24:31,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-05-14 08:24:31,2020-05-14 08:24:31,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-14 08:24:31,2020-05-14 08:24:31,0.022s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-05-14 08:24:31,2020-05-14 08:24:31,0.176s,PASSED
"selenium.click(""id=bs-select-1-7"")",Safari 11,,2020-05-14 08:24:31,2020-05-14 08:24:31,0.189s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-05-14 08:24:31,2020-05-14 08:24:33,1.740s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/front_door_h1""), 20)",Safari 11,,2020-05-14 08:24:33,2020-05-14 08:24:35,2.370s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:24:35,2020-05-14 08:24:37,1.544s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/census/input_Location_zip-input""), 20)",Safari 11,,2020-05-14 08:24:37,2020-05-14 08:24:37,0.107s,PASSED
"sendKeys(findTestObject(""mobileSanity/Teladoc/census/input_Location_zip-input""), ""35215"")",Safari 11,set zip code,2020-05-14 08:24:37,2020-05-14 08:24:37,0.364s,PASSED
Thread.sleep(500),Safari 11,set dob,2020-05-14 08:24:37,2020-05-14 08:24:38,0.501s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/census/input_Date of Birth_dob-0""), ""12121980"")",Safari 11,,2020-05-14 08:24:38,2020-05-14 08:24:38,0.420s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/census/label_Male""))",Safari 11,,2020-05-14 08:24:38,2020-05-14 08:24:39,0.244s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-14 08:24:39,2020-05-14 08:24:42,3.001s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/census/get_a_quote""))",Safari 11,click button,2020-05-14 08:24:42,2020-05-14 08:24:42,0.435s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/apply_button""), 20)",Safari 11,,2020-05-14 08:24:42,2020-05-14 08:24:43,1.519s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:24:43,2020-05-14 08:24:45,1.507s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/apply_button""))",Safari 11,,2020-05-14 08:24:45,2020-05-14 08:24:46,0.662s,PASSED
waitForPageLoad(20),Safari 11,,2020-05-14 08:24:46,2020-05-14 08:24:46,0.128s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), 20)",Safari 11,,2020-05-14 08:24:46,2020-05-14 08:24:47,1.607s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:24:47,2020-05-14 08:24:49,1.522s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,get name,2020-05-14 08:24:49,2020-05-14 08:24:49,0.191s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), FirstName)",Safari 11,,2020-05-14 08:24:49,2020-05-14 08:24:49,0.274s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-lastName""), LastName)",Safari 11,,2020-05-14 08:24:49,2020-05-14 08:24:50,0.333s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_01020304050607""), ""05"", true)",Safari 11,,2020-05-14 08:24:50,2020-05-14 08:24:50,0.432s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_00102030405060708091011""), ""06"", true)",Safari 11,,2020-05-14 08:24:50,2020-05-14 08:24:51,0.590s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_lbs""), ""180"")",Safari 11,,2020-05-14 08:24:51,2020-05-14 08:24:51,0.241s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__address""), Address)",Safari 11,,2020-05-14 08:24:51,2020-05-14 08:24:51,0.275s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__city""), City)",Safari 11,,2020-05-14 08:24:51,2020-05-14 08:24:52,0.276s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__email""), AutoEmail)",Safari 11,,2020-05-14 08:24:52,2020-05-14 08:24:52,0.403s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Safari 11,,2020-05-14 08:24:52,2020-05-14 08:24:52,0.277s,PASSED
Thread.sleep(5000),Safari 11,,2020-05-14 08:24:52,2020-05-14 08:24:57,5.002s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Safari 11,,2020-05-14 08:24:57,2020-05-14 08:24:57,0.247s,PASSED
waitForPageLoad(20),Safari 11,,2020-05-14 08:24:57,2020-05-14 08:24:58,0.037s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), 20)",Safari 11,,2020-05-14 08:24:58,2020-05-14 08:24:58,0.680s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:24:58,2020-05-14 08:25:00,1.535s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2020-05-14 08:25:00,2020-05-14 08:25:00,0.282s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2020-05-14 08:25:00,2020-05-14 08:25:00,0.330s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2020-05-14 08:25:00,2020-05-14 08:25:01,0.603s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2020-05-14 08:25:01,2020-05-14 08:25:01,0.502s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2020-05-14 08:25:01,2020-05-14 08:25:02,0.315s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2020-05-14 08:25:02,2020-05-14 08:25:02,0.228s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2020-05-14 08:25:02,2020-05-14 08:25:02,0.161s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2020-05-14 08:25:02,2020-05-14 08:25:02,0.150s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2020-05-14 08:25:02,2020-05-14 08:25:03,0.244s,PASSED
waitForPageLoad(20),Safari 11,,2020-05-14 08:25:03,2020-05-14 08:25:03,0.014s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 20)",Safari 11,,2020-05-14 08:25:03,2020-05-14 08:25:13,10.596s,PASSED
Thread.sleep(5000),Safari 11,,2020-05-14 08:25:13,2020-05-14 08:25:18,5.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:25:18,2020-05-14 08:25:20,1.513s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2020-05-14 08:25:20,2020-05-14 08:25:20,0.059s,PASSED
