Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:15:47,2020-03-12 08:15:49,1.598s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-first""), FirstName)",Safari 11,,2020-03-12 08:15:49,2020-03-12 08:15:50,1.090s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-last""), LastName)",Safari 11,,2020-03-12 08:15:50,2020-03-12 08:15:50,0.666s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Dental/app_page2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2020-03-12 08:15:50,2020-03-12 08:15:51,0.484s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Dental/app_page2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2020-03-12 08:15:51,2020-03-12 08:15:51,0.507s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2020-03-12 08:15:51,2020-03-12 08:15:52,0.400s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__cvv""), ""123"")",Safari 11,,2020-03-12 08:15:52,2020-03-12 08:15:52,0.260s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/label_My billing address is th""))",Safari 11,,2020-03-12 08:15:52,2020-03-12 08:15:52,0.237s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/label_I Accept Authorization f""))",Safari 11,,2020-03-12 08:15:52,2020-03-12 08:15:52,0.201s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/a_Continue to Step 3 - Review""))",Safari 11,,2020-03-12 08:15:52,2020-03-12 08:15:53,0.349s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-12 08:15:53,2020-03-12 08:16:04,10.979s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Dental/app_page3/label""), 20)",Safari 11,,2020-03-12 08:16:04,2020-03-12 08:16:04,0.058s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:16:04,2020-03-12 08:16:05,1.445s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/label""))",Safari 11,,2020-03-12 08:16:05,2020-03-12 08:16:05,0.175s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/p_CLICK TO SIGN""))",Safari 11,,2020-03-12 08:16:05,2020-03-12 08:16:06,0.203s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/a_Submit Your Application""))",Safari 11,,2020-03-12 08:16:06,2020-03-12 08:16:06,0.195s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-03-12 08:16:06,2020-03-12 08:16:38,32.444s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:16:38,2020-03-12 08:16:40,1.446s,PASSED
,,,,,,
Test Cases/AHI/NEW/HBI,Safari 11,,2020-03-12 08:16:40,2020-03-12 08:17:04,24.604s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""HBI""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-12 08:16:40,2020-03-12 08:16:40,0.074s,PASSED
i = 0,Safari 11,,2020-03-12 08:16:40,2020-03-12 08:16:40,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-12 08:16:40,2020-03-12 08:16:46,6.385s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-12 08:16:46,2020-03-12 08:16:46,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-03-12 08:16:46,2020-03-12 08:16:46,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-12 08:16:46,2020-03-12 08:16:46,0.055s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-03-12 08:16:46,2020-03-12 08:16:47,0.175s,PASSED
"selenium.click(""id=bs-select-1-3"")",Safari 11,,2020-03-12 08:16:47,2020-03-12 08:16:47,0.161s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-03-12 08:16:47,2020-03-12 08:16:49,2.097s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-12 08:16:49,2020-03-12 08:16:49,0.051s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:16:49,2020-03-12 08:16:50,1.434s,PASSED
"url = selenium.getAttribute(""xpath=(//a[@id='js-traffic-to-aiq'])@href"")",Safari 11,,2020-03-12 08:16:50,2020-03-12 08:16:50,0.056s,PASSED
navigateToUrl(url),Safari 11,,2020-03-12 08:16:50,2020-03-12 08:17:03,12.304s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-12 08:17:03,2020-03-12 08:17:03,0.043s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:17:03,2020-03-12 08:17:04,1.518s,PASSED
,,,,,,
Test Cases/AHI/NEW/Medicare,Safari 11,,2020-03-12 08:17:04,2020-03-12 08:17:13,8.843s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-12 08:17:04,2020-03-12 08:17:05,0.083s,PASSED
i = 0,Safari 11,,2020-03-12 08:17:05,2020-03-12 08:17:05,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-12 08:17:05,2020-03-12 08:17:10,5.282s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-12 08:17:10,2020-03-12 08:17:10,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-03-12 08:17:10,2020-03-12 08:17:10,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-12 08:17:10,2020-03-12 08:17:10,0.028s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-03-12 08:17:10,2020-03-12 08:17:10,0.180s,PASSED
"selenium.click(""id=bs-select-1-4"")",Safari 11,,2020-03-12 08:17:10,2020-03-12 08:17:10,0.193s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-03-12 08:17:10,2020-03-12 08:17:12,1.435s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-12 08:17:12,2020-03-12 08:17:12,0.039s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:17:12,2020-03-12 08:17:13,1.433s,PASSED
,,,,,,
Test Cases/AHI/NEW/Pet Insurance,Safari 11,,2020-03-12 08:17:13,2020-03-12 08:18:31,1m - 17.981s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Pet Insurance""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-12 08:17:13,2020-03-12 08:17:13,0.077s,PASSED
i = 0,Safari 11,,2020-03-12 08:17:13,2020-03-12 08:17:13,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-12 08:17:13,2020-03-12 08:17:18,4.672s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-12 08:17:18,2020-03-12 08:17:18,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-03-12 08:17:18,2020-03-12 08:17:18,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-12 08:17:18,2020-03-12 08:17:18,0.016s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-03-12 08:17:18,2020-03-12 08:17:18,0.141s,PASSED
"selenium.click(""id=bs-select-1-5"")",Safari 11,,2020-03-12 08:17:18,2020-03-12 08:17:18,0.159s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-03-12 08:17:18,2020-03-12 08:17:19,0.676s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-12 08:17:19,2020-03-12 08:17:20,0.437s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:17:20,2020-03-12 08:17:22,2.053s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/zip""), ""35216"")",Safari 11,,2020-03-12 08:17:22,2020-03-12 08:17:22,0.162s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-12 08:17:22,2020-03-12 08:17:25,3.009s,PASSED
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-03-12 08:17:25,2020-03-12 08:17:25,0.549s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-12 08:17:25,2020-03-12 08:17:26,0.582s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:17:26,2020-03-12 08:17:27,1.443s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/name-input""), ""Test cat"")",Safari 11,,2020-03-12 08:17:27,2020-03-12 08:17:28,0.214s,PASSED
"selenium.click(""id=js-continue"")",Safari 11,,2020-03-12 08:17:28,2020-03-12 08:17:28,0.147s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-12 08:17:28,2020-03-12 08:17:29,1.057s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:17:29,2020-03-12 08:17:30,1.545s,PASSED
"selenium.click(""//label[@for='p-cat']"")",Safari 11,,2020-03-12 08:17:30,2020-03-12 08:17:30,0.125s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-12 08:17:30,2020-03-12 08:17:32,1.098s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:17:32,2020-03-12 08:17:33,1.431s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-mm-input""), ""01"")",Safari 11,,2020-03-12 08:17:33,2020-03-12 08:17:33,0.179s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-dd-input""), ""01"")",Safari 11,,2020-03-12 08:17:33,2020-03-12 08:17:33,0.160s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-yyyy-input""), ""2016"")",Safari 11,,2020-03-12 08:17:33,2020-03-12 08:17:34,0.183s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-12 08:17:34,2020-03-12 08:17:35,1.058s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:17:35,2020-03-12 08:17:36,1.452s,PASSED
"selenium.click(""//label[@for='p-no']"")",Safari 11,,2020-03-12 08:17:36,2020-03-12 08:17:36,0.139s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-12 08:17:36,2020-03-12 08:17:38,1.349s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:17:38,2020-03-12 08:17:39,1.503s,PASSED
"selenium.click(""id=applyCta"")",Safari 11,,2020-03-12 08:17:39,2020-03-12 08:17:40,1.038s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-12 08:17:40,2020-03-12 08:17:41,1.076s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:17:41,2020-03-12 08:17:43,1.567s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:17:43,2020-03-12 08:17:43,0.302s,PASSED
"selenium.type(""id=member-P-1-firstName"", FirstName)",Safari 11,,2020-03-12 08:17:43,2020-03-12 08:17:43,0.200s,PASSED
"selenium.type(""id=member-P-1-lastName"", LastName)",Safari 11,,2020-03-12 08:17:43,2020-03-12 08:17:43,0.163s,PASSED
"selenium.type(""id=address"", Address)",Safari 11,,2020-03-12 08:17:43,2020-03-12 08:17:44,0.288s,PASSED
"selenium.type(""id=city"", City)",Safari 11,,2020-03-12 08:17:44,2020-03-12 08:17:44,0.199s,PASSED
"selenium.type(""id=email"", AutoEmail)",Safari 11,,2020-03-12 08:17:44,2020-03-12 08:17:44,0.380s,PASSED
"selenium.type(""id=primaryPhone"", Tel)",Safari 11,,2020-03-12 08:17:44,2020-03-12 08:17:44,0.217s,PASSED
"selenium.click(""id=pet-veterinary-clinic-flag"")",Safari 11,,2020-03-12 08:17:44,2020-03-12 08:17:45,0.197s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-12 08:17:45,2020-03-12 08:17:47,2.002s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-12 08:17:47,2020-03-12 08:17:47,0.470s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-12 08:17:47,2020-03-12 08:17:48,1.262s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:17:48,2020-03-12 08:17:50,1.453s,PASSED
"selenium.type(""id=credit-card-number"", ""4111111111111111"")",Safari 11,,2020-03-12 08:17:50,2020-03-12 08:17:50,0.651s,PASSED
"selenium.type(""id=credit-card-first"", ""test"")",Safari 11,,2020-03-12 08:17:50,2020-03-12 08:17:51,0.124s,PASSED
"selenium.type(""id=credit-card-last"", ""test"")",Safari 11,,2020-03-12 08:17:51,2020-03-12 08:17:51,0.125s,PASSED
"selenium.select(""id=expiration-month"", ""12"")",Safari 11,,2020-03-12 08:17:51,2020-03-12 08:17:51,0.746s,PASSED
"selenium.select(""id=expiration-year"", ""2026"")",Safari 11,,2020-03-12 08:17:51,2020-03-12 08:17:52,0.409s,PASSED
"selenium.type(""id=credit-card-cvv"", ""123"")",Safari 11,,2020-03-12 08:17:52,2020-03-12 08:17:52,0.136s,PASSED
"selenium.type(""id=credit-card-number"", ""4111111111111111"")",Safari 11,,2020-03-12 08:17:52,2020-03-12 08:17:52,0.126s,PASSED
"selenium.click(""id=js-same-billing"")",Safari 11,,2020-03-12 08:17:52,2020-03-12 08:17:52,0.142s,PASSED
"selenium.click(""id=credit-payment-authorization"")",Safari 11,,2020-03-12 08:17:52,2020-03-12 08:17:52,0.134s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-12 08:17:52,2020-03-12 08:17:53,0.233s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-12 08:17:53,2020-03-12 08:17:55,2.181s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:17:55,2020-03-12 08:17:56,1.459s,PASSED
"selenium.click(""id=consent-checkbox-0"")",Safari 11,,2020-03-12 08:17:56,2020-03-12 08:17:57,0.225s,PASSED
"selenium.click(""id=consent-checkbox-1"")",Safari 11,,2020-03-12 08:17:57,2020-03-12 08:17:57,0.214s,PASSED
"selenium.click(""id=consent-checkbox-2"")",Safari 11,,2020-03-12 08:17:57,2020-03-12 08:17:57,0.234s,PASSED
"selenium.click(""id=consent-checkbox-3"")",Safari 11,,2020-03-12 08:17:57,2020-03-12 08:17:57,0.172s,PASSED
"selenium.click(""id=js-signature-tab"")",Safari 11,,2020-03-12 08:17:57,2020-03-12 08:17:57,0.253s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-12 08:17:57,2020-03-12 08:17:58,0.363s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-03-12 08:17:58,2020-03-12 08:18:30,31.938s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:18:30,2020-03-12 08:18:31,1.436s,PASSED
,,,,,,
Test Cases/AHI/NEW/STM,Safari 11,,2020-03-12 08:18:31,2020-03-12 08:18:48,17.079s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-12 08:18:31,2020-03-12 08:18:31,0.074s,PASSED
i = 0,Safari 11,,2020-03-12 08:18:31,2020-03-12 08:18:31,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-12 08:18:31,2020-03-12 08:18:36,4.505s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-12 08:18:36,2020-03-12 08:18:36,0.000s,PASSED
baseUrl = ENV,Safari 11,,2020-03-12 08:18:36,2020-03-12 08:18:36,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-12 08:18:36,2020-03-12 08:18:36,0.068s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-03-12 08:18:36,2020-03-12 08:18:36,0.163s,PASSED
"selenium.click(""id=bs-select-1-6"")",Safari 11,,2020-03-12 08:18:36,2020-03-12 08:18:36,0.170s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-03-12 08:18:36,2020-03-12 08:18:38,1.451s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-12 08:18:38,2020-03-12 08:18:38,0.591s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:18:38,2020-03-12 08:18:40,1.626s,PASSED
"url = selenium.getAttribute(""xpath=(//a[@id='js-traffic-to-aiq'])@href"")",Safari 11,,2020-03-12 08:18:40,2020-03-12 08:18:40,0.064s,PASSED
navigateToUrl(url),Safari 11,,2020-03-12 08:18:40,2020-03-12 08:18:47,6.445s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-12 08:18:47,2020-03-12 08:18:47,0.094s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:18:47,2020-03-12 08:18:48,1.622s,PASSED
,,,,,,
Test Cases/AHI/NEW/Teladoc,Safari 11,teladoc application flow,2020-03-12 08:18:48,2020-03-12 08:20:20,1m - 31.417s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Teladoc""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-12 08:18:49,2020-03-12 08:18:49,0.088s,PASSED
i = 0,Safari 11,,2020-03-12 08:18:49,2020-03-12 08:18:49,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:18:49,2020-03-12 08:18:57,8.197s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-12 08:18:57,2020-03-12 08:18:57,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-03-12 08:18:57,2020-03-12 08:18:57,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-12 08:18:57,2020-03-12 08:18:57,0.063s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-03-12 08:18:57,2020-03-12 08:18:58,0.710s,PASSED
"selenium.click(""id=bs-select-1-7"")",Safari 11,,2020-03-12 08:18:58,2020-03-12 08:18:59,1.122s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-03-12 08:18:59,2020-03-12 08:19:02,2.879s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/front_door_h1""), 20)",Safari 11,,2020-03-12 08:19:02,2020-03-12 08:19:02,0.681s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:19:02,2020-03-12 08:19:04,1.532s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/census/input_Location_zip-input""), 20)",Safari 11,,2020-03-12 08:19:04,2020-03-12 08:19:04,0.073s,PASSED
"sendKeys(findTestObject(""mobileSanity/Teladoc/census/input_Location_zip-input""), ""35215"")",Safari 11,set zip code,2020-03-12 08:19:04,2020-03-12 08:19:04,0.168s,PASSED
Thread.sleep(500),Safari 11,set dob,2020-03-12 08:19:04,2020-03-12 08:19:05,0.501s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/census/input_Date of Birth_dob-0""), ""12121980"")",Safari 11,,2020-03-12 08:19:05,2020-03-12 08:19:05,0.395s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/census/label_Male""))",Safari 11,,2020-03-12 08:19:05,2020-03-12 08:19:05,0.220s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-12 08:19:05,2020-03-12 08:19:08,3.005s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/census/get_a_quote""))",Safari 11,click button,2020-03-12 08:19:08,2020-03-12 08:19:10,1.687s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/apply_button""), 20)",Safari 11,,2020-03-12 08:19:10,2020-03-12 08:19:10,0.129s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:19:10,2020-03-12 08:19:12,1.850s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/apply_button""))",Safari 11,,2020-03-12 08:19:12,2020-03-12 08:19:14,2.156s,PASSED
waitForPageLoad(20),Safari 11,,2020-03-12 08:19:14,2020-03-12 08:19:14,0.013s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), 20)",Safari 11,,2020-03-12 08:19:14,2020-03-12 08:19:14,0.085s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:19:14,2020-03-12 08:19:16,1.493s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,get name,2020-03-12 08:19:16,2020-03-12 08:19:16,0.201s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), FirstName)",Safari 11,,2020-03-12 08:19:16,2020-03-12 08:19:16,0.280s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-lastName""), LastName)",Safari 11,,2020-03-12 08:19:16,2020-03-12 08:19:16,0.293s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_01020304050607""), ""05"", true)",Safari 11,,2020-03-12 08:19:16,2020-03-12 08:19:17,0.506s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_00102030405060708091011""), ""06"", true)",Safari 11,,2020-03-12 08:19:17,2020-03-12 08:19:17,0.411s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_lbs""), ""180"")",Safari 11,,2020-03-12 08:19:17,2020-03-12 08:19:17,0.174s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__address""), Address)",Safari 11,,2020-03-12 08:19:17,2020-03-12 08:19:18,0.211s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__city""), City)",Safari 11,,2020-03-12 08:19:18,2020-03-12 08:19:18,0.212s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__email""), AutoEmail)",Safari 11,,2020-03-12 08:19:18,2020-03-12 08:19:18,0.369s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Safari 11,,2020-03-12 08:19:18,2020-03-12 08:19:19,0.277s,PASSED
Thread.sleep(5000),Safari 11,,2020-03-12 08:19:19,2020-03-12 08:19:24,5.001s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Safari 11,,2020-03-12 08:19:24,2020-03-12 08:19:24,0.256s,PASSED
waitForPageLoad(20),Safari 11,,2020-03-12 08:19:24,2020-03-12 08:19:24,0.086s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), 20)",Safari 11,,2020-03-12 08:19:24,2020-03-12 08:19:24,0.136s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:19:24,2020-03-12 08:19:25,1.472s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2020-03-12 08:19:25,2020-03-12 08:19:26,0.206s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2020-03-12 08:19:26,2020-03-12 08:19:26,0.254s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2020-03-12 08:19:26,2020-03-12 08:19:26,0.529s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2020-03-12 08:19:26,2020-03-12 08:19:27,0.405s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2020-03-12 08:19:27,2020-03-12 08:19:27,0.299s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2020-03-12 08:19:27,2020-03-12 08:19:27,0.166s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2020-03-12 08:19:27,2020-03-12 08:19:27,0.133s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2020-03-12 08:19:27,2020-03-12 08:19:28,0.178s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2020-03-12 08:19:28,2020-03-12 08:19:28,0.248s,PASSED
waitForPageLoad(20),Safari 11,,2020-03-12 08:19:28,2020-03-12 08:19:28,0.011s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 20)",Safari 11,,2020-03-12 08:19:28,2020-03-12 08:19:39,10.868s,PASSED
Thread.sleep(5000),Safari 11,,2020-03-12 08:19:39,2020-03-12 08:19:44,5.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:19:44,2020-03-12 08:19:45,1.427s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2020-03-12 08:19:45,2020-03-12 08:19:45,0.049s,PASSED
