Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:19:14,2020-05-05 08:19:15,1.496s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-first""), FirstName)",Safari 11,,2020-05-05 08:19:15,2020-05-05 08:19:15,0.265s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-last""), LastName)",Safari 11,,2020-05-05 08:19:15,2020-05-05 08:19:16,0.323s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Dental/app_page2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2020-05-05 08:19:16,2020-05-05 08:19:16,0.577s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Dental/app_page2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2020-05-05 08:19:16,2020-05-05 08:19:17,0.448s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2020-05-05 08:19:17,2020-05-05 08:19:17,0.281s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__cvv""), ""123"")",Safari 11,,2020-05-05 08:19:17,2020-05-05 08:19:17,0.206s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/label_My billing address is th""))",Safari 11,,2020-05-05 08:19:17,2020-05-05 08:19:17,0.160s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/label_I Accept Authorization f""))",Safari 11,,2020-05-05 08:19:17,2020-05-05 08:19:17,0.132s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/a_Continue to Step 3 - Review""))",Safari 11,,2020-05-05 08:19:17,2020-05-05 08:19:18,0.220s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-05 08:19:18,2020-05-05 08:19:30,11.949s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Dental/app_page3/label""), 20)",Safari 11,,2020-05-05 08:19:30,2020-05-05 08:19:30,0.216s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:19:30,2020-05-05 08:19:31,1.592s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/label""))",Safari 11,,2020-05-05 08:19:31,2020-05-05 08:19:32,0.391s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/p_CLICK TO SIGN""))",Safari 11,,2020-05-05 08:19:32,2020-05-05 08:19:32,0.169s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/a_Submit Your Application""))",Safari 11,,2020-05-05 08:19:32,2020-05-05 08:19:32,0.256s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-05-05 08:19:32,2020-05-05 08:20:04,32.106s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:20:04,2020-05-05 08:20:06,1.855s,PASSED
,,,,,,
Test Cases/AHI/NEW/HBI,Safari 11,,2020-05-05 08:20:06,2020-05-05 08:20:40,33.429s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""HBI""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-05 08:20:06,2020-05-05 08:20:07,0.205s,PASSED
i = 0,Safari 11,,2020-05-05 08:20:07,2020-05-05 08:20:07,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-05 08:20:07,2020-05-05 08:20:24,17.692s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-05 08:20:24,2020-05-05 08:20:24,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-05-05 08:20:24,2020-05-05 08:20:24,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-05 08:20:24,2020-05-05 08:20:24,0.034s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-05-05 08:20:24,2020-05-05 08:20:25,0.707s,PASSED
"selenium.click(""id=bs-select-1-3"")",Safari 11,,2020-05-05 08:20:25,2020-05-05 08:20:25,0.400s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-05-05 08:20:25,2020-05-05 08:20:27,1.363s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-05 08:20:27,2020-05-05 08:20:29,2.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:20:29,2020-05-05 08:20:30,1.524s,PASSED
"url = selenium.getAttribute(""xpath=(//a[@id='js-traffic-to-aiq'])@href"")",Safari 11,,2020-05-05 08:20:30,2020-05-05 08:20:30,0.089s,PASSED
navigateToUrl(url),Safari 11,,2020-05-05 08:20:30,2020-05-05 08:20:38,7.575s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-05 08:20:38,2020-05-05 08:20:38,0.017s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:20:38,2020-05-05 08:20:40,1.620s,PASSED
,,,,,,
Test Cases/AHI/NEW/Medicare,Safari 11,,2020-05-05 08:20:40,2020-05-05 08:21:05,25.455s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-05 08:20:40,2020-05-05 08:20:40,0.102s,PASSED
i = 0,Safari 11,,2020-05-05 08:20:40,2020-05-05 08:20:40,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-05 08:20:40,2020-05-05 08:20:56,15.646s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-05 08:20:56,2020-05-05 08:20:56,0.000s,PASSED
baseUrl = ENV,Safari 11,,2020-05-05 08:20:56,2020-05-05 08:20:56,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-05 08:20:56,2020-05-05 08:20:56,0.128s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-05-05 08:20:56,2020-05-05 08:20:56,0.201s,PASSED
"selenium.click(""id=bs-select-1-4"")",Safari 11,,2020-05-05 08:20:56,2020-05-05 08:20:56,0.202s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-05-05 08:20:56,2020-05-05 08:20:56,0.198s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-05 08:20:56,2020-05-05 08:21:04,7.219s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:21:04,2020-05-05 08:21:05,1.526s,PASSED
,,,,,,
Test Cases/AHI/NEW/Pet Insurance,Safari 11,,2020-05-05 08:21:05,2020-05-05 08:22:38,1m - 32.518s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Pet Insurance""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-05 08:21:05,2020-05-05 08:21:05,0.077s,PASSED
i = 0,Safari 11,,2020-05-05 08:21:05,2020-05-05 08:21:05,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-05 08:21:05,2020-05-05 08:21:22,16.733s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-05 08:21:22,2020-05-05 08:21:22,0.000s,PASSED
baseUrl = ENV,Safari 11,,2020-05-05 08:21:22,2020-05-05 08:21:22,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-05 08:21:22,2020-05-05 08:21:22,0.019s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-05-05 08:21:22,2020-05-05 08:21:22,0.138s,PASSED
"selenium.click(""id=bs-select-1-5"")",Safari 11,,2020-05-05 08:21:22,2020-05-05 08:21:22,0.134s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-05-05 08:21:22,2020-05-05 08:21:23,0.704s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-05 08:21:23,2020-05-05 08:21:25,1.367s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:21:25,2020-05-05 08:21:26,1.919s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/zip""), ""35216"")",Safari 11,,2020-05-05 08:21:26,2020-05-05 08:21:27,0.123s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-05 08:21:27,2020-05-05 08:21:30,3.002s,PASSED
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-05-05 08:21:30,2020-05-05 08:21:30,0.398s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-05 08:21:30,2020-05-05 08:21:31,1.150s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:21:31,2020-05-05 08:21:33,1.439s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/name-input""), ""Test cat"")",Safari 11,,2020-05-05 08:21:33,2020-05-05 08:21:33,0.199s,PASSED
"selenium.click(""id=js-continue"")",Safari 11,,2020-05-05 08:21:33,2020-05-05 08:21:33,0.139s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-05 08:21:33,2020-05-05 08:21:34,1.058s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:21:34,2020-05-05 08:21:35,1.467s,PASSED
"selenium.click(""//label[@for='p-cat']"")",Safari 11,,2020-05-05 08:21:35,2020-05-05 08:21:36,0.113s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-05 08:21:36,2020-05-05 08:21:37,1.094s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:21:37,2020-05-05 08:21:38,1.432s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-mm-input""), ""01"")",Safari 11,,2020-05-05 08:21:38,2020-05-05 08:21:38,0.157s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-dd-input""), ""01"")",Safari 11,,2020-05-05 08:21:38,2020-05-05 08:21:38,0.153s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-yyyy-input""), ""2016"")",Safari 11,,2020-05-05 08:21:38,2020-05-05 08:21:39,0.194s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-05 08:21:39,2020-05-05 08:21:40,1.058s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:21:40,2020-05-05 08:21:41,1.477s,PASSED
"selenium.click(""//label[@for='p-no']"")",Safari 11,,2020-05-05 08:21:41,2020-05-05 08:21:41,0.130s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-05 08:21:41,2020-05-05 08:21:43,1.569s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:21:43,2020-05-05 08:21:45,1.909s,PASSED
"selenium.click(""id=applyCta"")",Safari 11,,2020-05-05 08:21:45,2020-05-05 08:21:46,0.920s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-05 08:21:46,2020-05-05 08:21:49,3.260s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:21:49,2020-05-05 08:21:50,1.463s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:21:50,2020-05-05 08:21:51,0.179s,PASSED
"selenium.type(""id=member-P-1-firstName"", FirstName)",Safari 11,,2020-05-05 08:21:51,2020-05-05 08:21:51,0.112s,PASSED
"selenium.type(""id=member-P-1-lastName"", LastName)",Safari 11,,2020-05-05 08:21:51,2020-05-05 08:21:51,0.113s,PASSED
"selenium.type(""id=address"", Address)",Safari 11,,2020-05-05 08:21:51,2020-05-05 08:21:51,0.119s,PASSED
"selenium.type(""id=city"", City)",Safari 11,,2020-05-05 08:21:51,2020-05-05 08:21:51,0.109s,PASSED
"selenium.type(""id=email"", AutoEmail)",Safari 11,,2020-05-05 08:21:51,2020-05-05 08:21:51,0.110s,PASSED
"selenium.type(""id=primaryPhone"", Tel)",Safari 11,,2020-05-05 08:21:51,2020-05-05 08:21:51,0.111s,PASSED
"selenium.click(""id=pet-veterinary-clinic-flag"")",Safari 11,,2020-05-05 08:21:51,2020-05-05 08:21:51,0.138s,PASSED
Thread.sleep(2000),Safari 11,,2020-05-05 08:21:51,2020-05-05 08:21:53,2.002s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-05-05 08:21:53,2020-05-05 08:21:54,0.211s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-05 08:21:54,2020-05-05 08:21:55,1.190s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:21:55,2020-05-05 08:21:56,1.485s,PASSED
"selenium.type(""id=credit-card-number"", ""4111111111111111"")",Safari 11,,2020-05-05 08:21:56,2020-05-05 08:21:56,0.121s,PASSED
"selenium.type(""id=credit-card-first"", ""test"")",Safari 11,,2020-05-05 08:21:56,2020-05-05 08:21:57,0.118s,PASSED
"selenium.type(""id=credit-card-last"", ""test"")",Safari 11,,2020-05-05 08:21:57,2020-05-05 08:21:57,0.120s,PASSED
"selenium.select(""id=expiration-month"", ""12"")",Safari 11,,2020-05-05 08:21:57,2020-05-05 08:21:57,0.236s,PASSED
"selenium.select(""id=expiration-year"", ""2026"")",Safari 11,,2020-05-05 08:21:57,2020-05-05 08:21:57,0.240s,PASSED
"selenium.type(""id=credit-card-cvv"", ""123"")",Safari 11,,2020-05-05 08:21:57,2020-05-05 08:21:57,0.127s,PASSED
"selenium.type(""id=credit-card-number"", ""4111111111111111"")",Safari 11,,2020-05-05 08:21:57,2020-05-05 08:21:57,0.125s,PASSED
"selenium.click(""id=js-same-billing"")",Safari 11,,2020-05-05 08:21:57,2020-05-05 08:21:58,0.134s,PASSED
"selenium.click(""id=credit-payment-authorization"")",Safari 11,,2020-05-05 08:21:58,2020-05-05 08:21:58,0.132s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-05-05 08:21:58,2020-05-05 08:21:58,0.201s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-05 08:21:58,2020-05-05 08:22:02,4.259s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:22:02,2020-05-05 08:22:04,1.471s,PASSED
"selenium.click(""id=consent-checkbox-0"")",Safari 11,,2020-05-05 08:22:04,2020-05-05 08:22:04,0.173s,PASSED
"selenium.click(""id=consent-checkbox-1"")",Safari 11,,2020-05-05 08:22:04,2020-05-05 08:22:04,0.130s,PASSED
"selenium.click(""id=consent-checkbox-2"")",Safari 11,,2020-05-05 08:22:04,2020-05-05 08:22:04,0.126s,PASSED
"selenium.click(""id=consent-checkbox-3"")",Safari 11,,2020-05-05 08:22:04,2020-05-05 08:22:04,0.128s,PASSED
"selenium.click(""id=js-signature-tab"")",Safari 11,,2020-05-05 08:22:04,2020-05-05 08:22:04,0.167s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-05-05 08:22:04,2020-05-05 08:22:05,0.976s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-05-05 08:22:05,2020-05-05 08:22:36,30.888s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:22:36,2020-05-05 08:22:38,1.472s,PASSED
,,,,,,
Test Cases/AHI/NEW/STM,Safari 11,,2020-05-05 08:22:38,2020-05-05 08:23:03,25.558s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-05 08:22:38,2020-05-05 08:22:38,0.066s,PASSED
i = 0,Safari 11,,2020-05-05 08:22:38,2020-05-05 08:22:38,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-05 08:22:38,2020-05-05 08:22:50,12.331s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-05 08:22:50,2020-05-05 08:22:50,0.000s,PASSED
baseUrl = ENV,Safari 11,,2020-05-05 08:22:50,2020-05-05 08:22:50,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-05 08:22:50,2020-05-05 08:22:50,0.018s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-05-05 08:22:50,2020-05-05 08:22:50,0.172s,PASSED
"selenium.click(""id=bs-select-1-6"")",Safari 11,,2020-05-05 08:22:50,2020-05-05 08:22:51,0.189s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-05-05 08:22:51,2020-05-05 08:22:52,1.258s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-05 08:22:52,2020-05-05 08:22:54,1.648s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:22:54,2020-05-05 08:22:55,1.746s,PASSED
"url = selenium.getAttribute(""xpath=(//a[@id='js-traffic-to-aiq'])@href"")",Safari 11,,2020-05-05 08:22:55,2020-05-05 08:22:55,0.149s,PASSED
navigateToUrl(url),Safari 11,,2020-05-05 08:22:55,2020-05-05 08:23:02,6.144s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-05 08:23:02,2020-05-05 08:23:02,0.046s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:23:02,2020-05-05 08:23:03,1.602s,PASSED
,,,,,,
Test Cases/AHI/NEW/Teladoc,Safari 11,teladoc application flow,2020-05-05 08:23:03,2020-05-05 08:24:40,1m - 36.761s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Teladoc""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-05 08:23:03,2020-05-05 08:23:03,0.072s,PASSED
i = 0,Safari 11,,2020-05-05 08:23:03,2020-05-05 08:23:03,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:23:03,2020-05-05 08:23:16,12.320s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-05 08:23:16,2020-05-05 08:23:16,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-05-05 08:23:16,2020-05-05 08:23:16,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-05 08:23:16,2020-05-05 08:23:16,0.026s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-05-05 08:23:16,2020-05-05 08:23:16,0.161s,PASSED
"selenium.click(""id=bs-select-1-7"")",Safari 11,,2020-05-05 08:23:16,2020-05-05 08:23:16,0.166s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-05-05 08:23:16,2020-05-05 08:23:19,2.444s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/front_door_h1""), 20)",Safari 11,,2020-05-05 08:23:19,2020-05-05 08:23:22,3.104s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:23:22,2020-05-05 08:23:23,1.525s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/census/input_Location_zip-input""), 20)",Safari 11,,2020-05-05 08:23:23,2020-05-05 08:23:23,0.073s,PASSED
"sendKeys(findTestObject(""mobileSanity/Teladoc/census/input_Location_zip-input""), ""35215"")",Safari 11,set zip code,2020-05-05 08:23:23,2020-05-05 08:23:23,0.136s,PASSED
Thread.sleep(500),Safari 11,set dob,2020-05-05 08:23:23,2020-05-05 08:23:24,0.500s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/census/input_Date of Birth_dob-0""), ""12121980"")",Safari 11,,2020-05-05 08:23:24,2020-05-05 08:23:24,0.259s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/census/label_Male""))",Safari 11,,2020-05-05 08:23:24,2020-05-05 08:23:24,0.176s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-05 08:23:24,2020-05-05 08:23:27,3.001s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/census/get_a_quote""))",Safari 11,click button,2020-05-05 08:23:27,2020-05-05 08:23:28,0.704s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/apply_button""), 20)",Safari 11,,2020-05-05 08:23:28,2020-05-05 08:23:29,1.289s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:23:29,2020-05-05 08:23:31,1.483s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/apply_button""))",Safari 11,,2020-05-05 08:23:31,2020-05-05 08:23:32,0.635s,PASSED
waitForPageLoad(20),Safari 11,,2020-05-05 08:23:32,2020-05-05 08:23:32,0.099s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), 20)",Safari 11,,2020-05-05 08:23:32,2020-05-05 08:23:33,1.777s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:23:33,2020-05-05 08:23:35,1.474s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,get name,2020-05-05 08:23:35,2020-05-05 08:23:35,0.180s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), FirstName)",Safari 11,,2020-05-05 08:23:35,2020-05-05 08:23:35,0.227s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-lastName""), LastName)",Safari 11,,2020-05-05 08:23:35,2020-05-05 08:23:36,0.276s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_01020304050607""), ""05"", true)",Safari 11,,2020-05-05 08:23:36,2020-05-05 08:23:36,0.391s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_00102030405060708091011""), ""06"", true)",Safari 11,,2020-05-05 08:23:36,2020-05-05 08:23:36,0.498s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_lbs""), ""180"")",Safari 11,,2020-05-05 08:23:36,2020-05-05 08:23:37,0.209s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__address""), Address)",Safari 11,,2020-05-05 08:23:37,2020-05-05 08:23:37,0.260s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__city""), City)",Safari 11,,2020-05-05 08:23:37,2020-05-05 08:23:37,0.238s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__email""), AutoEmail)",Safari 11,,2020-05-05 08:23:37,2020-05-05 08:23:37,0.344s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Safari 11,,2020-05-05 08:23:37,2020-05-05 08:23:38,0.297s,PASSED
Thread.sleep(5000),Safari 11,,2020-05-05 08:23:38,2020-05-05 08:23:43,5.002s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Safari 11,,2020-05-05 08:23:43,2020-05-05 08:23:43,0.229s,PASSED
waitForPageLoad(20),Safari 11,,2020-05-05 08:23:43,2020-05-05 08:23:43,0.014s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), 20)",Safari 11,,2020-05-05 08:23:43,2020-05-05 08:23:44,0.628s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:23:44,2020-05-05 08:23:45,1.502s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2020-05-05 08:23:45,2020-05-05 08:23:45,0.249s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2020-05-05 08:23:45,2020-05-05 08:23:46,0.324s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2020-05-05 08:23:46,2020-05-05 08:23:46,0.532s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2020-05-05 08:23:46,2020-05-05 08:23:47,0.492s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2020-05-05 08:23:47,2020-05-05 08:23:47,0.296s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2020-05-05 08:23:47,2020-05-05 08:23:47,0.201s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2020-05-05 08:23:47,2020-05-05 08:23:47,0.140s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2020-05-05 08:23:47,2020-05-05 08:23:48,0.146s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2020-05-05 08:23:48,2020-05-05 08:23:48,0.236s,PASSED
waitForPageLoad(20),Safari 11,,2020-05-05 08:23:48,2020-05-05 08:23:48,0.012s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 20)",Safari 11,,2020-05-05 08:23:48,2020-05-05 08:23:58,10.695s,PASSED
Thread.sleep(5000),Safari 11,,2020-05-05 08:23:58,2020-05-05 08:24:03,5.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:24:03,2020-05-05 08:24:05,1.466s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2020-05-05 08:24:05,2020-05-05 08:24:05,0.049s,PASSED
