Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:17:31,2020-03-26 08:17:32,1.515s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-first""), FirstName)",Safari 11,,2020-03-26 08:17:32,2020-03-26 08:17:33,0.342s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-last""), LastName)",Safari 11,,2020-03-26 08:17:33,2020-03-26 08:17:33,0.352s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Dental/app_page2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2020-03-26 08:17:33,2020-03-26 08:17:34,0.588s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Dental/app_page2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2020-03-26 08:17:34,2020-03-26 08:17:34,0.623s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2020-03-26 08:17:34,2020-03-26 08:17:35,0.307s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__cvv""), ""123"")",Safari 11,,2020-03-26 08:17:35,2020-03-26 08:17:35,0.185s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/label_My billing address is th""))",Safari 11,,2020-03-26 08:17:35,2020-03-26 08:17:35,0.173s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/label_I Accept Authorization f""))",Safari 11,,2020-03-26 08:17:35,2020-03-26 08:17:35,0.140s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/a_Continue to Step 3 - Review""))",Safari 11,,2020-03-26 08:17:35,2020-03-26 08:17:35,0.235s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-26 08:17:35,2020-03-26 08:17:46,10.438s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Dental/app_page3/label""), 20)",Safari 11,,2020-03-26 08:17:46,2020-03-26 08:17:46,0.230s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:17:46,2020-03-26 08:17:47,1.456s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/label""))",Safari 11,,2020-03-26 08:17:47,2020-03-26 08:17:48,0.138s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/p_CLICK TO SIGN""))",Safari 11,,2020-03-26 08:17:48,2020-03-26 08:17:48,0.148s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/a_Submit Your Application""))",Safari 11,,2020-03-26 08:17:48,2020-03-26 08:17:48,0.147s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-03-26 08:17:48,2020-03-26 08:18:21,33.364s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:18:21,2020-03-26 08:18:23,1.541s,PASSED
,,,,,,
Test Cases/AHI/NEW/HBI,Safari 11,,2020-03-26 08:18:23,2020-03-26 08:18:43,20.141s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""HBI""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-26 08:18:23,2020-03-26 08:18:23,0.075s,PASSED
i = 0,Safari 11,,2020-03-26 08:18:23,2020-03-26 08:18:23,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-26 08:18:23,2020-03-26 08:18:30,6.553s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-26 08:18:30,2020-03-26 08:18:30,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-03-26 08:18:30,2020-03-26 08:18:30,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-26 08:18:30,2020-03-26 08:18:30,0.081s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-03-26 08:18:30,2020-03-26 08:18:30,0.245s,PASSED
"selenium.click(""id=bs-select-1-3"")",Safari 11,,2020-03-26 08:18:30,2020-03-26 08:18:30,0.140s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-03-26 08:18:30,2020-03-26 08:18:31,1.132s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-26 08:18:31,2020-03-26 08:18:32,0.809s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:18:32,2020-03-26 08:18:33,1.489s,PASSED
"url = selenium.getAttribute(""xpath=(//a[@id='js-traffic-to-aiq'])@href"")",Safari 11,,2020-03-26 08:18:33,2020-03-26 08:18:33,0.049s,PASSED
navigateToUrl(url),Safari 11,,2020-03-26 08:18:33,2020-03-26 08:18:40,6.824s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-26 08:18:40,2020-03-26 08:18:41,0.459s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:18:41,2020-03-26 08:18:43,2.087s,PASSED
,,,,,,
Test Cases/AHI/NEW/Medicare,Safari 11,,2020-03-26 08:18:43,2020-03-26 08:19:00,17.050s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-26 08:18:43,2020-03-26 08:18:43,0.106s,PASSED
i = 0,Safari 11,,2020-03-26 08:18:43,2020-03-26 08:18:43,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-26 08:18:43,2020-03-26 08:18:52,9.203s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-26 08:18:52,2020-03-26 08:18:52,0.024s,PASSED
baseUrl = ENV,Safari 11,,2020-03-26 08:18:52,2020-03-26 08:18:52,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-26 08:18:52,2020-03-26 08:18:53,0.419s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-03-26 08:18:53,2020-03-26 08:18:53,0.287s,PASSED
"selenium.click(""id=bs-select-1-4"")",Safari 11,,2020-03-26 08:18:53,2020-03-26 08:18:53,0.200s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-03-26 08:18:53,2020-03-26 08:18:56,2.462s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-26 08:18:56,2020-03-26 08:18:56,0.063s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:18:56,2020-03-26 08:19:00,4.031s,PASSED
,,,,,,
Test Cases/AHI/NEW/Pet Insurance,Safari 11,,2020-03-26 08:19:00,2020-03-26 08:20:33,1m - 33.194s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Pet Insurance""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-26 08:19:00,2020-03-26 08:19:00,0.167s,PASSED
i = 0,Safari 11,,2020-03-26 08:19:00,2020-03-26 08:19:00,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-26 08:19:00,2020-03-26 08:19:16,15.341s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-26 08:19:16,2020-03-26 08:19:16,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-03-26 08:19:16,2020-03-26 08:19:16,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-26 08:19:16,2020-03-26 08:19:16,0.146s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-03-26 08:19:16,2020-03-26 08:19:16,0.356s,PASSED
"selenium.click(""id=bs-select-1-5"")",Safari 11,,2020-03-26 08:19:16,2020-03-26 08:19:17,0.274s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-03-26 08:19:17,2020-03-26 08:19:19,2.490s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-26 08:19:19,2020-03-26 08:19:20,1.261s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:19:20,2020-03-26 08:19:22,2.090s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/zip""), ""35216"")",Safari 11,,2020-03-26 08:19:22,2020-03-26 08:19:23,0.186s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-26 08:19:23,2020-03-26 08:19:26,3.002s,PASSED
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-03-26 08:19:26,2020-03-26 08:19:27,1.308s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-26 08:19:27,2020-03-26 08:19:27,0.288s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:19:27,2020-03-26 08:19:29,1.482s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/name-input""), ""Test cat"")",Safari 11,,2020-03-26 08:19:29,2020-03-26 08:19:29,0.312s,PASSED
"selenium.click(""id=js-continue"")",Safari 11,,2020-03-26 08:19:29,2020-03-26 08:19:29,0.346s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-26 08:19:29,2020-03-26 08:19:31,1.159s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:19:31,2020-03-26 08:19:32,1.562s,PASSED
"selenium.click(""//label[@for='p-cat']"")",Safari 11,,2020-03-26 08:19:32,2020-03-26 08:19:32,0.184s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-26 08:19:32,2020-03-26 08:19:33,1.201s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:19:33,2020-03-26 08:19:35,1.504s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-mm-input""), ""01"")",Safari 11,,2020-03-26 08:19:35,2020-03-26 08:19:35,0.213s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-dd-input""), ""01"")",Safari 11,,2020-03-26 08:19:35,2020-03-26 08:19:35,0.234s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-yyyy-input""), ""2016"")",Safari 11,,2020-03-26 08:19:35,2020-03-26 08:19:36,0.250s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-26 08:19:36,2020-03-26 08:19:37,1.070s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:19:37,2020-03-26 08:19:38,1.461s,PASSED
"selenium.click(""//label[@for='p-no']"")",Safari 11,,2020-03-26 08:19:38,2020-03-26 08:19:38,0.170s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-26 08:19:38,2020-03-26 08:19:40,1.678s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:19:40,2020-03-26 08:19:42,1.559s,PASSED
"selenium.click(""id=applyCta"")",Safari 11,,2020-03-26 08:19:42,2020-03-26 08:19:43,0.886s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-26 08:19:43,2020-03-26 08:19:44,1.391s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:19:44,2020-03-26 08:19:45,1.474s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:19:45,2020-03-26 08:19:46,0.217s,PASSED
"selenium.type(""id=member-P-1-firstName"", FirstName)",Safari 11,,2020-03-26 08:19:46,2020-03-26 08:19:46,0.147s,PASSED
"selenium.type(""id=member-P-1-lastName"", LastName)",Safari 11,,2020-03-26 08:19:46,2020-03-26 08:19:46,0.342s,PASSED
"selenium.type(""id=address"", Address)",Safari 11,,2020-03-26 08:19:46,2020-03-26 08:19:46,0.263s,PASSED
"selenium.type(""id=city"", City)",Safari 11,,2020-03-26 08:19:46,2020-03-26 08:19:47,0.271s,PASSED
"selenium.type(""id=email"", AutoEmail)",Safari 11,,2020-03-26 08:19:47,2020-03-26 08:19:47,0.204s,PASSED
"selenium.type(""id=primaryPhone"", Tel)",Safari 11,,2020-03-26 08:19:47,2020-03-26 08:19:47,0.144s,PASSED
"selenium.click(""id=pet-veterinary-clinic-flag"")",Safari 11,,2020-03-26 08:19:47,2020-03-26 08:19:47,0.166s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-26 08:19:47,2020-03-26 08:19:49,2.002s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-26 08:19:49,2020-03-26 08:19:49,0.319s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-26 08:19:49,2020-03-26 08:19:51,1.256s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:19:51,2020-03-26 08:19:52,1.549s,PASSED
"selenium.type(""id=credit-card-number"", ""4111111111111111"")",Safari 11,,2020-03-26 08:19:52,2020-03-26 08:19:52,0.149s,PASSED
"selenium.type(""id=credit-card-first"", ""test"")",Safari 11,,2020-03-26 08:19:52,2020-03-26 08:19:53,0.146s,PASSED
"selenium.type(""id=credit-card-last"", ""test"")",Safari 11,,2020-03-26 08:19:53,2020-03-26 08:19:53,0.140s,PASSED
"selenium.select(""id=expiration-month"", ""12"")",Safari 11,,2020-03-26 08:19:53,2020-03-26 08:19:53,0.398s,PASSED
"selenium.select(""id=expiration-year"", ""2026"")",Safari 11,,2020-03-26 08:19:53,2020-03-26 08:19:53,0.242s,PASSED
"selenium.type(""id=credit-card-cvv"", ""123"")",Safari 11,,2020-03-26 08:19:53,2020-03-26 08:19:54,0.183s,PASSED
"selenium.type(""id=credit-card-number"", ""4111111111111111"")",Safari 11,,2020-03-26 08:19:54,2020-03-26 08:19:54,0.136s,PASSED
"selenium.click(""id=js-same-billing"")",Safari 11,,2020-03-26 08:19:54,2020-03-26 08:19:54,0.170s,PASSED
"selenium.click(""id=credit-payment-authorization"")",Safari 11,,2020-03-26 08:19:54,2020-03-26 08:19:54,0.215s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-26 08:19:54,2020-03-26 08:19:54,0.317s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-26 08:19:54,2020-03-26 08:19:57,2.281s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:19:57,2020-03-26 08:19:58,1.531s,PASSED
"selenium.click(""id=consent-checkbox-0"")",Safari 11,,2020-03-26 08:19:58,2020-03-26 08:19:58,0.284s,PASSED
"selenium.click(""id=consent-checkbox-1"")",Safari 11,,2020-03-26 08:19:58,2020-03-26 08:19:59,0.184s,PASSED
"selenium.click(""id=consent-checkbox-2"")",Safari 11,,2020-03-26 08:19:59,2020-03-26 08:19:59,0.277s,PASSED
"selenium.click(""id=consent-checkbox-3"")",Safari 11,,2020-03-26 08:19:59,2020-03-26 08:19:59,0.225s,PASSED
"selenium.click(""id=js-signature-tab"")",Safari 11,,2020-03-26 08:19:59,2020-03-26 08:20:00,0.449s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-26 08:20:00,2020-03-26 08:20:00,0.572s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-03-26 08:20:00,2020-03-26 08:20:32,31.435s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:20:32,2020-03-26 08:20:33,1.513s,PASSED
,,,,,,
Test Cases/AHI/NEW/STM,Safari 11,,2020-03-26 08:20:33,2020-03-26 08:20:51,18.193s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-26 08:20:33,2020-03-26 08:20:33,0.082s,PASSED
i = 0,Safari 11,,2020-03-26 08:20:33,2020-03-26 08:20:33,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-26 08:20:33,2020-03-26 08:20:39,5.948s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-26 08:20:39,2020-03-26 08:20:39,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-03-26 08:20:39,2020-03-26 08:20:39,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-26 08:20:39,2020-03-26 08:20:39,0.018s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-03-26 08:20:39,2020-03-26 08:20:39,0.130s,PASSED
"selenium.click(""id=bs-select-1-6"")",Safari 11,,2020-03-26 08:20:39,2020-03-26 08:20:40,0.143s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-03-26 08:20:40,2020-03-26 08:20:41,1.254s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-26 08:20:41,2020-03-26 08:20:42,0.735s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:20:42,2020-03-26 08:20:43,1.625s,PASSED
"url = selenium.getAttribute(""xpath=(//a[@id='js-traffic-to-aiq'])@href"")",Safari 11,,2020-03-26 08:20:43,2020-03-26 08:20:43,0.056s,PASSED
navigateToUrl(url),Safari 11,,2020-03-26 08:20:43,2020-03-26 08:20:49,5.963s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-26 08:20:49,2020-03-26 08:20:50,0.369s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:20:50,2020-03-26 08:20:51,1.678s,PASSED
,,,,,,
Test Cases/AHI/NEW/Teladoc,Safari 11,teladoc application flow,2020-03-26 08:20:51,2020-03-26 08:22:18,1m - 26.722s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Teladoc""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-26 08:20:52,2020-03-26 08:20:52,0.185s,PASSED
i = 0,Safari 11,,2020-03-26 08:20:52,2020-03-26 08:20:52,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:20:52,2020-03-26 08:20:58,5.796s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-26 08:20:58,2020-03-26 08:20:58,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-03-26 08:20:58,2020-03-26 08:20:58,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-26 08:20:58,2020-03-26 08:20:58,0.018s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-03-26 08:20:58,2020-03-26 08:20:58,0.179s,PASSED
"selenium.click(""id=bs-select-1-7"")",Safari 11,,2020-03-26 08:20:58,2020-03-26 08:20:58,0.165s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-03-26 08:20:58,2020-03-26 08:21:01,3.393s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/front_door_h1""), 20)",Safari 11,,2020-03-26 08:21:01,2020-03-26 08:21:01,0.127s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:21:01,2020-03-26 08:21:03,1.590s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/census/input_Location_zip-input""), 20)",Safari 11,,2020-03-26 08:21:03,2020-03-26 08:21:03,0.065s,PASSED
"sendKeys(findTestObject(""mobileSanity/Teladoc/census/input_Location_zip-input""), ""35215"")",Safari 11,set zip code,2020-03-26 08:21:03,2020-03-26 08:21:03,0.137s,PASSED
Thread.sleep(500),Safari 11,set dob,2020-03-26 08:21:03,2020-03-26 08:21:04,0.501s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/census/input_Date of Birth_dob-0""), ""12121980"")",Safari 11,,2020-03-26 08:21:04,2020-03-26 08:21:04,0.479s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/census/label_Male""))",Safari 11,,2020-03-26 08:21:04,2020-03-26 08:21:04,0.226s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-26 08:21:04,2020-03-26 08:21:07,3.002s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/census/get_a_quote""))",Safari 11,click button,2020-03-26 08:21:07,2020-03-26 08:21:08,0.449s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/apply_button""), 20)",Safari 11,,2020-03-26 08:21:08,2020-03-26 08:21:08,0.609s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:21:08,2020-03-26 08:21:10,1.486s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/apply_button""))",Safari 11,,2020-03-26 08:21:10,2020-03-26 08:21:11,0.814s,PASSED
waitForPageLoad(20),Safari 11,,2020-03-26 08:21:11,2020-03-26 08:21:12,0.778s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), 20)",Safari 11,,2020-03-26 08:21:12,2020-03-26 08:21:12,0.068s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:21:12,2020-03-26 08:21:13,1.514s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,get name,2020-03-26 08:21:13,2020-03-26 08:21:13,0.243s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), FirstName)",Safari 11,,2020-03-26 08:21:13,2020-03-26 08:21:14,0.291s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-lastName""), LastName)",Safari 11,,2020-03-26 08:21:14,2020-03-26 08:21:14,0.390s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_01020304050607""), ""05"", true)",Safari 11,,2020-03-26 08:21:14,2020-03-26 08:21:15,0.580s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_00102030405060708091011""), ""06"", true)",Safari 11,,2020-03-26 08:21:15,2020-03-26 08:21:15,0.547s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_lbs""), ""180"")",Safari 11,,2020-03-26 08:21:15,2020-03-26 08:21:15,0.192s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__address""), Address)",Safari 11,,2020-03-26 08:21:15,2020-03-26 08:21:16,0.237s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__city""), City)",Safari 11,,2020-03-26 08:21:16,2020-03-26 08:21:16,0.297s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__email""), AutoEmail)",Safari 11,,2020-03-26 08:21:16,2020-03-26 08:21:16,0.343s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Safari 11,,2020-03-26 08:21:16,2020-03-26 08:21:16,0.232s,PASSED
Thread.sleep(5000),Safari 11,,2020-03-26 08:21:16,2020-03-26 08:21:21,5.001s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Safari 11,,2020-03-26 08:21:21,2020-03-26 08:21:22,0.290s,PASSED
waitForPageLoad(20),Safari 11,,2020-03-26 08:21:22,2020-03-26 08:21:22,0.120s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), 20)",Safari 11,,2020-03-26 08:21:22,2020-03-26 08:21:23,0.710s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:21:23,2020-03-26 08:21:24,1.571s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2020-03-26 08:21:24,2020-03-26 08:21:24,0.249s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2020-03-26 08:21:24,2020-03-26 08:21:25,0.385s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2020-03-26 08:21:25,2020-03-26 08:21:25,0.562s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2020-03-26 08:21:25,2020-03-26 08:21:26,0.442s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2020-03-26 08:21:26,2020-03-26 08:21:26,0.285s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2020-03-26 08:21:26,2020-03-26 08:21:26,0.193s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2020-03-26 08:21:26,2020-03-26 08:21:26,0.140s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2020-03-26 08:21:26,2020-03-26 08:21:27,0.128s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2020-03-26 08:21:27,2020-03-26 08:21:27,0.335s,PASSED
waitForPageLoad(20),Safari 11,,2020-03-26 08:21:27,2020-03-26 08:21:27,0.127s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 20)",Safari 11,,2020-03-26 08:21:27,2020-03-26 08:21:37,10.359s,PASSED
Thread.sleep(5000),Safari 11,,2020-03-26 08:21:37,2020-03-26 08:21:42,5.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:21:42,2020-03-26 08:21:44,1.513s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2020-03-26 08:21:44,2020-03-26 08:21:44,0.061s,PASSED
