Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 05:42:17,2020-03-10 05:42:18,1.592s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-first""), FirstName)",Safari 11,,2020-03-10 05:42:18,2020-03-10 05:42:19,0.258s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-last""), LastName)",Safari 11,,2020-03-10 05:42:19,2020-03-10 05:42:19,0.476s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Dental/app_page2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2020-03-10 05:42:19,2020-03-10 05:42:20,0.747s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Dental/app_page2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2020-03-10 05:42:20,2020-03-10 05:42:20,0.512s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2020-03-10 05:42:20,2020-03-10 05:42:21,0.478s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__cvv""), ""123"")",Safari 11,,2020-03-10 05:42:21,2020-03-10 05:42:21,0.236s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/label_My billing address is th""))",Safari 11,,2020-03-10 05:42:21,2020-03-10 05:42:21,0.136s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/label_I Accept Authorization f""))",Safari 11,,2020-03-10 05:42:21,2020-03-10 05:42:21,0.163s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/a_Continue to Step 3 - Review""))",Safari 11,,2020-03-10 05:42:21,2020-03-10 05:42:22,0.269s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-10 05:42:22,2020-03-10 05:42:32,10.593s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Dental/app_page3/label""), 20)",Safari 11,,2020-03-10 05:42:32,2020-03-10 05:42:32,0.062s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 05:42:32,2020-03-10 05:42:34,1.933s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/label""))",Safari 11,,2020-03-10 05:42:34,2020-03-10 05:42:34,0.177s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/p_CLICK TO SIGN""))",Safari 11,,2020-03-10 05:42:34,2020-03-10 05:42:35,0.560s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/a_Submit Your Application""))",Safari 11,,2020-03-10 05:42:35,2020-03-10 05:42:36,0.793s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-03-10 05:42:36,2020-03-10 05:43:08,32.285s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 05:43:08,2020-03-10 05:43:10,1.499s,PASSED
,,,,,,
Test Cases/AHI/NEW/HBI,Safari 11,,2020-03-10 05:43:10,2020-03-10 05:43:25,15.071s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""HBI""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 05:43:10,2020-03-10 05:43:10,0.105s,PASSED
i = 0,Safari 11,,2020-03-10 05:43:10,2020-03-10 05:43:10,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 05:43:10,2020-03-10 05:43:15,5.110s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-10 05:43:15,2020-03-10 05:43:15,0.000s,PASSED
baseUrl = ENV,Safari 11,,2020-03-10 05:43:15,2020-03-10 05:43:15,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-10 05:43:15,2020-03-10 05:43:15,0.033s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-03-10 05:43:15,2020-03-10 05:43:15,0.177s,PASSED
"selenium.click(""id=bs-select-1-3"")",Safari 11,,2020-03-10 05:43:15,2020-03-10 05:43:16,0.167s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-03-10 05:43:16,2020-03-10 05:43:16,0.896s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-10 05:43:16,2020-03-10 05:43:17,0.485s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 05:43:17,2020-03-10 05:43:18,1.438s,PASSED
"url = selenium.getAttribute(""xpath=(//a[@id='js-traffic-to-aiq'])@href"")",Safari 11,,2020-03-10 05:43:18,2020-03-10 05:43:18,0.052s,PASSED
navigateToUrl(url),Safari 11,,2020-03-10 05:43:18,2020-03-10 05:43:23,4.515s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-10 05:43:23,2020-03-10 05:43:23,0.113s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 05:43:23,2020-03-10 05:43:25,1.563s,PASSED
,,,,,,
Test Cases/AHI/NEW/Medicare,Safari 11,,2020-03-10 05:43:25,2020-03-10 05:43:33,8.849s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 05:43:25,2020-03-10 05:43:25,0.150s,PASSED
i = 0,Safari 11,,2020-03-10 05:43:25,2020-03-10 05:43:25,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 05:43:25,2020-03-10 05:43:30,5.507s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-10 05:43:30,2020-03-10 05:43:30,0.000s,PASSED
baseUrl = ENV,Safari 11,,2020-03-10 05:43:30,2020-03-10 05:43:30,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-10 05:43:30,2020-03-10 05:43:31,0.016s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-03-10 05:43:31,2020-03-10 05:43:31,0.142s,PASSED
"selenium.click(""id=bs-select-1-4"")",Safari 11,,2020-03-10 05:43:31,2020-03-10 05:43:31,0.145s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-03-10 05:43:31,2020-03-10 05:43:32,1.069s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-10 05:43:32,2020-03-10 05:43:32,0.033s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 05:43:32,2020-03-10 05:43:33,1.592s,PASSED
,,,,,,
Test Cases/AHI/NEW/Pet Insurance,Safari 11,,2020-03-10 05:43:34,2020-03-10 05:44:52,1m - 18.091s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Pet Insurance""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 05:43:34,2020-03-10 05:43:34,0.072s,PASSED
i = 0,Safari 11,,2020-03-10 05:43:34,2020-03-10 05:43:34,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 05:43:34,2020-03-10 05:43:40,6.032s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-10 05:43:40,2020-03-10 05:43:40,0.000s,PASSED
baseUrl = ENV,Safari 11,,2020-03-10 05:43:40,2020-03-10 05:43:40,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-10 05:43:40,2020-03-10 05:43:40,0.017s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-03-10 05:43:40,2020-03-10 05:43:40,0.144s,PASSED
"selenium.click(""id=bs-select-1-5"")",Safari 11,,2020-03-10 05:43:40,2020-03-10 05:43:40,0.152s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-03-10 05:43:40,2020-03-10 05:43:41,0.658s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-10 05:43:41,2020-03-10 05:43:41,0.489s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 05:43:41,2020-03-10 05:43:43,2.077s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/zip""), ""35216"")",Safari 11,,2020-03-10 05:43:43,2020-03-10 05:43:44,0.288s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-10 05:43:44,2020-03-10 05:43:47,3.002s,PASSED
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-03-10 05:43:47,2020-03-10 05:43:47,0.583s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-10 05:43:47,2020-03-10 05:43:48,0.669s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 05:43:48,2020-03-10 05:43:49,1.475s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/name-input""), ""Test cat"")",Safari 11,,2020-03-10 05:43:49,2020-03-10 05:43:50,0.205s,PASSED
"selenium.click(""id=js-continue"")",Safari 11,,2020-03-10 05:43:50,2020-03-10 05:43:50,0.170s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-10 05:43:50,2020-03-10 05:43:51,1.056s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 05:43:51,2020-03-10 05:43:52,1.476s,PASSED
"selenium.click(""//label[@for='p-cat']"")",Safari 11,,2020-03-10 05:43:52,2020-03-10 05:43:52,0.123s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-10 05:43:52,2020-03-10 05:43:54,1.102s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 05:43:54,2020-03-10 05:43:55,1.483s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-mm-input""), ""01"")",Safari 11,,2020-03-10 05:43:55,2020-03-10 05:43:55,0.159s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-dd-input""), ""01"")",Safari 11,,2020-03-10 05:43:55,2020-03-10 05:43:55,0.185s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-yyyy-input""), ""2016"")",Safari 11,,2020-03-10 05:43:55,2020-03-10 05:43:56,0.178s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-10 05:43:56,2020-03-10 05:43:57,1.068s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 05:43:57,2020-03-10 05:43:58,1.456s,PASSED
"selenium.click(""//label[@for='p-no']"")",Safari 11,,2020-03-10 05:43:58,2020-03-10 05:43:58,0.140s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-10 05:43:58,2020-03-10 05:44:00,1.540s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 05:44:00,2020-03-10 05:44:01,1.445s,PASSED
"selenium.click(""id=applyCta"")",Safari 11,,2020-03-10 05:44:01,2020-03-10 05:44:02,0.928s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-10 05:44:02,2020-03-10 05:44:04,1.833s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 05:44:04,2020-03-10 05:44:05,1.463s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 05:44:05,2020-03-10 05:44:06,0.160s,PASSED
"selenium.type(""id=member-P-1-firstName"", FirstName)",Safari 11,,2020-03-10 05:44:06,2020-03-10 05:44:06,0.120s,PASSED
"selenium.type(""id=member-P-1-lastName"", LastName)",Safari 11,,2020-03-10 05:44:06,2020-03-10 05:44:06,0.119s,PASSED
"selenium.type(""id=address"", Address)",Safari 11,,2020-03-10 05:44:06,2020-03-10 05:44:06,0.119s,PASSED
"selenium.type(""id=city"", City)",Safari 11,,2020-03-10 05:44:06,2020-03-10 05:44:06,0.145s,PASSED
"selenium.type(""id=email"", AutoEmail)",Safari 11,,2020-03-10 05:44:06,2020-03-10 05:44:06,0.127s,PASSED
"selenium.type(""id=primaryPhone"", Tel)",Safari 11,,2020-03-10 05:44:06,2020-03-10 05:44:06,0.128s,PASSED
"selenium.click(""id=pet-veterinary-clinic-flag"")",Safari 11,,2020-03-10 05:44:06,2020-03-10 05:44:07,0.151s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-10 05:44:07,2020-03-10 05:44:09,2.002s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-10 05:44:09,2020-03-10 05:44:09,0.289s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-10 05:44:09,2020-03-10 05:44:10,1.253s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 05:44:10,2020-03-10 05:44:11,1.439s,PASSED
"selenium.type(""id=credit-card-number"", ""4111111111111111"")",Safari 11,,2020-03-10 05:44:11,2020-03-10 05:44:12,0.130s,PASSED
"selenium.type(""id=credit-card-first"", ""test"")",Safari 11,,2020-03-10 05:44:12,2020-03-10 05:44:12,0.114s,PASSED
"selenium.type(""id=credit-card-last"", ""test"")",Safari 11,,2020-03-10 05:44:12,2020-03-10 05:44:12,0.138s,PASSED
"selenium.select(""id=expiration-month"", ""12"")",Safari 11,,2020-03-10 05:44:12,2020-03-10 05:44:12,0.244s,PASSED
"selenium.select(""id=expiration-year"", ""2026"")",Safari 11,,2020-03-10 05:44:12,2020-03-10 05:44:12,0.206s,PASSED
"selenium.type(""id=credit-card-cvv"", ""123"")",Safari 11,,2020-03-10 05:44:12,2020-03-10 05:44:12,0.139s,PASSED
"selenium.type(""id=credit-card-number"", ""4111111111111111"")",Safari 11,,2020-03-10 05:44:12,2020-03-10 05:44:13,0.119s,PASSED
"selenium.click(""id=js-same-billing"")",Safari 11,,2020-03-10 05:44:13,2020-03-10 05:44:13,0.177s,PASSED
"selenium.click(""id=credit-payment-authorization"")",Safari 11,,2020-03-10 05:44:13,2020-03-10 05:44:13,0.141s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-10 05:44:13,2020-03-10 05:44:13,0.297s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-10 05:44:13,2020-03-10 05:44:15,2.159s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 05:44:15,2020-03-10 05:44:17,1.436s,PASSED
"selenium.click(""id=consent-checkbox-0"")",Safari 11,,2020-03-10 05:44:17,2020-03-10 05:44:17,0.134s,PASSED
"selenium.click(""id=consent-checkbox-1"")",Safari 11,,2020-03-10 05:44:17,2020-03-10 05:44:17,0.140s,PASSED
"selenium.click(""id=consent-checkbox-2"")",Safari 11,,2020-03-10 05:44:17,2020-03-10 05:44:17,0.138s,PASSED
"selenium.click(""id=consent-checkbox-3"")",Safari 11,,2020-03-10 05:44:17,2020-03-10 05:44:17,0.155s,PASSED
"selenium.click(""id=js-signature-tab"")",Safari 11,,2020-03-10 05:44:17,2020-03-10 05:44:18,0.305s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-10 05:44:18,2020-03-10 05:44:18,0.262s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-03-10 05:44:18,2020-03-10 05:44:50,32.220s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 05:44:50,2020-03-10 05:44:52,1.442s,PASSED
,,,,,,
Test Cases/AHI/NEW/STM,Safari 11,,2020-03-10 05:44:52,2020-03-10 05:45:07,15.816s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 05:44:52,2020-03-10 05:44:52,0.074s,PASSED
i = 0,Safari 11,,2020-03-10 05:44:52,2020-03-10 05:44:52,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 05:44:52,2020-03-10 05:44:58,5.641s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-10 05:44:58,2020-03-10 05:44:58,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-03-10 05:44:58,2020-03-10 05:44:58,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-10 05:44:58,2020-03-10 05:44:58,0.016s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-03-10 05:44:58,2020-03-10 05:44:58,0.144s,PASSED
"selenium.click(""id=bs-select-1-6"")",Safari 11,,2020-03-10 05:44:58,2020-03-10 05:44:58,0.158s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-03-10 05:44:58,2020-03-10 05:44:59,1.038s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-10 05:44:59,2020-03-10 05:44:59,0.489s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 05:44:59,2020-03-10 05:45:01,1.537s,PASSED
"url = selenium.getAttribute(""xpath=(//a[@id='js-traffic-to-aiq'])@href"")",Safari 11,,2020-03-10 05:45:01,2020-03-10 05:45:01,0.183s,PASSED
navigateToUrl(url),Safari 11,,2020-03-10 05:45:01,2020-03-10 05:45:05,3.960s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-10 05:45:05,2020-03-10 05:45:06,0.758s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 05:45:06,2020-03-10 05:45:07,1.563s,PASSED
,,,,,,
Test Cases/AHI/NEW/Teladoc,Safari 11,teladoc application flow,2020-03-10 05:45:07,2020-03-10 05:46:32,1m - 24.606s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Teladoc""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 05:45:08,2020-03-10 05:45:08,0.073s,PASSED
i = 0,Safari 11,,2020-03-10 05:45:08,2020-03-10 05:45:08,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 05:45:08,2020-03-10 05:45:14,5.929s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-10 05:45:14,2020-03-10 05:45:14,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-03-10 05:45:14,2020-03-10 05:45:14,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-10 05:45:14,2020-03-10 05:45:14,0.019s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-03-10 05:45:14,2020-03-10 05:45:14,0.148s,PASSED
"selenium.click(""id=bs-select-1-7"")",Safari 11,,2020-03-10 05:45:14,2020-03-10 05:45:14,0.167s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-03-10 05:45:14,2020-03-10 05:45:15,1.280s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/front_door_h1""), 20)",Safari 11,,2020-03-10 05:45:15,2020-03-10 05:45:16,0.729s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 05:45:16,2020-03-10 05:45:17,1.465s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/census/input_Location_zip-input""), 20)",Safari 11,,2020-03-10 05:45:17,2020-03-10 05:45:17,0.059s,PASSED
"sendKeys(findTestObject(""mobileSanity/Teladoc/census/input_Location_zip-input""), ""35215"")",Safari 11,set zip code,2020-03-10 05:45:17,2020-03-10 05:45:18,0.116s,PASSED
Thread.sleep(500),Safari 11,set dob,2020-03-10 05:45:18,2020-03-10 05:45:18,0.501s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/census/input_Date of Birth_dob-0""), ""12121980"")",Safari 11,,2020-03-10 05:45:18,2020-03-10 05:45:18,0.216s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/census/label_Male""))",Safari 11,,2020-03-10 05:45:18,2020-03-10 05:45:18,0.169s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-10 05:45:18,2020-03-10 05:45:21,3.001s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/census/get_a_quote""))",Safari 11,click button,2020-03-10 05:45:21,2020-03-10 05:45:22,0.449s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/apply_button""), 20)",Safari 11,,2020-03-10 05:45:22,2020-03-10 05:45:22,0.473s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 05:45:22,2020-03-10 05:45:24,1.537s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/apply_button""))",Safari 11,,2020-03-10 05:45:24,2020-03-10 05:45:25,0.610s,PASSED
waitForPageLoad(20),Safari 11,,2020-03-10 05:45:25,2020-03-10 05:45:25,0.709s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), 20)",Safari 11,,2020-03-10 05:45:25,2020-03-10 05:45:25,0.042s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 05:45:25,2020-03-10 05:45:27,1.415s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,get name,2020-03-10 05:45:27,2020-03-10 05:45:27,0.166s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), FirstName)",Safari 11,,2020-03-10 05:45:27,2020-03-10 05:45:27,0.209s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-lastName""), LastName)",Safari 11,,2020-03-10 05:45:27,2020-03-10 05:45:27,0.254s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_01020304050607""), ""05"", true)",Safari 11,,2020-03-10 05:45:27,2020-03-10 05:45:28,0.354s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_00102030405060708091011""), ""06"", true)",Safari 11,,2020-03-10 05:45:28,2020-03-10 05:45:28,0.424s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_lbs""), ""180"")",Safari 11,,2020-03-10 05:45:28,2020-03-10 05:45:28,0.172s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__address""), Address)",Safari 11,,2020-03-10 05:45:28,2020-03-10 05:45:29,0.216s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__city""), City)",Safari 11,,2020-03-10 05:45:29,2020-03-10 05:45:29,0.216s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__email""), AutoEmail)",Safari 11,,2020-03-10 05:45:29,2020-03-10 05:45:29,0.400s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Safari 11,,2020-03-10 05:45:29,2020-03-10 05:45:30,0.466s,PASSED
Thread.sleep(5000),Safari 11,,2020-03-10 05:45:30,2020-03-10 05:45:35,5.001s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Safari 11,,2020-03-10 05:45:35,2020-03-10 05:45:35,0.256s,PASSED
waitForPageLoad(20),Safari 11,,2020-03-10 05:45:35,2020-03-10 05:45:35,0.029s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), 20)",Safari 11,,2020-03-10 05:45:35,2020-03-10 05:45:35,0.183s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 05:45:35,2020-03-10 05:45:37,1.450s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2020-03-10 05:45:37,2020-03-10 05:45:37,0.208s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2020-03-10 05:45:37,2020-03-10 05:45:37,0.238s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2020-03-10 05:45:37,2020-03-10 05:45:37,0.463s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2020-03-10 05:45:37,2020-03-10 05:45:38,0.483s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2020-03-10 05:45:38,2020-03-10 05:45:38,0.287s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2020-03-10 05:45:38,2020-03-10 05:45:38,0.181s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2020-03-10 05:45:38,2020-03-10 05:45:39,0.127s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2020-03-10 05:45:39,2020-03-10 05:45:39,0.111s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2020-03-10 05:45:39,2020-03-10 05:45:39,0.525s,PASSED
waitForPageLoad(20),Safari 11,,2020-03-10 05:45:39,2020-03-10 05:45:41,2.256s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 20)",Safari 11,,2020-03-10 05:45:41,2020-03-10 05:45:50,8.483s,PASSED
Thread.sleep(5000),Safari 11,,2020-03-10 05:45:50,2020-03-10 05:45:55,5.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 05:45:55,2020-03-10 05:45:56,1.541s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2020-03-10 05:45:56,2020-03-10 05:45:56,0.055s,PASSED
