Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:16:54,2020-04-07 08:16:56,1.532s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-first""), FirstName)",Safari 11,,2020-04-07 08:16:56,2020-04-07 08:16:56,0.241s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-last""), LastName)",Safari 11,,2020-04-07 08:16:56,2020-04-07 08:16:56,0.288s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Dental/app_page2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2020-04-07 08:16:56,2020-04-07 08:16:57,0.597s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Dental/app_page2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2020-04-07 08:16:57,2020-04-07 08:16:58,0.687s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2020-04-07 08:16:58,2020-04-07 08:16:58,0.302s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__cvv""), ""123"")",Safari 11,,2020-04-07 08:16:58,2020-04-07 08:16:58,0.202s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/label_My billing address is th""))",Safari 11,,2020-04-07 08:16:58,2020-04-07 08:16:58,0.180s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/label_I Accept Authorization f""))",Safari 11,,2020-04-07 08:16:58,2020-04-07 08:16:58,0.129s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/a_Continue to Step 3 - Review""))",Safari 11,,2020-04-07 08:16:58,2020-04-07 08:16:59,0.295s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-07 08:16:59,2020-04-07 08:17:09,10.379s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Dental/app_page3/label""), 20)",Safari 11,,2020-04-07 08:17:09,2020-04-07 08:17:09,0.076s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:17:09,2020-04-07 08:17:11,1.525s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/label""))",Safari 11,,2020-04-07 08:17:11,2020-04-07 08:17:11,0.154s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/p_CLICK TO SIGN""))",Safari 11,,2020-04-07 08:17:11,2020-04-07 08:17:11,0.126s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/a_Submit Your Application""))",Safari 11,,2020-04-07 08:17:11,2020-04-07 08:17:11,0.184s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-04-07 08:17:11,2020-04-07 08:17:45,33.760s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:17:45,2020-04-07 08:17:46,1.566s,PASSED
,,,,,,
Test Cases/AHI/NEW/HBI,Safari 11,,2020-04-07 08:17:46,2020-04-07 08:18:05,18.370s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""HBI""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-07 08:17:47,2020-04-07 08:17:47,0.080s,PASSED
i = 0,Safari 11,,2020-04-07 08:17:47,2020-04-07 08:17:47,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-07 08:17:47,2020-04-07 08:17:55,7.892s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-07 08:17:55,2020-04-07 08:17:55,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-04-07 08:17:55,2020-04-07 08:17:55,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-07 08:17:55,2020-04-07 08:17:55,0.076s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-04-07 08:17:55,2020-04-07 08:17:55,0.204s,PASSED
"selenium.click(""id=bs-select-1-3"")",Safari 11,,2020-04-07 08:17:55,2020-04-07 08:17:55,0.172s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-04-07 08:17:55,2020-04-07 08:17:56,1.006s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-07 08:17:56,2020-04-07 08:17:57,0.806s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:17:57,2020-04-07 08:17:58,1.520s,PASSED
"url = selenium.getAttribute(""xpath=(//a[@id='js-traffic-to-aiq'])@href"")",Safari 11,,2020-04-07 08:17:58,2020-04-07 08:17:58,0.067s,PASSED
navigateToUrl(url),Safari 11,,2020-04-07 08:17:58,2020-04-07 08:18:03,4.742s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-07 08:18:03,2020-04-07 08:18:03,0.016s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:18:03,2020-04-07 08:18:05,1.564s,PASSED
,,,,,,
Test Cases/AHI/NEW/Medicare,Safari 11,,2020-04-07 08:18:05,2020-04-07 08:18:25,20.402s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-07 08:18:05,2020-04-07 08:18:05,0.081s,PASSED
i = 0,Safari 11,,2020-04-07 08:18:05,2020-04-07 08:18:05,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-07 08:18:05,2020-04-07 08:18:12,6.853s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-07 08:18:12,2020-04-07 08:18:12,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-04-07 08:18:12,2020-04-07 08:18:12,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-07 08:18:12,2020-04-07 08:18:12,0.036s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-04-07 08:18:12,2020-04-07 08:18:12,0.303s,PASSED
"selenium.click(""id=bs-select-1-4"")",Safari 11,,2020-04-07 08:18:12,2020-04-07 08:18:13,0.314s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-04-07 08:18:13,2020-04-07 08:18:14,1.468s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-07 08:18:14,2020-04-07 08:18:23,8.861s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:18:23,2020-04-07 08:18:25,2.293s,PASSED
,,,,,,
Test Cases/AHI/NEW/Pet Insurance,Safari 11,,2020-04-07 08:18:25,2020-04-07 08:20:02,1m - 37.090s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Pet Insurance""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-07 08:18:26,2020-04-07 08:18:26,0.332s,PASSED
i = 0,Safari 11,,2020-04-07 08:18:26,2020-04-07 08:18:26,0.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-07 08:18:26,2020-04-07 08:18:38,11.718s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-07 08:18:38,2020-04-07 08:18:38,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-04-07 08:18:38,2020-04-07 08:18:38,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-07 08:18:38,2020-04-07 08:18:38,0.035s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-04-07 08:18:38,2020-04-07 08:18:38,0.510s,PASSED
"selenium.click(""id=bs-select-1-5"")",Safari 11,,2020-04-07 08:18:38,2020-04-07 08:18:39,0.337s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-04-07 08:18:39,2020-04-07 08:18:42,3.278s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-07 08:18:42,2020-04-07 08:18:43,1.124s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:18:43,2020-04-07 08:18:46,2.632s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/zip""), ""35216"")",Safari 11,,2020-04-07 08:18:46,2020-04-07 08:18:46,0.150s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-07 08:18:46,2020-04-07 08:18:49,3.002s,PASSED
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-04-07 08:18:49,2020-04-07 08:18:51,2.663s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-07 08:18:51,2020-04-07 08:18:52,0.317s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:18:52,2020-04-07 08:18:53,1.517s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/name-input""), ""Test cat"")",Safari 11,,2020-04-07 08:18:53,2020-04-07 08:18:54,0.701s,PASSED
"selenium.click(""id=js-continue"")",Safari 11,,2020-04-07 08:18:54,2020-04-07 08:18:54,0.269s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-07 08:18:54,2020-04-07 08:18:54,0.060s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:18:54,2020-04-07 08:18:56,1.719s,PASSED
"selenium.click(""//label[@for='p-cat']"")",Safari 11,,2020-04-07 08:18:56,2020-04-07 08:18:56,0.247s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-07 08:18:56,2020-04-07 08:18:56,0.104s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:18:56,2020-04-07 08:18:58,1.671s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-mm-input""), ""01"")",Safari 11,,2020-04-07 08:18:58,2020-04-07 08:19:00,1.832s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-dd-input""), ""01"")",Safari 11,,2020-04-07 08:19:00,2020-04-07 08:19:00,0.349s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-yyyy-input""), ""2016"")",Safari 11,,2020-04-07 08:19:00,2020-04-07 08:19:01,0.283s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-07 08:19:01,2020-04-07 08:19:02,1.080s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:19:02,2020-04-07 08:19:04,2.131s,PASSED
"selenium.click(""//label[@for='p-no']"")",Safari 11,,2020-04-07 08:19:04,2020-04-07 08:19:09,5.697s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-07 08:19:09,2020-04-07 08:19:10,0.416s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:19:10,2020-04-07 08:19:12,1.679s,PASSED
"selenium.click(""id=applyCta"")",Safari 11,,2020-04-07 08:19:12,2020-04-07 08:19:13,0.991s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-07 08:19:13,2020-04-07 08:19:14,1.006s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:19:14,2020-04-07 08:19:15,1.564s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:19:15,2020-04-07 08:19:15,0.218s,PASSED
"selenium.type(""id=member-P-1-firstName"", FirstName)",Safari 11,,2020-04-07 08:19:15,2020-04-07 08:19:15,0.149s,PASSED
"selenium.type(""id=member-P-1-lastName"", LastName)",Safari 11,,2020-04-07 08:19:15,2020-04-07 08:19:16,0.155s,PASSED
"selenium.type(""id=address"", Address)",Safari 11,,2020-04-07 08:19:16,2020-04-07 08:19:16,0.213s,PASSED
"selenium.type(""id=city"", City)",Safari 11,,2020-04-07 08:19:16,2020-04-07 08:19:16,0.184s,PASSED
"selenium.type(""id=email"", AutoEmail)",Safari 11,,2020-04-07 08:19:16,2020-04-07 08:19:16,0.180s,PASSED
"selenium.type(""id=primaryPhone"", Tel)",Safari 11,,2020-04-07 08:19:16,2020-04-07 08:19:16,0.211s,PASSED
"selenium.click(""id=pet-veterinary-clinic-flag"")",Safari 11,,2020-04-07 08:19:16,2020-04-07 08:19:17,0.156s,PASSED
Thread.sleep(2000),Safari 11,,2020-04-07 08:19:17,2020-04-07 08:19:19,2.002s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-04-07 08:19:19,2020-04-07 08:19:19,0.337s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-07 08:19:19,2020-04-07 08:19:20,1.196s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:19:20,2020-04-07 08:19:22,1.527s,PASSED
"selenium.type(""id=credit-card-number"", ""4111111111111111"")",Safari 11,,2020-04-07 08:19:22,2020-04-07 08:19:22,0.177s,PASSED
"selenium.type(""id=credit-card-first"", ""test"")",Safari 11,,2020-04-07 08:19:22,2020-04-07 08:19:22,0.150s,PASSED
"selenium.type(""id=credit-card-last"", ""test"")",Safari 11,,2020-04-07 08:19:22,2020-04-07 08:19:22,0.150s,PASSED
"selenium.select(""id=expiration-month"", ""12"")",Safari 11,,2020-04-07 08:19:22,2020-04-07 08:19:22,0.258s,PASSED
"selenium.select(""id=expiration-year"", ""2026"")",Safari 11,,2020-04-07 08:19:22,2020-04-07 08:19:23,0.260s,PASSED
"selenium.type(""id=credit-card-cvv"", ""123"")",Safari 11,,2020-04-07 08:19:23,2020-04-07 08:19:23,0.249s,PASSED
"selenium.type(""id=credit-card-number"", ""4111111111111111"")",Safari 11,,2020-04-07 08:19:23,2020-04-07 08:19:23,0.137s,PASSED
"selenium.click(""id=js-same-billing"")",Safari 11,,2020-04-07 08:19:23,2020-04-07 08:19:23,0.164s,PASSED
"selenium.click(""id=credit-payment-authorization"")",Safari 11,,2020-04-07 08:19:23,2020-04-07 08:19:23,0.168s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-04-07 08:19:23,2020-04-07 08:19:24,0.297s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-07 08:19:24,2020-04-07 08:19:26,2.438s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:19:26,2020-04-07 08:19:28,1.575s,PASSED
"selenium.click(""id=consent-checkbox-0"")",Safari 11,,2020-04-07 08:19:28,2020-04-07 08:19:28,0.543s,PASSED
"selenium.click(""id=consent-checkbox-1"")",Safari 11,,2020-04-07 08:19:28,2020-04-07 08:19:28,0.179s,PASSED
"selenium.click(""id=consent-checkbox-2"")",Safari 11,,2020-04-07 08:19:28,2020-04-07 08:19:29,0.150s,PASSED
"selenium.click(""id=consent-checkbox-3"")",Safari 11,,2020-04-07 08:19:29,2020-04-07 08:19:29,0.176s,PASSED
"selenium.click(""id=js-signature-tab"")",Safari 11,,2020-04-07 08:19:29,2020-04-07 08:19:29,0.300s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-04-07 08:19:29,2020-04-07 08:19:29,0.346s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-04-07 08:19:29,2020-04-07 08:20:01,31.364s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:20:01,2020-04-07 08:20:02,1.511s,PASSED
,,,,,,
Test Cases/AHI/NEW/STM,Safari 11,,2020-04-07 08:20:02,2020-04-07 08:20:21,18.720s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-07 08:20:02,2020-04-07 08:20:03,0.084s,PASSED
i = 0,Safari 11,,2020-04-07 08:20:03,2020-04-07 08:20:03,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-07 08:20:03,2020-04-07 08:20:09,6.910s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-07 08:20:09,2020-04-07 08:20:09,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-04-07 08:20:09,2020-04-07 08:20:09,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-07 08:20:09,2020-04-07 08:20:10,0.109s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-04-07 08:20:10,2020-04-07 08:20:10,0.232s,PASSED
"selenium.click(""id=bs-select-1-6"")",Safari 11,,2020-04-07 08:20:10,2020-04-07 08:20:11,0.781s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-04-07 08:20:11,2020-04-07 08:20:12,1.739s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-07 08:20:12,2020-04-07 08:20:13,0.839s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:20:13,2020-04-07 08:20:15,1.612s,PASSED
"url = selenium.getAttribute(""xpath=(//a[@id='js-traffic-to-aiq'])@href"")",Safari 11,,2020-04-07 08:20:15,2020-04-07 08:20:15,0.063s,PASSED
navigateToUrl(url),Safari 11,,2020-04-07 08:20:15,2020-04-07 08:20:19,4.468s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-07 08:20:19,2020-04-07 08:20:19,0.067s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:20:19,2020-04-07 08:20:21,1.617s,PASSED
,,,,,,
Test Cases/AHI/NEW/Teladoc,Safari 11,teladoc application flow,2020-04-07 08:20:21,2020-04-07 08:21:47,1m - 26.318s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Teladoc""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-07 08:20:21,2020-04-07 08:20:21,0.079s,PASSED
i = 0,Safari 11,,2020-04-07 08:20:21,2020-04-07 08:20:21,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:20:21,2020-04-07 08:20:28,6.727s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-07 08:20:28,2020-04-07 08:20:28,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-04-07 08:20:28,2020-04-07 08:20:28,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-07 08:20:28,2020-04-07 08:20:28,0.023s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-04-07 08:20:28,2020-04-07 08:20:28,0.145s,PASSED
"selenium.click(""id=bs-select-1-7"")",Safari 11,,2020-04-07 08:20:28,2020-04-07 08:20:28,0.150s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-04-07 08:20:28,2020-04-07 08:20:31,2.967s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/front_door_h1""), 20)",Safari 11,,2020-04-07 08:20:31,2020-04-07 08:20:31,0.120s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:20:31,2020-04-07 08:20:33,1.707s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/census/input_Location_zip-input""), 20)",Safari 11,,2020-04-07 08:20:33,2020-04-07 08:20:33,0.265s,PASSED
"sendKeys(findTestObject(""mobileSanity/Teladoc/census/input_Location_zip-input""), ""35215"")",Safari 11,set zip code,2020-04-07 08:20:33,2020-04-07 08:20:34,0.202s,PASSED
Thread.sleep(500),Safari 11,set dob,2020-04-07 08:20:34,2020-04-07 08:20:34,0.518s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/census/input_Date of Birth_dob-0""), ""12121980"")",Safari 11,,2020-04-07 08:20:34,2020-04-07 08:20:35,0.358s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/census/label_Male""))",Safari 11,,2020-04-07 08:20:35,2020-04-07 08:20:35,0.223s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-07 08:20:35,2020-04-07 08:20:38,3.004s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/census/get_a_quote""))",Safari 11,click button,2020-04-07 08:20:38,2020-04-07 08:20:38,0.443s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/apply_button""), 20)",Safari 11,,2020-04-07 08:20:38,2020-04-07 08:20:39,0.808s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:20:39,2020-04-07 08:20:40,1.484s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/apply_button""))",Safari 11,,2020-04-07 08:20:40,2020-04-07 08:20:41,0.611s,PASSED
waitForPageLoad(20),Safari 11,,2020-04-07 08:20:41,2020-04-07 08:20:42,1.349s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), 20)",Safari 11,,2020-04-07 08:20:42,2020-04-07 08:20:42,0.063s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:20:42,2020-04-07 08:20:44,1.465s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,get name,2020-04-07 08:20:44,2020-04-07 08:20:44,0.197s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), FirstName)",Safari 11,,2020-04-07 08:20:44,2020-04-07 08:20:44,0.196s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-lastName""), LastName)",Safari 11,,2020-04-07 08:20:44,2020-04-07 08:20:45,0.244s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_01020304050607""), ""05"", true)",Safari 11,,2020-04-07 08:20:45,2020-04-07 08:20:45,0.347s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_00102030405060708091011""), ""06"", true)",Safari 11,,2020-04-07 08:20:45,2020-04-07 08:20:45,0.444s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_lbs""), ""180"")",Safari 11,,2020-04-07 08:20:45,2020-04-07 08:20:46,0.167s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__address""), Address)",Safari 11,,2020-04-07 08:20:46,2020-04-07 08:20:46,0.192s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__city""), City)",Safari 11,,2020-04-07 08:20:46,2020-04-07 08:20:46,0.275s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__email""), AutoEmail)",Safari 11,,2020-04-07 08:20:46,2020-04-07 08:20:46,0.331s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Safari 11,,2020-04-07 08:20:46,2020-04-07 08:20:47,0.212s,PASSED
Thread.sleep(5000),Safari 11,,2020-04-07 08:20:47,2020-04-07 08:20:52,5.002s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Safari 11,,2020-04-07 08:20:52,2020-04-07 08:20:52,0.293s,PASSED
waitForPageLoad(20),Safari 11,,2020-04-07 08:20:52,2020-04-07 08:20:52,0.193s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), 20)",Safari 11,,2020-04-07 08:20:52,2020-04-07 08:20:52,0.113s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:20:52,2020-04-07 08:20:54,1.783s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2020-04-07 08:20:54,2020-04-07 08:20:54,0.323s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2020-04-07 08:20:54,2020-04-07 08:20:55,0.404s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2020-04-07 08:20:55,2020-04-07 08:20:55,0.764s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2020-04-07 08:20:55,2020-04-07 08:20:56,0.424s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2020-04-07 08:20:56,2020-04-07 08:20:56,0.245s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2020-04-07 08:20:56,2020-04-07 08:20:56,0.157s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2020-04-07 08:20:56,2020-04-07 08:20:56,0.147s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2020-04-07 08:20:56,2020-04-07 08:20:57,0.129s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2020-04-07 08:20:57,2020-04-07 08:20:57,0.282s,PASSED
waitForPageLoad(20),Safari 11,,2020-04-07 08:20:57,2020-04-07 08:20:57,0.012s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 20)",Safari 11,,2020-04-07 08:20:57,2020-04-07 08:21:07,10.574s,PASSED
Thread.sleep(5000),Safari 11,,2020-04-07 08:21:07,2020-04-07 08:21:12,5.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-07 08:21:12,2020-04-07 08:21:14,1.503s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2020-04-07 08:21:14,2020-04-07 08:21:14,0.044s,PASSED
