Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-16 08:20:08,2020-04-16 08:20:09,1.566s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-first""), FirstName)",Safari 11,,2020-04-16 08:20:09,2020-04-16 08:20:10,0.251s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-last""), LastName)",Safari 11,,2020-04-16 08:20:10,2020-04-16 08:20:10,0.357s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Dental/app_page2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2020-04-16 08:20:10,2020-04-16 08:20:11,1.179s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Dental/app_page2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2020-04-16 08:20:11,2020-04-16 08:20:12,0.609s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2020-04-16 08:20:12,2020-04-16 08:20:12,0.391s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__cvv""), ""123"")",Safari 11,,2020-04-16 08:20:12,2020-04-16 08:20:12,0.226s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/label_My billing address is th""))",Safari 11,,2020-04-16 08:20:12,2020-04-16 08:20:13,0.147s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/label_I Accept Authorization f""))",Safari 11,,2020-04-16 08:20:13,2020-04-16 08:20:13,0.137s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/a_Continue to Step 3 - Review""))",Safari 11,,2020-04-16 08:20:13,2020-04-16 08:20:17,4.137s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-16 08:20:17,2020-04-16 08:20:25,7.877s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Dental/app_page3/label""), 20)",Safari 11,,2020-04-16 08:20:25,2020-04-16 08:20:25,0.061s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-16 08:20:25,2020-04-16 08:20:26,1.518s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/label""))",Safari 11,,2020-04-16 08:20:26,2020-04-16 08:20:27,0.227s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/p_CLICK TO SIGN""))",Safari 11,,2020-04-16 08:20:27,2020-04-16 08:20:27,0.157s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/a_Submit Your Application""))",Safari 11,,2020-04-16 08:20:27,2020-04-16 08:20:27,0.150s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-04-16 08:20:27,2020-04-16 08:20:59,32.057s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-16 08:20:59,2020-04-16 08:21:01,1.548s,PASSED
,,,,,,
Test Cases/AHI/NEW/HBI,Safari 11,,2020-04-16 08:21:01,2020-04-16 08:22:14,1m - 13.170s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""HBI""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-16 08:21:01,2020-04-16 08:21:01,0.075s,PASSED
i = 0,Safari 11,,2020-04-16 08:21:01,2020-04-16 08:21:01,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-16 08:21:01,2020-04-16 08:21:15,14.515s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-16 08:21:15,2020-04-16 08:21:15,0.000s,PASSED
baseUrl = ENV,Safari 11,,2020-04-16 08:21:15,2020-04-16 08:21:15,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-16 08:21:15,2020-04-16 08:21:15,0.020s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-04-16 08:21:15,2020-04-16 08:21:15,0.161s,PASSED
"selenium.click(""id=bs-select-1-3"")",Safari 11,,2020-04-16 08:21:15,2020-04-16 08:21:16,0.173s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-04-16 08:21:16,2020-04-16 08:21:24,8.322s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-16 08:21:24,2020-04-16 08:21:24,0.206s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-16 08:21:24,2020-04-16 08:21:26,1.535s,PASSED
"url = selenium.getAttribute(""xpath=(//a[@id='js-traffic-to-aiq'])@href"")",Safari 11,,2020-04-16 08:21:26,2020-04-16 08:21:26,0.075s,PASSED
navigateToUrl(url),Safari 11,,2020-04-16 08:21:26,2020-04-16 08:22:12,46.160s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-16 08:22:12,2020-04-16 08:22:12,0.022s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-16 08:22:12,2020-04-16 08:22:14,1.719s,PASSED
,,,,,,
Test Cases/AHI/NEW/Medicare,Safari 11,,2020-04-16 08:22:14,2020-04-16 08:22:53,38.879s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-16 08:22:14,2020-04-16 08:22:14,0.087s,PASSED
i = 0,Safari 11,,2020-04-16 08:22:14,2020-04-16 08:22:14,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-16 08:22:14,2020-04-16 08:22:31,17.284s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-16 08:22:31,2020-04-16 08:22:31,0.000s,PASSED
baseUrl = ENV,Safari 11,,2020-04-16 08:22:31,2020-04-16 08:22:31,0.002s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-16 08:22:31,2020-04-16 08:22:31,0.020s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-04-16 08:22:31,2020-04-16 08:22:32,0.159s,PASSED
"selenium.click(""id=bs-select-1-4"")",Safari 11,,2020-04-16 08:22:32,2020-04-16 08:22:32,0.165s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-04-16 08:22:32,2020-04-16 08:22:32,0.162s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-16 08:22:32,2020-04-16 08:22:51,19.248s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-16 08:22:51,2020-04-16 08:22:53,1.490s,PASSED
,,,,,,
Test Cases/AHI/NEW/Pet Insurance,Safari 11,,2020-04-16 08:22:53,2020-04-16 08:24:29,1m - 36.144s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Pet Insurance""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-16 08:22:53,2020-04-16 08:22:53,0.076s,PASSED
i = 0,Safari 11,,2020-04-16 08:22:53,2020-04-16 08:22:53,0.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-16 08:22:53,2020-04-16 08:23:04,10.798s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-16 08:23:04,2020-04-16 08:23:04,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-04-16 08:23:04,2020-04-16 08:23:04,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-16 08:23:04,2020-04-16 08:23:04,0.022s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-04-16 08:23:04,2020-04-16 08:23:04,0.135s,PASSED
"selenium.click(""id=bs-select-1-5"")",Safari 11,,2020-04-16 08:23:04,2020-04-16 08:23:04,0.136s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-04-16 08:23:04,2020-04-16 08:23:05,1.231s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-16 08:23:05,2020-04-16 08:23:05,0.133s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-16 08:23:05,2020-04-16 08:23:07,2.067s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/zip""), ""35216"")",Safari 11,,2020-04-16 08:23:07,2020-04-16 08:23:08,0.170s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-16 08:23:08,2020-04-16 08:23:11,3.001s,PASSED
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-04-16 08:23:11,2020-04-16 08:23:11,0.547s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-16 08:23:11,2020-04-16 08:23:15,3.352s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-16 08:23:15,2020-04-16 08:23:16,1.459s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/name-input""), ""Test cat"")",Safari 11,,2020-04-16 08:23:16,2020-04-16 08:23:16,0.188s,PASSED
"selenium.click(""id=js-continue"")",Safari 11,,2020-04-16 08:23:16,2020-04-16 08:23:16,0.154s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-16 08:23:16,2020-04-16 08:23:17,1.054s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-16 08:23:17,2020-04-16 08:23:19,1.473s,PASSED
"selenium.click(""//label[@for='p-cat']"")",Safari 11,,2020-04-16 08:23:19,2020-04-16 08:23:19,0.110s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-16 08:23:19,2020-04-16 08:23:20,1.100s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-16 08:23:20,2020-04-16 08:23:22,1.458s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-mm-input""), ""01"")",Safari 11,,2020-04-16 08:23:22,2020-04-16 08:23:22,0.182s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-dd-input""), ""01"")",Safari 11,,2020-04-16 08:23:22,2020-04-16 08:23:22,0.152s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-yyyy-input""), ""2016"")",Safari 11,,2020-04-16 08:23:22,2020-04-16 08:23:22,0.162s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-16 08:23:22,2020-04-16 08:23:23,1.057s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-16 08:23:23,2020-04-16 08:23:25,1.452s,PASSED
"selenium.click(""//label[@for='p-no']"")",Safari 11,,2020-04-16 08:23:25,2020-04-16 08:23:25,0.125s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-16 08:23:25,2020-04-16 08:23:33,8.074s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-16 08:23:33,2020-04-16 08:23:34,1.618s,PASSED
"selenium.click(""id=applyCta"")",Safari 11,,2020-04-16 08:23:34,2020-04-16 08:23:41,6.914s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-16 08:23:41,2020-04-16 08:23:42,0.940s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-16 08:23:42,2020-04-16 08:23:44,1.466s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-16 08:23:44,2020-04-16 08:23:44,0.174s,PASSED
"selenium.type(""id=member-P-1-firstName"", FirstName)",Safari 11,,2020-04-16 08:23:44,2020-04-16 08:23:44,0.109s,PASSED
"selenium.type(""id=member-P-1-lastName"", LastName)",Safari 11,,2020-04-16 08:23:44,2020-04-16 08:23:44,0.128s,PASSED
"selenium.type(""id=address"", Address)",Safari 11,,2020-04-16 08:23:44,2020-04-16 08:23:44,0.112s,PASSED
"selenium.type(""id=city"", City)",Safari 11,,2020-04-16 08:23:44,2020-04-16 08:23:44,0.112s,PASSED
"selenium.type(""id=email"", AutoEmail)",Safari 11,,2020-04-16 08:23:44,2020-04-16 08:23:44,0.116s,PASSED
"selenium.type(""id=primaryPhone"", Tel)",Safari 11,,2020-04-16 08:23:44,2020-04-16 08:23:45,0.125s,PASSED
"selenium.click(""id=pet-veterinary-clinic-flag"")",Safari 11,,2020-04-16 08:23:45,2020-04-16 08:23:45,0.170s,PASSED
Thread.sleep(2000),Safari 11,,2020-04-16 08:23:45,2020-04-16 08:23:47,2.001s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-04-16 08:23:47,2020-04-16 08:23:47,0.216s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-16 08:23:47,2020-04-16 08:23:48,1.108s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-16 08:23:48,2020-04-16 08:23:50,1.515s,PASSED
"selenium.type(""id=credit-card-number"", ""4111111111111111"")",Safari 11,,2020-04-16 08:23:50,2020-04-16 08:23:50,0.115s,PASSED
"selenium.type(""id=credit-card-first"", ""test"")",Safari 11,,2020-04-16 08:23:50,2020-04-16 08:23:50,0.114s,PASSED
"selenium.type(""id=credit-card-last"", ""test"")",Safari 11,,2020-04-16 08:23:50,2020-04-16 08:23:50,0.112s,PASSED
"selenium.select(""id=expiration-month"", ""12"")",Safari 11,,2020-04-16 08:23:50,2020-04-16 08:23:50,0.195s,PASSED
"selenium.select(""id=expiration-year"", ""2026"")",Safari 11,,2020-04-16 08:23:50,2020-04-16 08:23:50,0.195s,PASSED
"selenium.type(""id=credit-card-cvv"", ""123"")",Safari 11,,2020-04-16 08:23:50,2020-04-16 08:23:50,0.119s,PASSED
"selenium.type(""id=credit-card-number"", ""4111111111111111"")",Safari 11,,2020-04-16 08:23:50,2020-04-16 08:23:51,0.102s,PASSED
"selenium.click(""id=js-same-billing"")",Safari 11,,2020-04-16 08:23:51,2020-04-16 08:23:51,0.167s,PASSED
"selenium.click(""id=credit-payment-authorization"")",Safari 11,,2020-04-16 08:23:51,2020-04-16 08:23:51,0.132s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-04-16 08:23:51,2020-04-16 08:23:51,0.186s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-16 08:23:51,2020-04-16 08:23:53,2.160s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-16 08:23:53,2020-04-16 08:23:55,1.478s,PASSED
"selenium.click(""id=consent-checkbox-0"")",Safari 11,,2020-04-16 08:23:55,2020-04-16 08:23:55,0.163s,PASSED
"selenium.click(""id=consent-checkbox-1"")",Safari 11,,2020-04-16 08:23:55,2020-04-16 08:23:55,0.143s,PASSED
"selenium.click(""id=consent-checkbox-2"")",Safari 11,,2020-04-16 08:23:55,2020-04-16 08:23:55,0.133s,PASSED
"selenium.click(""id=consent-checkbox-3"")",Safari 11,,2020-04-16 08:23:55,2020-04-16 08:23:55,0.129s,PASSED
"selenium.click(""id=js-signature-tab"")",Safari 11,,2020-04-16 08:23:55,2020-04-16 08:23:55,0.175s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-04-16 08:23:55,2020-04-16 08:23:56,0.773s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-04-16 08:23:56,2020-04-16 08:24:27,31.100s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-16 08:24:27,2020-04-16 08:24:29,1.476s,PASSED
,,,,,,
Test Cases/AHI/NEW/STM,Safari 11,,2020-04-16 08:24:29,2020-04-16 08:25:47,1m - 18.555s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-16 08:24:29,2020-04-16 08:24:29,0.072s,PASSED
i = 0,Safari 11,,2020-04-16 08:24:29,2020-04-16 08:24:29,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-16 08:24:29,2020-04-16 08:24:46,16.977s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-16 08:24:46,2020-04-16 08:24:46,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-04-16 08:24:46,2020-04-16 08:24:46,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-16 08:24:46,2020-04-16 08:24:46,0.016s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-04-16 08:24:46,2020-04-16 08:24:46,0.113s,PASSED
"selenium.click(""id=bs-select-1-6"")",Safari 11,,2020-04-16 08:24:46,2020-04-16 08:24:46,0.118s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-04-16 08:24:46,2020-04-16 08:24:53,7.294s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-16 08:24:53,2020-04-16 08:25:03,9.216s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-16 08:25:03,2020-04-16 08:25:04,1.582s,PASSED
"url = selenium.getAttribute(""xpath=(//a[@id='js-traffic-to-aiq'])@href"")",Safari 11,,2020-04-16 08:25:04,2020-04-16 08:25:04,0.044s,PASSED
navigateToUrl(url),Safari 11,,2020-04-16 08:25:04,2020-04-16 08:25:46,41.355s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-16 08:25:46,2020-04-16 08:25:46,0.013s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-16 08:25:46,2020-04-16 08:25:47,1.585s,PASSED
,,,,,,
Test Cases/AHI/NEW/Teladoc,Safari 11,teladoc application flow,2020-04-16 08:25:47,2020-04-16 08:27:54,2m - 6.863s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Teladoc""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-16 08:25:48,2020-04-16 08:25:48,0.075s,PASSED
i = 0,Safari 11,,2020-04-16 08:25:48,2020-04-16 08:25:48,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-16 08:25:48,2020-04-16 08:26:06,17.693s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-16 08:26:06,2020-04-16 08:26:06,0.000s,PASSED
baseUrl = ENV,Safari 11,,2020-04-16 08:26:06,2020-04-16 08:26:06,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-16 08:26:06,2020-04-16 08:26:06,0.030s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-04-16 08:26:06,2020-04-16 08:26:06,0.183s,PASSED
"selenium.click(""id=bs-select-1-7"")",Safari 11,,2020-04-16 08:26:06,2020-04-16 08:26:06,0.184s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-04-16 08:26:06,2020-04-16 08:26:16,10.163s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/front_door_h1""), 20)",Safari 11,,2020-04-16 08:26:16,2020-04-16 08:26:16,0.174s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-16 08:26:16,2020-04-16 08:26:18,1.568s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/census/input_Location_zip-input""), 20)",Safari 11,,2020-04-16 08:26:18,2020-04-16 08:26:18,0.103s,PASSED
"sendKeys(findTestObject(""mobileSanity/Teladoc/census/input_Location_zip-input""), ""35215"")",Safari 11,set zip code,2020-04-16 08:26:18,2020-04-16 08:26:18,0.236s,PASSED
Thread.sleep(500),Safari 11,set dob,2020-04-16 08:26:18,2020-04-16 08:26:19,0.501s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/census/input_Date of Birth_dob-0""), ""12121980"")",Safari 11,,2020-04-16 08:26:19,2020-04-16 08:26:19,0.263s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/census/label_Male""))",Safari 11,,2020-04-16 08:26:19,2020-04-16 08:26:19,0.167s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-16 08:26:19,2020-04-16 08:26:22,3.001s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/census/get_a_quote""))",Safari 11,click button,2020-04-16 08:26:22,2020-04-16 08:26:35,12.284s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/apply_button""), 20)",Safari 11,,2020-04-16 08:26:35,2020-04-16 08:26:36,1.047s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-16 08:26:36,2020-04-16 08:26:37,1.501s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/apply_button""))",Safari 11,,2020-04-16 08:26:37,2020-04-16 08:26:47,10.032s,PASSED
waitForPageLoad(20),Safari 11,,2020-04-16 08:26:47,2020-04-16 08:26:47,0.114s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), 20)",Safari 11,,2020-04-16 08:26:47,2020-04-16 08:26:48,0.918s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-16 08:26:48,2020-04-16 08:26:50,1.495s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,get name,2020-04-16 08:26:50,2020-04-16 08:26:50,0.180s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), FirstName)",Safari 11,,2020-04-16 08:26:50,2020-04-16 08:26:50,0.239s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-lastName""), LastName)",Safari 11,,2020-04-16 08:26:50,2020-04-16 08:26:50,0.318s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_01020304050607""), ""05"", true)",Safari 11,,2020-04-16 08:26:50,2020-04-16 08:26:51,0.431s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_00102030405060708091011""), ""06"", true)",Safari 11,,2020-04-16 08:26:51,2020-04-16 08:26:51,0.489s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_lbs""), ""180"")",Safari 11,,2020-04-16 08:26:51,2020-04-16 08:26:52,0.217s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__address""), Address)",Safari 11,,2020-04-16 08:26:52,2020-04-16 08:26:52,0.258s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__city""), City)",Safari 11,,2020-04-16 08:26:52,2020-04-16 08:26:52,0.243s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__email""), AutoEmail)",Safari 11,,2020-04-16 08:26:52,2020-04-16 08:26:52,0.475s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Safari 11,,2020-04-16 08:26:52,2020-04-16 08:26:53,0.256s,PASSED
Thread.sleep(5000),Safari 11,,2020-04-16 08:26:53,2020-04-16 08:26:58,5.000s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Safari 11,,2020-04-16 08:26:58,2020-04-16 08:26:58,0.237s,PASSED
waitForPageLoad(20),Safari 11,,2020-04-16 08:26:58,2020-04-16 08:26:58,0.013s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), 20)",Safari 11,,2020-04-16 08:26:58,2020-04-16 08:26:59,0.627s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-16 08:26:59,2020-04-16 08:27:00,1.545s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2020-04-16 08:27:00,2020-04-16 08:27:01,0.360s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2020-04-16 08:27:01,2020-04-16 08:27:01,0.300s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2020-04-16 08:27:01,2020-04-16 08:27:01,0.588s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2020-04-16 08:27:01,2020-04-16 08:27:02,0.440s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2020-04-16 08:27:02,2020-04-16 08:27:02,0.344s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2020-04-16 08:27:02,2020-04-16 08:27:02,0.198s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2020-04-16 08:27:02,2020-04-16 08:27:03,0.170s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2020-04-16 08:27:03,2020-04-16 08:27:03,0.134s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2020-04-16 08:27:03,2020-04-16 08:27:03,0.218s,PASSED
waitForPageLoad(20),Safari 11,,2020-04-16 08:27:03,2020-04-16 08:27:03,0.013s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 20)",Safari 11,,2020-04-16 08:27:03,2020-04-16 08:27:14,10.908s,PASSED
Thread.sleep(5000),Safari 11,,2020-04-16 08:27:14,2020-04-16 08:27:19,5.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-16 08:27:19,2020-04-16 08:27:20,1.485s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2020-04-16 08:27:20,2020-04-16 08:27:20,0.049s,PASSED
