Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-12 08:07:32,2020-03-12 08:07:33,0.695s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-12 08:07:33,2020-03-12 08:07:33,0.339s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:07:33,2020-03-12 08:07:35,1.528s,PASSED
"selenium.type(""id=credit-card-number"", ""4111111111111111"")",Safari 11,,2020-03-12 08:07:35,2020-03-12 08:07:35,0.118s,PASSED
"selenium.type(""id=credit-card-first"", ""test"")",Safari 11,,2020-03-12 08:07:35,2020-03-12 08:07:35,0.121s,PASSED
"selenium.type(""id=credit-card-last"", ""test"")",Safari 11,,2020-03-12 08:07:35,2020-03-12 08:07:35,0.120s,PASSED
"selenium.select(""id=expiration-month"", ""12"")",Safari 11,,2020-03-12 08:07:35,2020-03-12 08:07:35,0.289s,PASSED
"selenium.select(""id=expiration-year"", ""2026"")",Safari 11,,2020-03-12 08:07:35,2020-03-12 08:07:36,0.446s,PASSED
"selenium.type(""id=credit-card-cvv"", ""123"")",Safari 11,,2020-03-12 08:07:36,2020-03-12 08:07:36,0.193s,PASSED
"selenium.type(""id=credit-card-number"", ""4111111111111111"")",Safari 11,,2020-03-12 08:07:36,2020-03-12 08:07:36,0.209s,PASSED
"selenium.click(""id=js-same-billing"")",Safari 11,,2020-03-12 08:07:36,2020-03-12 08:07:36,0.173s,PASSED
"selenium.click(""id=credit-payment-authorization"")",Safari 11,,2020-03-12 08:07:36,2020-03-12 08:07:37,0.217s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-12 08:07:37,2020-03-12 08:07:37,0.264s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-12 08:07:37,2020-03-12 08:07:41,4.322s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:07:41,2020-03-12 08:07:43,1.436s,PASSED
"selenium.click(""id=consent-checkbox-0"")",Safari 11,,2020-03-12 08:07:43,2020-03-12 08:07:43,0.252s,PASSED
"selenium.click(""id=consent-checkbox-1"")",Safari 11,,2020-03-12 08:07:43,2020-03-12 08:07:43,0.218s,PASSED
"selenium.click(""id=consent-checkbox-2"")",Safari 11,,2020-03-12 08:07:43,2020-03-12 08:07:43,0.187s,PASSED
"selenium.click(""id=consent-checkbox-3"")",Safari 11,,2020-03-12 08:07:43,2020-03-12 08:07:44,0.136s,PASSED
"selenium.click(""id=js-signature-tab"")",Safari 11,,2020-03-12 08:07:44,2020-03-12 08:07:44,0.211s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-12 08:07:44,2020-03-12 08:07:44,0.293s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-03-12 08:07:44,2020-03-12 08:08:17,32.509s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:08:17,2020-03-12 08:08:18,1.431s,PASSED
,,,,,,
Test Cases/HIC/New/STM,Safari 11,,2020-03-12 08:08:18,2020-03-12 08:08:36,18.018s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""STM"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-12 08:08:18,2020-03-12 08:08:18,0.078s,PASSED
i = 0,Safari 11,,2020-03-12 08:08:18,2020-03-12 08:08:18,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-12 08:08:18,2020-03-12 08:08:23,5.058s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-12 08:08:23,2020-03-12 08:08:23,0.013s,PASSED
baseUrl = env,Safari 11,,2020-03-12 08:08:23,2020-03-12 08:08:23,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-12 08:08:23,2020-03-12 08:08:23,0.018s,PASSED
"selenium.click(""id=product-lines"")",Safari 11,,2020-03-12 08:08:23,2020-03-12 08:08:23,0.143s,PASSED
"selenium.click(""//*[@id='product-lines']/following::div/button[contains(text(),'Short Term Insurance')]"")",Safari 11,,2020-03-12 08:08:23,2020-03-12 08:08:24,0.134s,PASSED
"selenium.click(""//button[contains(text(),'COMPARE HEALTH PLANS')]"")",Safari 11,,2020-03-12 08:08:24,2020-03-12 08:08:24,0.144s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-12 08:08:24,2020-03-12 08:08:25,1.077s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:08:25,2020-03-12 08:08:26,1.455s,PASSED
"selenium.click(""xpath=//button[contains(text(),'GET QUOTES')]"")",Safari 11,,2020-03-12 08:08:26,2020-03-12 08:08:26,0.196s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-12 08:08:26,2020-03-12 08:08:29,3.001s,PASSED
"selenium.selectWindow(""HealthInsurance.net | Get a Quote"")",Safari 11,,2020-03-12 08:08:29,2020-03-12 08:08:31,1.860s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-12 08:08:31,2020-03-12 08:08:34,3.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:08:34,2020-03-12 08:08:36,1.650s,PASSED
,,,,,,
Test Cases/HIC/New/Teladoc,Safari 11,,2020-03-12 08:08:36,2020-03-12 08:10:32,1m - 55.527s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Teladoc"", ""carrierName"":""Teladoc""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-12 08:08:36,2020-03-12 08:08:36,0.075s,PASSED
i = 0,Safari 11,,2020-03-12 08:08:36,2020-03-12 08:08:36,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-12 08:08:36,2020-03-12 08:08:42,5.298s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-12 08:08:42,2020-03-12 08:08:42,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-12 08:08:42,2020-03-12 08:08:42,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-12 08:08:42,2020-03-12 08:08:42,0.017s,PASSED
"selenium.click(""id=product-lines"")",Safari 11,,2020-03-12 08:08:42,2020-03-12 08:08:42,0.156s,PASSED
"selenium.click(""//*[@id='product-lines']/following::div/button[contains(text(),'Telemedicine')]"")",Safari 11,,2020-03-12 08:08:42,2020-03-12 08:08:42,0.148s,PASSED
"selenium.click(""//button[contains(text(),'COMPARE HEALTH PLANS')]"")",Safari 11,,2020-03-12 08:08:42,2020-03-12 08:08:42,0.145s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-12 08:08:42,2020-03-12 08:08:43,1.156s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:08:43,2020-03-12 08:08:45,1.415s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-12 08:08:45,2020-03-12 08:08:47,2.002s,PASSED
"setText(findTestObject(""hic/stm/census/zip""), ""33186"")",Safari 11,,2020-03-12 08:08:47,2020-03-12 08:08:47,0.222s,PASSED
Thread.sleep(500),Safari 11,,2020-03-12 08:08:47,2020-03-12 08:08:47,0.501s,PASSED
"setText(findTestObject(""hic/stm/census/primaryDOB""), ""03031987"")",Safari 11,,2020-03-12 08:08:47,2020-03-12 08:08:48,0.328s,PASSED
"click(findTestObject(""hic/stm/census/female""))",Safari 11,,2020-03-12 08:08:48,2020-03-12 08:08:48,0.151s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-12 08:08:48,2020-03-12 08:08:52,3.938s,PASSED
"click(findTestObject(""hic/teladoc/seePlans""))",Safari 11,,2020-03-12 08:08:52,2020-03-12 08:08:54,2.397s,PASSED
Thread.sleep(6000),Safari 11,,2020-03-12 08:08:54,2020-03-12 08:09:00,6.236s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:09:00,2020-03-12 08:09:02,1.614s,PASSED
Thread.sleep(1000),Safari 11,,2020-03-12 08:09:02,2020-03-12 08:09:03,1.001s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/census/get_a_quote""))",Safari 11,click button,2020-03-12 08:09:03,2020-03-12 08:09:04,0.935s,PASSED
waitForPageLoad(20),Safari 11,,2020-03-12 08:09:04,2020-03-12 08:09:05,1.258s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/apply_button""), 20)",Safari 11,,2020-03-12 08:09:05,2020-03-12 08:09:05,0.067s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:09:05,2020-03-12 08:09:07,1.421s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/apply_button""))",Safari 11,,2020-03-12 08:09:07,2020-03-12 08:09:07,0.578s,PASSED
waitForPageLoad(20),Safari 11,,2020-03-12 08:09:07,2020-03-12 08:09:07,0.097s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), 20)",Safari 11,,2020-03-12 08:09:07,2020-03-12 08:09:08,0.853s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:09:08,2020-03-12 08:09:10,1.533s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,get name,2020-03-12 08:09:10,2020-03-12 08:09:10,0.251s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), FirstName)",Safari 11,,2020-03-12 08:09:10,2020-03-12 08:09:10,0.415s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-lastName""), LastName)",Safari 11,,2020-03-12 08:09:10,2020-03-12 08:09:11,0.292s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_01020304050607""), ""05"", true)",Safari 11,,2020-03-12 08:09:11,2020-03-12 08:09:11,0.534s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_00102030405060708091011""), ""06"", true)",Safari 11,,2020-03-12 08:09:11,2020-03-12 08:09:12,0.667s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_lbs""), ""180"")",Safari 11,,2020-03-12 08:09:12,2020-03-12 08:09:12,0.193s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__address""), Address)",Safari 11,,2020-03-12 08:09:12,2020-03-12 08:09:12,0.227s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__city""), City)",Safari 11,,2020-03-12 08:09:12,2020-03-12 08:09:13,0.260s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__email""), AutoEmail)",Safari 11,,2020-03-12 08:09:13,2020-03-12 08:09:13,0.329s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Safari 11,,2020-03-12 08:09:13,2020-03-12 08:09:13,0.253s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-12 08:09:13,2020-03-12 08:09:15,2.002s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""), 10)",Safari 11,,2020-03-12 08:09:15,2020-03-12 08:09:15,0.058s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Safari 11,,2020-03-12 08:09:15,2020-03-12 08:09:16,0.255s,PASSED
waitForPageLoad(20),Safari 11,,2020-03-12 08:09:16,2020-03-12 08:09:16,0.013s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), 20)",Safari 11,,2020-03-12 08:09:16,2020-03-12 08:09:17,1.142s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:09:17,2020-03-12 08:09:18,1.481s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2020-03-12 08:09:18,2020-03-12 08:09:18,0.212s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2020-03-12 08:09:18,2020-03-12 08:09:19,0.283s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2020-03-12 08:09:19,2020-03-12 08:09:19,0.572s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2020-03-12 08:09:19,2020-03-12 08:09:20,0.831s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2020-03-12 08:09:20,2020-03-12 08:09:21,0.414s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2020-03-12 08:09:21,2020-03-12 08:09:21,0.249s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2020-03-12 08:09:21,2020-03-12 08:09:21,0.192s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2020-03-12 08:09:21,2020-03-12 08:09:21,0.217s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2020-03-12 08:09:21,2020-03-12 08:09:22,0.360s,PASSED
waitForPageLoad(20),Safari 11,,2020-03-12 08:09:22,2020-03-12 08:09:22,0.347s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 20)",Safari 11,,2020-03-12 08:09:22,2020-03-12 08:09:32,10.476s,PASSED
Thread.sleep(5000),Safari 11,,2020-03-12 08:09:32,2020-03-12 08:09:37,5.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:09:37,2020-03-12 08:09:39,1.836s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2020-03-12 08:09:39,2020-03-12 08:09:39,0.044s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2020-03-12 08:09:39,2020-03-12 08:09:39,0.043s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""))",Safari 11,,2020-03-12 08:09:39,2020-03-12 08:09:39,0.140s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/p_""))",Safari 11,,2020-03-12 08:09:39,2020-03-12 08:09:40,0.217s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/a_Submit Your Application""))",Safari 11,,2020-03-12 08:09:40,2020-03-12 08:09:40,0.219s,PASSED
Thread.sleep(50000),Safari 11,,2020-03-12 08:09:40,2020-03-12 08:10:30,50.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:10:30,2020-03-12 08:10:31,1.477s,PASSED
"verifyTextPresent(""Congratulations"", false)",Safari 11,,2020-03-12 08:10:31,2020-03-12 08:10:32,0.183s,PASSED
