Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:16:39,2020-03-31 08:16:41,1.529s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-first""), FirstName)",Safari 11,,2020-03-31 08:16:41,2020-03-31 08:16:41,0.350s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-last""), LastName)",Safari 11,,2020-03-31 08:16:41,2020-03-31 08:16:41,0.286s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Dental/app_page2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2020-03-31 08:16:41,2020-03-31 08:16:42,0.577s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Dental/app_page2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2020-03-31 08:16:42,2020-03-31 08:16:42,0.550s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2020-03-31 08:16:42,2020-03-31 08:16:43,0.393s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__cvv""), ""123"")",Safari 11,,2020-03-31 08:16:43,2020-03-31 08:16:43,0.185s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/label_My billing address is th""))",Safari 11,,2020-03-31 08:16:43,2020-03-31 08:16:43,0.142s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/label_I Accept Authorization f""))",Safari 11,,2020-03-31 08:16:43,2020-03-31 08:16:43,0.119s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/a_Continue to Step 3 - Review""))",Safari 11,,2020-03-31 08:16:43,2020-03-31 08:16:44,0.275s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-31 08:16:44,2020-03-31 08:16:55,11.009s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Dental/app_page3/label""), 20)",Safari 11,,2020-03-31 08:16:55,2020-03-31 08:16:55,0.063s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:16:55,2020-03-31 08:16:56,1.528s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/label""))",Safari 11,,2020-03-31 08:16:56,2020-03-31 08:16:56,0.147s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/p_CLICK TO SIGN""))",Safari 11,,2020-03-31 08:16:56,2020-03-31 08:16:56,0.114s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/a_Submit Your Application""))",Safari 11,,2020-03-31 08:16:56,2020-03-31 08:16:57,0.155s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-03-31 08:16:57,2020-03-31 08:17:30,33.038s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:17:30,2020-03-31 08:17:31,1.569s,PASSED
,,,,,,
Test Cases/AHI/NEW/HBI,Safari 11,,2020-03-31 08:17:31,2020-03-31 08:17:48,16.880s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""HBI""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-31 08:17:31,2020-03-31 08:17:31,0.067s,PASSED
i = 0,Safari 11,,2020-03-31 08:17:31,2020-03-31 08:17:31,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-31 08:17:31,2020-03-31 08:17:38,6.435s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-31 08:17:38,2020-03-31 08:17:38,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-03-31 08:17:38,2020-03-31 08:17:38,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-31 08:17:38,2020-03-31 08:17:38,0.033s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-03-31 08:17:38,2020-03-31 08:17:38,0.188s,PASSED
"selenium.click(""id=bs-select-1-3"")",Safari 11,,2020-03-31 08:17:38,2020-03-31 08:17:38,0.182s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-03-31 08:17:38,2020-03-31 08:17:39,0.988s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-31 08:17:39,2020-03-31 08:17:40,0.724s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:17:40,2020-03-31 08:17:41,1.499s,PASSED
"url = selenium.getAttribute(""xpath=(//a[@id='js-traffic-to-aiq'])@href"")",Safari 11,,2020-03-31 08:17:41,2020-03-31 08:17:42,0.051s,PASSED
navigateToUrl(url),Safari 11,,2020-03-31 08:17:42,2020-03-31 08:17:46,4.888s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-31 08:17:46,2020-03-31 08:17:46,0.045s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:17:46,2020-03-31 08:17:48,1.572s,PASSED
,,,,,,
Test Cases/AHI/NEW/Medicare,Safari 11,,2020-03-31 08:17:48,2020-03-31 08:17:59,10.500s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-31 08:17:48,2020-03-31 08:17:48,0.137s,PASSED
i = 0,Safari 11,,2020-03-31 08:17:48,2020-03-31 08:17:48,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-31 08:17:48,2020-03-31 08:17:55,6.597s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-31 08:17:55,2020-03-31 08:17:55,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-03-31 08:17:55,2020-03-31 08:17:55,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-31 08:17:55,2020-03-31 08:17:55,0.046s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-03-31 08:17:55,2020-03-31 08:17:55,0.199s,PASSED
"selenium.click(""id=bs-select-1-4"")",Safari 11,,2020-03-31 08:17:55,2020-03-31 08:17:55,0.201s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-03-31 08:17:55,2020-03-31 08:17:57,1.643s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-31 08:17:57,2020-03-31 08:17:57,0.039s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:17:57,2020-03-31 08:17:59,1.478s,PASSED
,,,,,,
Test Cases/AHI/NEW/Pet Insurance,Safari 11,,2020-03-31 08:17:59,2020-03-31 08:19:32,1m - 33.692s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Pet Insurance""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-31 08:17:59,2020-03-31 08:17:59,0.083s,PASSED
i = 0,Safari 11,,2020-03-31 08:17:59,2020-03-31 08:17:59,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-31 08:17:59,2020-03-31 08:18:14,15.133s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-31 08:18:14,2020-03-31 08:18:14,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-03-31 08:18:14,2020-03-31 08:18:14,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-31 08:18:14,2020-03-31 08:18:14,0.039s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-03-31 08:18:14,2020-03-31 08:18:14,0.233s,PASSED
"selenium.click(""id=bs-select-1-5"")",Safari 11,,2020-03-31 08:18:14,2020-03-31 08:18:15,0.228s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-03-31 08:18:15,2020-03-31 08:18:17,2.935s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-31 08:18:17,2020-03-31 08:18:18,0.147s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:18:18,2020-03-31 08:18:20,2.541s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/zip""), ""35216"")",Safari 11,,2020-03-31 08:18:20,2020-03-31 08:18:21,0.424s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-31 08:18:21,2020-03-31 08:18:24,3.001s,PASSED
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-03-31 08:18:24,2020-03-31 08:18:25,1.918s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-31 08:18:25,2020-03-31 08:18:26,0.078s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:18:26,2020-03-31 08:18:27,1.572s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/name-input""), ""Test cat"")",Safari 11,,2020-03-31 08:18:27,2020-03-31 08:18:27,0.346s,PASSED
"selenium.click(""id=js-continue"")",Safari 11,,2020-03-31 08:18:27,2020-03-31 08:18:28,0.227s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-31 08:18:28,2020-03-31 08:18:29,1.086s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:18:29,2020-03-31 08:18:30,1.618s,PASSED
"selenium.click(""//label[@for='p-cat']"")",Safari 11,,2020-03-31 08:18:30,2020-03-31 08:18:31,0.191s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-31 08:18:31,2020-03-31 08:18:31,0.087s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:18:31,2020-03-31 08:18:32,1.556s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-mm-input""), ""01"")",Safari 11,,2020-03-31 08:18:32,2020-03-31 08:18:33,0.275s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-dd-input""), ""01"")",Safari 11,,2020-03-31 08:18:33,2020-03-31 08:18:33,0.230s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-yyyy-input""), ""2016"")",Safari 11,,2020-03-31 08:18:33,2020-03-31 08:18:33,0.612s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-31 08:18:33,2020-03-31 08:18:34,1.086s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:18:34,2020-03-31 08:18:36,1.510s,PASSED
"selenium.click(""//label[@for='p-no']"")",Safari 11,,2020-03-31 08:18:36,2020-03-31 08:18:36,0.247s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-31 08:18:36,2020-03-31 08:18:39,3.245s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:18:39,2020-03-31 08:18:41,1.632s,PASSED
"selenium.click(""id=applyCta"")",Safari 11,,2020-03-31 08:18:41,2020-03-31 08:18:44,2.755s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-31 08:18:44,2020-03-31 08:18:44,0.115s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:18:44,2020-03-31 08:18:46,1.601s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:18:46,2020-03-31 08:18:46,0.405s,PASSED
"selenium.type(""id=member-P-1-firstName"", FirstName)",Safari 11,,2020-03-31 08:18:46,2020-03-31 08:18:46,0.189s,PASSED
"selenium.type(""id=member-P-1-lastName"", LastName)",Safari 11,,2020-03-31 08:18:46,2020-03-31 08:18:46,0.203s,PASSED
"selenium.type(""id=address"", Address)",Safari 11,,2020-03-31 08:18:46,2020-03-31 08:18:47,0.144s,PASSED
"selenium.type(""id=city"", City)",Safari 11,,2020-03-31 08:18:47,2020-03-31 08:18:47,0.139s,PASSED
"selenium.type(""id=email"", AutoEmail)",Safari 11,,2020-03-31 08:18:47,2020-03-31 08:18:47,0.164s,PASSED
"selenium.type(""id=primaryPhone"", Tel)",Safari 11,,2020-03-31 08:18:47,2020-03-31 08:18:47,0.145s,PASSED
"selenium.click(""id=pet-veterinary-clinic-flag"")",Safari 11,,2020-03-31 08:18:47,2020-03-31 08:18:47,0.165s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-31 08:18:47,2020-03-31 08:18:49,2.001s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-31 08:18:49,2020-03-31 08:18:49,0.325s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-31 08:18:49,2020-03-31 08:18:50,0.237s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:18:50,2020-03-31 08:18:51,1.553s,PASSED
"selenium.type(""id=credit-card-number"", ""4111111111111111"")",Safari 11,,2020-03-31 08:18:51,2020-03-31 08:18:51,0.149s,PASSED
"selenium.type(""id=credit-card-first"", ""test"")",Safari 11,,2020-03-31 08:18:51,2020-03-31 08:18:52,0.138s,PASSED
"selenium.type(""id=credit-card-last"", ""test"")",Safari 11,,2020-03-31 08:18:52,2020-03-31 08:18:52,0.186s,PASSED
"selenium.select(""id=expiration-month"", ""12"")",Safari 11,,2020-03-31 08:18:52,2020-03-31 08:18:52,0.220s,PASSED
"selenium.select(""id=expiration-year"", ""2026"")",Safari 11,,2020-03-31 08:18:52,2020-03-31 08:18:52,0.239s,PASSED
"selenium.type(""id=credit-card-cvv"", ""123"")",Safari 11,,2020-03-31 08:18:52,2020-03-31 08:18:52,0.182s,PASSED
"selenium.type(""id=credit-card-number"", ""4111111111111111"")",Safari 11,,2020-03-31 08:18:52,2020-03-31 08:18:52,0.126s,PASSED
"selenium.click(""id=js-same-billing"")",Safari 11,,2020-03-31 08:18:52,2020-03-31 08:18:53,0.159s,PASSED
"selenium.click(""id=credit-payment-authorization"")",Safari 11,,2020-03-31 08:18:53,2020-03-31 08:18:53,0.188s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-31 08:18:53,2020-03-31 08:18:53,0.386s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-31 08:18:53,2020-03-31 08:18:56,2.327s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:18:56,2020-03-31 08:18:57,1.539s,PASSED
"selenium.click(""id=consent-checkbox-0"")",Safari 11,,2020-03-31 08:18:57,2020-03-31 08:18:57,0.156s,PASSED
"selenium.click(""id=consent-checkbox-1"")",Safari 11,,2020-03-31 08:18:57,2020-03-31 08:18:57,0.175s,PASSED
"selenium.click(""id=consent-checkbox-2"")",Safari 11,,2020-03-31 08:18:57,2020-03-31 08:18:58,0.205s,PASSED
"selenium.click(""id=consent-checkbox-3"")",Safari 11,,2020-03-31 08:18:58,2020-03-31 08:18:58,0.168s,PASSED
"selenium.click(""id=js-signature-tab"")",Safari 11,,2020-03-31 08:18:58,2020-03-31 08:18:58,0.244s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-31 08:18:58,2020-03-31 08:18:58,0.344s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-03-31 08:18:58,2020-03-31 08:19:31,32.257s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:19:31,2020-03-31 08:19:32,1.590s,PASSED
,,,,,,
Test Cases/AHI/NEW/STM,Safari 11,,2020-03-31 08:19:32,2020-03-31 08:19:52,19.998s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-31 08:19:32,2020-03-31 08:19:33,0.095s,PASSED
i = 0,Safari 11,,2020-03-31 08:19:33,2020-03-31 08:19:33,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-31 08:19:33,2020-03-31 08:19:41,8.628s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-31 08:19:41,2020-03-31 08:19:41,0.000s,PASSED
baseUrl = ENV,Safari 11,,2020-03-31 08:19:41,2020-03-31 08:19:41,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-31 08:19:41,2020-03-31 08:19:41,0.024s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-03-31 08:19:41,2020-03-31 08:19:41,0.193s,PASSED
"selenium.click(""id=bs-select-1-6"")",Safari 11,,2020-03-31 08:19:41,2020-03-31 08:19:42,0.184s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-03-31 08:19:42,2020-03-31 08:19:44,2.261s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-31 08:19:44,2020-03-31 08:19:44,0.071s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:19:44,2020-03-31 08:19:46,1.690s,PASSED
"url = selenium.getAttribute(""xpath=(//a[@id='js-traffic-to-aiq'])@href"")",Safari 11,,2020-03-31 08:19:46,2020-03-31 08:19:46,0.087s,PASSED
navigateToUrl(url),Safari 11,,2020-03-31 08:19:46,2020-03-31 08:19:50,4.665s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-31 08:19:50,2020-03-31 08:19:51,0.203s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:19:51,2020-03-31 08:19:52,1.638s,PASSED
,,,,,,
Test Cases/AHI/NEW/Teladoc,Safari 11,teladoc application flow,2020-03-31 08:19:52,2020-03-31 08:21:22,1m - 29.422s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Teladoc""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-31 08:19:52,2020-03-31 08:19:53,0.087s,PASSED
i = 0,Safari 11,,2020-03-31 08:19:53,2020-03-31 08:19:53,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:19:53,2020-03-31 08:20:00,7.402s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-31 08:20:00,2020-03-31 08:20:00,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-03-31 08:20:00,2020-03-31 08:20:00,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-31 08:20:00,2020-03-31 08:20:00,0.038s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-03-31 08:20:00,2020-03-31 08:20:00,0.216s,PASSED
"selenium.click(""id=bs-select-1-7"")",Safari 11,,2020-03-31 08:20:00,2020-03-31 08:20:00,0.191s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-03-31 08:20:00,2020-03-31 08:20:04,3.309s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/front_door_h1""), 20)",Safari 11,,2020-03-31 08:20:04,2020-03-31 08:20:04,0.338s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:20:04,2020-03-31 08:20:06,1.658s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/census/input_Location_zip-input""), 20)",Safari 11,,2020-03-31 08:20:06,2020-03-31 08:20:06,0.138s,PASSED
"sendKeys(findTestObject(""mobileSanity/Teladoc/census/input_Location_zip-input""), ""35215"")",Safari 11,set zip code,2020-03-31 08:20:06,2020-03-31 08:20:06,0.181s,PASSED
Thread.sleep(500),Safari 11,set dob,2020-03-31 08:20:06,2020-03-31 08:20:07,0.502s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/census/input_Date of Birth_dob-0""), ""12121980"")",Safari 11,,2020-03-31 08:20:07,2020-03-31 08:20:07,0.262s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/census/label_Male""))",Safari 11,,2020-03-31 08:20:07,2020-03-31 08:20:07,0.161s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-31 08:20:07,2020-03-31 08:20:10,3.002s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/census/get_a_quote""))",Safari 11,click button,2020-03-31 08:20:10,2020-03-31 08:20:10,0.475s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/apply_button""), 20)",Safari 11,,2020-03-31 08:20:10,2020-03-31 08:20:11,0.652s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:20:11,2020-03-31 08:20:13,1.543s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/apply_button""))",Safari 11,,2020-03-31 08:20:13,2020-03-31 08:20:13,0.712s,PASSED
waitForPageLoad(20),Safari 11,,2020-03-31 08:20:13,2020-03-31 08:20:14,1.016s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), 20)",Safari 11,,2020-03-31 08:20:14,2020-03-31 08:20:14,0.081s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:20:14,2020-03-31 08:20:16,1.504s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,get name,2020-03-31 08:20:16,2020-03-31 08:20:16,0.177s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), FirstName)",Safari 11,,2020-03-31 08:20:16,2020-03-31 08:20:16,0.270s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-lastName""), LastName)",Safari 11,,2020-03-31 08:20:16,2020-03-31 08:20:17,0.264s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_01020304050607""), ""05"", true)",Safari 11,,2020-03-31 08:20:17,2020-03-31 08:20:17,0.364s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_00102030405060708091011""), ""06"", true)",Safari 11,,2020-03-31 08:20:17,2020-03-31 08:20:18,0.473s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_lbs""), ""180"")",Safari 11,,2020-03-31 08:20:18,2020-03-31 08:20:18,0.187s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__address""), Address)",Safari 11,,2020-03-31 08:20:18,2020-03-31 08:20:18,0.224s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__city""), City)",Safari 11,,2020-03-31 08:20:18,2020-03-31 08:20:18,0.258s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__email""), AutoEmail)",Safari 11,,2020-03-31 08:20:18,2020-03-31 08:20:19,0.416s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Safari 11,,2020-03-31 08:20:19,2020-03-31 08:20:19,0.242s,PASSED
Thread.sleep(5000),Safari 11,,2020-03-31 08:20:19,2020-03-31 08:20:24,5.002s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Safari 11,,2020-03-31 08:20:24,2020-03-31 08:20:24,0.302s,PASSED
waitForPageLoad(20),Safari 11,,2020-03-31 08:20:24,2020-03-31 08:20:24,0.192s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), 20)",Safari 11,,2020-03-31 08:20:24,2020-03-31 08:20:25,0.577s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:20:25,2020-03-31 08:20:26,1.557s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2020-03-31 08:20:26,2020-03-31 08:20:27,0.230s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2020-03-31 08:20:27,2020-03-31 08:20:27,0.307s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2020-03-31 08:20:27,2020-03-31 08:20:27,0.465s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2020-03-31 08:20:27,2020-03-31 08:20:28,0.435s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2020-03-31 08:20:28,2020-03-31 08:20:28,0.276s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2020-03-31 08:20:28,2020-03-31 08:20:28,0.179s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2020-03-31 08:20:28,2020-03-31 08:20:28,0.127s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2020-03-31 08:20:28,2020-03-31 08:20:29,0.142s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2020-03-31 08:20:29,2020-03-31 08:20:29,0.253s,PASSED
waitForPageLoad(20),Safari 11,,2020-03-31 08:20:29,2020-03-31 08:20:29,0.014s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 20)",Safari 11,,2020-03-31 08:20:29,2020-03-31 08:20:40,10.811s,PASSED
Thread.sleep(5000),Safari 11,,2020-03-31 08:20:40,2020-03-31 08:20:45,5.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-31 08:20:45,2020-03-31 08:20:46,1.479s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2020-03-31 08:20:46,2020-03-31 08:20:46,0.051s,PASSED
