Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-28 08:27:56,2020-05-28 08:27:57,1.564s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-first""), FirstName)",Safari 11,,2020-05-28 08:27:57,2020-05-28 08:27:58,0.470s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-last""), LastName)",Safari 11,,2020-05-28 08:27:58,2020-05-28 08:27:58,0.294s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Dental/app_page2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2020-05-28 08:27:58,2020-05-28 08:27:59,0.543s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Dental/app_page2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2020-05-28 08:27:59,2020-05-28 08:27:59,0.478s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2020-05-28 08:27:59,2020-05-28 08:27:59,0.296s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__cvv""), ""123"")",Safari 11,,2020-05-28 08:27:59,2020-05-28 08:28:00,0.227s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/label_My billing address is th""))",Safari 11,,2020-05-28 08:28:00,2020-05-28 08:28:00,0.179s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/label_I Accept Authorization f""))",Safari 11,,2020-05-28 08:28:00,2020-05-28 08:28:00,0.133s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/a_Continue to Step 3 - Review""))",Safari 11,,2020-05-28 08:28:00,2020-05-28 08:28:00,0.238s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-28 08:28:00,2020-05-28 08:28:15,14.304s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Dental/app_page3/label""), 20)",Safari 11,,2020-05-28 08:28:15,2020-05-28 08:28:15,0.663s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-28 08:28:15,2020-05-28 08:28:20,4.420s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/label""))",Safari 11,,2020-05-28 08:28:20,2020-05-28 08:28:25,5.237s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/p_CLICK TO SIGN""))",Safari 11,,2020-05-28 08:28:25,2020-05-28 08:28:30,4.872s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/a_Submit Your Application""))",Safari 11,,2020-05-28 08:28:30,2020-05-28 08:28:34,4.284s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-05-28 08:28:34,2020-05-28 08:29:17,42.470s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-28 08:29:17,2020-05-28 08:29:19,2.155s,PASSED
,,,,,,
Test Cases/AHI/NEW/HBI,Safari 11,,2020-05-28 08:29:19,2020-05-28 08:31:07,1m - 48.323s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""HBI""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-28 08:29:20,2020-05-28 08:29:20,0.156s,PASSED
i = 0,Safari 11,,2020-05-28 08:29:20,2020-05-28 08:29:20,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-28 08:29:20,2020-05-28 08:30:20,1m - 0.086s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-28 08:30:20,2020-05-28 08:30:20,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-05-28 08:30:20,2020-05-28 08:30:20,0.002s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-28 08:30:20,2020-05-28 08:30:20,0.416s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-05-28 08:30:20,2020-05-28 08:30:21,1.002s,PASSED
"selenium.click(""id=bs-select-1-3"")",Safari 11,,2020-05-28 08:30:21,2020-05-28 08:30:22,0.889s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-05-28 08:30:22,2020-05-28 08:30:33,10.664s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-28 08:30:33,2020-05-28 08:30:41,7.983s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-28 08:30:41,2020-05-28 08:30:43,2.468s,PASSED
"url = selenium.getAttribute(""xpath=(//a[@id='js-traffic-to-aiq'])@href"")",Safari 11,,2020-05-28 08:30:43,2020-05-28 08:30:44,0.329s,PASSED
navigateToUrl(url),Safari 11,,2020-05-28 08:30:44,2020-05-28 08:31:04,20.327s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-28 08:31:04,2020-05-28 08:31:04,0.052s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-28 08:31:04,2020-05-28 08:31:07,2.756s,PASSED
,,,,,,
Test Cases/AHI/NEW/Medicare,Safari 11,,2020-05-28 08:31:07,2020-05-28 08:31:29,22.353s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-28 08:31:07,2020-05-28 08:31:07,0.078s,PASSED
i = 0,Safari 11,,2020-05-28 08:31:07,2020-05-28 08:31:07,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-28 08:31:07,2020-05-28 08:31:21,13.855s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-28 08:31:21,2020-05-28 08:31:21,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-05-28 08:31:21,2020-05-28 08:31:21,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-28 08:31:21,2020-05-28 08:31:21,0.027s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-05-28 08:31:21,2020-05-28 08:31:21,0.145s,PASSED
"selenium.click(""id=bs-select-1-4"")",Safari 11,,2020-05-28 08:31:21,2020-05-28 08:31:22,0.153s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-05-28 08:31:22,2020-05-28 08:31:22,0.141s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-28 08:31:22,2020-05-28 08:31:28,6.181s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-28 08:31:28,2020-05-28 08:31:29,1.472s,PASSED
,,,,,,
Test Cases/AHI/NEW/Pet Insurance,Safari 11,,2020-05-28 08:31:29,2020-05-28 08:33:11,1m - 41.874s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Pet Insurance""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-28 08:31:30,2020-05-28 08:31:30,0.082s,PASSED
i = 0,Safari 11,,2020-05-28 08:31:30,2020-05-28 08:31:30,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-28 08:31:30,2020-05-28 08:31:42,12.358s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-28 08:31:42,2020-05-28 08:31:42,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-05-28 08:31:42,2020-05-28 08:31:42,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-28 08:31:42,2020-05-28 08:31:42,0.088s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-05-28 08:31:42,2020-05-28 08:31:42,0.122s,PASSED
"selenium.click(""id=bs-select-1-5"")",Safari 11,,2020-05-28 08:31:42,2020-05-28 08:31:42,0.143s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-05-28 08:31:42,2020-05-28 08:31:43,0.753s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-28 08:31:43,2020-05-28 08:31:45,1.729s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-28 08:31:45,2020-05-28 08:31:47,1.957s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/zip""), ""35216"")",Safari 11,,2020-05-28 08:31:47,2020-05-28 08:31:47,0.114s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-28 08:31:47,2020-05-28 08:31:50,3.002s,PASSED
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-05-28 08:31:50,2020-05-28 08:31:50,0.448s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-28 08:31:50,2020-05-28 08:31:52,1.268s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-28 08:31:52,2020-05-28 08:31:54,1.815s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/name-input""), ""Test cat"")",Safari 11,,2020-05-28 08:31:54,2020-05-28 08:31:54,0.337s,PASSED
"selenium.click(""id=js-continue"")",Safari 11,,2020-05-28 08:31:54,2020-05-28 08:31:54,0.135s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-28 08:31:54,2020-05-28 08:31:55,1.045s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-28 08:31:55,2020-05-28 08:31:56,1.452s,PASSED
"selenium.click(""//label[@for='p-cat']"")",Safari 11,,2020-05-28 08:31:56,2020-05-28 08:31:57,0.114s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-28 08:31:57,2020-05-28 08:31:58,1.141s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-28 08:31:58,2020-05-28 08:32:00,1.838s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-mm-input""), ""01"")",Safari 11,,2020-05-28 08:32:00,2020-05-28 08:32:00,0.292s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-dd-input""), ""01"")",Safari 11,,2020-05-28 08:32:00,2020-05-28 08:32:00,0.501s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-yyyy-input""), ""2016"")",Safari 11,,2020-05-28 08:32:00,2020-05-28 08:32:01,0.165s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-28 08:32:01,2020-05-28 08:32:02,1.081s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-28 08:32:02,2020-05-28 08:32:03,1.727s,PASSED
"selenium.click(""//label[@for='p-no']"")",Safari 11,,2020-05-28 08:32:03,2020-05-28 08:32:06,2.175s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-28 08:32:06,2020-05-28 08:32:07,1.431s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-28 08:32:07,2020-05-28 08:32:08,1.489s,PASSED
"selenium.click(""id=applyCta"")",Safari 11,,2020-05-28 08:32:08,2020-05-28 08:32:09,0.943s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-28 08:32:09,2020-05-28 08:32:12,2.632s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-28 08:32:12,2020-05-28 08:32:14,1.525s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-28 08:32:14,2020-05-28 08:32:14,0.294s,PASSED
"selenium.type(""id=member-P-1-firstName"", FirstName)",Safari 11,,2020-05-28 08:32:14,2020-05-28 08:32:14,0.209s,PASSED
"selenium.type(""id=member-P-1-lastName"", LastName)",Safari 11,,2020-05-28 08:32:14,2020-05-28 08:32:14,0.215s,PASSED
"selenium.type(""id=address"", Address)",Safari 11,,2020-05-28 08:32:14,2020-05-28 08:32:15,0.316s,PASSED
"selenium.type(""id=city"", City)",Safari 11,,2020-05-28 08:32:15,2020-05-28 08:32:15,0.324s,PASSED
"selenium.type(""id=email"", AutoEmail)",Safari 11,,2020-05-28 08:32:15,2020-05-28 08:32:15,0.172s,PASSED
"selenium.type(""id=primaryPhone"", Tel)",Safari 11,,2020-05-28 08:32:15,2020-05-28 08:32:15,0.352s,PASSED
"selenium.click(""id=pet-veterinary-clinic-flag"")",Safari 11,,2020-05-28 08:32:15,2020-05-28 08:32:16,0.269s,PASSED
Thread.sleep(2000),Safari 11,,2020-05-28 08:32:16,2020-05-28 08:32:18,2.002s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-05-28 08:32:18,2020-05-28 08:32:18,0.339s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-28 08:32:18,2020-05-28 08:32:18,0.223s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-28 08:32:18,2020-05-28 08:32:20,1.530s,PASSED
"selenium.type(""id=credit-card-number"", ""4111111111111111"")",Safari 11,,2020-05-28 08:32:20,2020-05-28 08:32:20,0.118s,PASSED
"selenium.type(""id=credit-card-first"", ""test"")",Safari 11,,2020-05-28 08:32:20,2020-05-28 08:32:20,0.147s,PASSED
"selenium.type(""id=credit-card-last"", ""test"")",Safari 11,,2020-05-28 08:32:20,2020-05-28 08:32:20,0.113s,PASSED
"selenium.select(""id=expiration-month"", ""12"")",Safari 11,,2020-05-28 08:32:20,2020-05-28 08:32:20,0.199s,PASSED
"selenium.select(""id=expiration-year"", ""2026"")",Safari 11,,2020-05-28 08:32:20,2020-05-28 08:32:21,0.205s,PASSED
"selenium.type(""id=credit-card-cvv"", ""123"")",Safari 11,,2020-05-28 08:32:21,2020-05-28 08:32:21,0.147s,PASSED
"selenium.type(""id=credit-card-number"", ""4111111111111111"")",Safari 11,,2020-05-28 08:32:21,2020-05-28 08:32:21,0.097s,PASSED
"selenium.click(""id=js-same-billing"")",Safari 11,,2020-05-28 08:32:21,2020-05-28 08:32:21,0.123s,PASSED
"selenium.click(""id=credit-payment-authorization"")",Safari 11,,2020-05-28 08:32:21,2020-05-28 08:32:21,0.163s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-05-28 08:32:21,2020-05-28 08:32:21,0.202s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-28 08:32:21,2020-05-28 08:32:24,2.196s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-28 08:32:24,2020-05-28 08:32:25,1.507s,PASSED
"selenium.click(""id=consent-checkbox-0"")",Safari 11,,2020-05-28 08:32:25,2020-05-28 08:32:25,0.149s,PASSED
"selenium.click(""id=consent-checkbox-1"")",Safari 11,,2020-05-28 08:32:25,2020-05-28 08:32:25,0.120s,PASSED
"selenium.click(""id=consent-checkbox-2"")",Safari 11,,2020-05-28 08:32:25,2020-05-28 08:32:25,0.110s,PASSED
"selenium.click(""id=consent-checkbox-3"")",Safari 11,,2020-05-28 08:32:25,2020-05-28 08:32:26,0.117s,PASSED
"selenium.click(""id=js-signature-tab"")",Safari 11,,2020-05-28 08:32:26,2020-05-28 08:32:26,0.164s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-05-28 08:32:26,2020-05-28 08:32:29,2.864s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-05-28 08:32:29,2020-05-28 08:33:09,40.878s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-28 08:33:09,2020-05-28 08:33:11,1.796s,PASSED
,,,,,,
Test Cases/AHI/NEW/STM,Safari 11,,2020-05-28 08:33:11,2020-05-28 08:34:48,1m - 37.124s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-28 08:33:13,2020-05-28 08:33:14,1.198s,PASSED
i = 0,Safari 11,,2020-05-28 08:33:14,2020-05-28 08:33:14,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-28 08:33:14,2020-05-28 08:33:52,37.981s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-28 08:33:52,2020-05-28 08:33:52,0.000s,PASSED
baseUrl = ENV,Safari 11,,2020-05-28 08:33:52,2020-05-28 08:33:52,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-28 08:33:52,2020-05-28 08:33:52,0.082s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-05-28 08:33:52,2020-05-28 08:33:53,0.990s,PASSED
"selenium.click(""id=bs-select-1-6"")",Safari 11,,2020-05-28 08:33:53,2020-05-28 08:33:54,0.990s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-05-28 08:33:54,2020-05-28 08:33:59,5.443s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-28 08:33:59,2020-05-28 08:34:06,6.867s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-28 08:34:06,2020-05-28 08:34:09,2.730s,PASSED
"url = selenium.getAttribute(""xpath=(//a[@id='js-traffic-to-aiq'])@href"")",Safari 11,,2020-05-28 08:34:09,2020-05-28 08:34:09,0.345s,PASSED
navigateToUrl(url),Safari 11,,2020-05-28 08:34:09,2020-05-28 08:34:46,36.544s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-28 08:34:46,2020-05-28 08:34:46,0.124s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-28 08:34:46,2020-05-28 08:34:48,2.528s,PASSED
,,,,,,
Test Cases/AHI/NEW/Teladoc,Safari 11,teladoc application flow,2020-05-28 08:34:48,2020-05-28 08:36:45,1m - 56.515s,FAILED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Teladoc""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-28 08:34:50,2020-05-28 08:34:50,0.159s,PASSED
i = 0,Safari 11,,2020-05-28 08:34:50,2020-05-28 08:34:50,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-28 08:34:50,2020-05-28 08:35:28,37.661s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-28 08:35:28,2020-05-28 08:35:28,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-05-28 08:35:28,2020-05-28 08:35:28,0.013s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-28 08:35:28,2020-05-28 08:35:28,0.123s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-05-28 08:35:28,2020-05-28 08:35:29,1.057s,PASSED
"selenium.click(""id=bs-select-1-7"")",Safari 11,,2020-05-28 08:35:29,2020-05-28 08:35:30,1.158s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-05-28 08:35:30,2020-05-28 08:35:48,17.816s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/front_door_h1""), 20)",Safari 11,,2020-05-28 08:35:48,2020-05-28 08:35:48,0.384s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-28 08:35:48,2020-05-28 08:35:51,2.435s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/census/input_Location_zip-input""), 20)",Safari 11,,2020-05-28 08:35:51,2020-05-28 08:35:51,0.508s,PASSED
"sendKeys(findTestObject(""mobileSanity/Teladoc/census/input_Location_zip-input""), ""35215"")",Safari 11,set zip code,2020-05-28 08:35:51,2020-05-28 08:35:52,1.199s,PASSED
Thread.sleep(500),Safari 11,set dob,2020-05-28 08:35:52,2020-05-28 08:35:53,0.501s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/census/input_Date of Birth_dob-0""), ""12121980"")",Safari 11,,2020-05-28 08:35:53,2020-05-28 08:35:56,3.171s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/census/label_Male""))",Safari 11,,2020-05-28 08:35:56,2020-05-28 08:35:56,0.320s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-28 08:35:56,2020-05-28 08:35:59,3.001s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/census/get_a_quote""))",Safari 11,click button,2020-05-28 08:35:59,2020-05-28 08:36:00,0.643s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/apply_button""), 20)",Safari 11,,2020-05-28 08:36:00,2020-05-28 08:36:22,22.065s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-28 08:36:22,2020-05-28 08:36:23,1.462s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/apply_button""))",Safari 11,,2020-05-28 08:36:23,2020-05-28 08:36:45,21.500s,FAILED
