Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-09 04:08:16,2020-03-09 04:08:16,0.235s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-09 04:08:16,2020-03-09 04:08:17,1.118s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:08:17,2020-03-09 04:08:19,1.641s,PASSED
"selenium.type(""id=credit-card-number"", ""4111111111111111"")",Safari 11,,2020-03-09 04:08:19,2020-03-09 04:08:19,0.173s,PASSED
"selenium.type(""id=credit-card-first"", ""test"")",Safari 11,,2020-03-09 04:08:19,2020-03-09 04:08:19,0.119s,PASSED
"selenium.type(""id=credit-card-last"", ""test"")",Safari 11,,2020-03-09 04:08:19,2020-03-09 04:08:19,0.118s,PASSED
"selenium.select(""id=expiration-month"", ""12"")",Safari 11,,2020-03-09 04:08:19,2020-03-09 04:08:19,0.190s,PASSED
"selenium.select(""id=expiration-year"", ""2026"")",Safari 11,,2020-03-09 04:08:19,2020-03-09 04:08:20,0.194s,PASSED
"selenium.type(""id=credit-card-cvv"", ""123"")",Safari 11,,2020-03-09 04:08:20,2020-03-09 04:08:20,0.147s,PASSED
"selenium.type(""id=credit-card-number"", ""4111111111111111"")",Safari 11,,2020-03-09 04:08:20,2020-03-09 04:08:20,0.134s,PASSED
"selenium.click(""id=js-same-billing"")",Safari 11,,2020-03-09 04:08:20,2020-03-09 04:08:20,0.132s,PASSED
"selenium.click(""id=credit-payment-authorization"")",Safari 11,,2020-03-09 04:08:20,2020-03-09 04:08:20,0.132s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-09 04:08:20,2020-03-09 04:08:20,0.207s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-09 04:08:20,2020-03-09 04:08:23,2.253s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:08:23,2020-03-09 04:08:24,1.561s,PASSED
"selenium.click(""id=consent-checkbox-0"")",Safari 11,,2020-03-09 04:08:24,2020-03-09 04:08:24,0.156s,PASSED
"selenium.click(""id=consent-checkbox-1"")",Safari 11,,2020-03-09 04:08:24,2020-03-09 04:08:25,0.126s,PASSED
"selenium.click(""id=consent-checkbox-2"")",Safari 11,,2020-03-09 04:08:25,2020-03-09 04:08:25,0.139s,PASSED
"selenium.click(""id=consent-checkbox-3"")",Safari 11,,2020-03-09 04:08:25,2020-03-09 04:08:25,0.142s,PASSED
"selenium.click(""id=js-signature-tab"")",Safari 11,,2020-03-09 04:08:25,2020-03-09 04:08:25,0.194s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-09 04:08:25,2020-03-09 04:08:25,0.268s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-03-09 04:08:25,2020-03-09 04:08:56,30.834s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:08:56,2020-03-09 04:08:58,1.600s,PASSED
,,,,,,
Test Cases/HIC/New/STM,Safari 11,,2020-03-09 04:08:58,2020-03-09 04:09:16,18.558s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""STM"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-09 04:08:58,2020-03-09 04:08:58,0.073s,PASSED
i = 0,Safari 11,,2020-03-09 04:08:58,2020-03-09 04:08:58,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-09 04:08:58,2020-03-09 04:09:03,4.958s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-09 04:09:03,2020-03-09 04:09:03,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-09 04:09:03,2020-03-09 04:09:03,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-09 04:09:03,2020-03-09 04:09:03,0.017s,PASSED
"selenium.click(""id=product-lines"")",Safari 11,,2020-03-09 04:09:03,2020-03-09 04:09:03,0.153s,PASSED
"selenium.click(""//*[@id='product-lines']/following::div/button[contains(text(),'Short Term Insurance')]"")",Safari 11,,2020-03-09 04:09:03,2020-03-09 04:09:03,0.123s,PASSED
"selenium.click(""//button[contains(text(),'COMPARE HEALTHPLANS')]"")",Safari 11,,2020-03-09 04:09:03,2020-03-09 04:09:03,0.115s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-09 04:09:03,2020-03-09 04:09:04,1.056s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:09:04,2020-03-09 04:09:06,1.561s,PASSED
"selenium.click(""xpath=//button[contains(text(),'GET QUOTES')]"")",Safari 11,,2020-03-09 04:09:06,2020-03-09 04:09:06,0.174s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-09 04:09:06,2020-03-09 04:09:09,3.006s,PASSED
"selenium.selectWindow(""HealthInsurance.net | Get a Quote"")",Safari 11,,2020-03-09 04:09:09,2020-03-09 04:09:11,2.044s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-09 04:09:11,2020-03-09 04:09:14,3.115s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:09:14,2020-03-09 04:09:16,1.949s,PASSED
,,,,,,
Test Cases/HIC/New/Teladoc,Safari 11,,2020-03-09 04:09:16,2020-03-09 04:11:07,1m - 50.951s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Teladoc"", ""carrierName"":""Teladoc""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-09 04:09:17,2020-03-09 04:09:17,0.167s,PASSED
i = 0,Safari 11,,2020-03-09 04:09:17,2020-03-09 04:09:17,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-09 04:09:17,2020-03-09 04:09:22,5.809s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-09 04:09:22,2020-03-09 04:09:22,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-09 04:09:22,2020-03-09 04:09:22,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-09 04:09:22,2020-03-09 04:09:23,0.014s,PASSED
"selenium.click(""id=product-lines"")",Safari 11,,2020-03-09 04:09:23,2020-03-09 04:09:23,0.164s,PASSED
"selenium.click(""//*[@id='product-lines']/following::div/button[contains(text(),'Telemedicine')]"")",Safari 11,,2020-03-09 04:09:23,2020-03-09 04:09:23,0.113s,PASSED
"selenium.click(""//button[contains(text(),'COMPARE HEALTHPLANS')]"")",Safari 11,,2020-03-09 04:09:23,2020-03-09 04:09:23,0.106s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-09 04:09:23,2020-03-09 04:09:24,1.092s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:09:24,2020-03-09 04:09:26,1.554s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-09 04:09:26,2020-03-09 04:09:28,2.001s,PASSED
"setText(findTestObject(""hic/stm/census/zip""), ""33186"")",Safari 11,,2020-03-09 04:09:28,2020-03-09 04:09:28,0.214s,PASSED
Thread.sleep(500),Safari 11,,2020-03-09 04:09:28,2020-03-09 04:09:28,0.501s,PASSED
"setText(findTestObject(""hic/stm/census/primaryDOB""), ""03031987"")",Safari 11,,2020-03-09 04:09:28,2020-03-09 04:09:29,0.277s,PASSED
"click(findTestObject(""hic/stm/census/female""))",Safari 11,,2020-03-09 04:09:29,2020-03-09 04:09:29,0.113s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-09 04:09:29,2020-03-09 04:09:32,3.002s,PASSED
"click(findTestObject(""hic/teladoc/seePlans""))",Safari 11,,2020-03-09 04:09:32,2020-03-09 04:09:33,1.483s,PASSED
Thread.sleep(6000),Safari 11,,2020-03-09 04:09:33,2020-03-09 04:09:39,6.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:09:39,2020-03-09 04:09:41,1.620s,PASSED
Thread.sleep(1000),Safari 11,,2020-03-09 04:09:41,2020-03-09 04:09:42,1.001s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/census/get_a_quote""))",Safari 11,click button,2020-03-09 04:09:42,2020-03-09 04:09:42,0.488s,PASSED
waitForPageLoad(20),Safari 11,,2020-03-09 04:09:42,2020-03-09 04:09:42,0.120s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/apply_button""), 20)",Safari 11,,2020-03-09 04:09:42,2020-03-09 04:09:43,0.461s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:09:43,2020-03-09 04:09:44,1.612s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/apply_button""))",Safari 11,,2020-03-09 04:09:44,2020-03-09 04:09:45,0.602s,PASSED
waitForPageLoad(20),Safari 11,,2020-03-09 04:09:45,2020-03-09 04:09:45,0.161s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), 20)",Safari 11,,2020-03-09 04:09:45,2020-03-09 04:09:47,1.376s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:09:47,2020-03-09 04:09:48,1.577s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,get name,2020-03-09 04:09:48,2020-03-09 04:09:48,0.188s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), FirstName)",Safari 11,,2020-03-09 04:09:48,2020-03-09 04:09:49,0.227s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-lastName""), LastName)",Safari 11,,2020-03-09 04:09:49,2020-03-09 04:09:49,0.257s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_01020304050607""), ""05"", true)",Safari 11,,2020-03-09 04:09:49,2020-03-09 04:09:49,0.463s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_00102030405060708091011""), ""06"", true)",Safari 11,,2020-03-09 04:09:49,2020-03-09 04:09:50,0.530s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_lbs""), ""180"")",Safari 11,,2020-03-09 04:09:50,2020-03-09 04:09:50,0.225s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__address""), Address)",Safari 11,,2020-03-09 04:09:50,2020-03-09 04:09:50,0.202s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__city""), City)",Safari 11,,2020-03-09 04:09:50,2020-03-09 04:09:50,0.187s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__email""), AutoEmail)",Safari 11,,2020-03-09 04:09:50,2020-03-09 04:09:51,0.273s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Safari 11,,2020-03-09 04:09:51,2020-03-09 04:09:51,0.182s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-09 04:09:51,2020-03-09 04:09:53,2.001s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""), 10)",Safari 11,,2020-03-09 04:09:53,2020-03-09 04:09:53,0.046s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Safari 11,,2020-03-09 04:09:53,2020-03-09 04:09:53,0.213s,PASSED
waitForPageLoad(20),Safari 11,,2020-03-09 04:09:53,2020-03-09 04:09:53,0.039s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), 20)",Safari 11,,2020-03-09 04:09:53,2020-03-09 04:09:54,0.577s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:09:54,2020-03-09 04:09:55,1.655s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2020-03-09 04:09:55,2020-03-09 04:09:56,0.180s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2020-03-09 04:09:56,2020-03-09 04:09:56,0.253s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2020-03-09 04:09:56,2020-03-09 04:09:56,0.406s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2020-03-09 04:09:56,2020-03-09 04:09:57,0.342s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2020-03-09 04:09:57,2020-03-09 04:09:57,0.216s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2020-03-09 04:09:57,2020-03-09 04:09:57,0.172s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2020-03-09 04:09:57,2020-03-09 04:09:57,0.149s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2020-03-09 04:09:57,2020-03-09 04:09:57,0.109s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2020-03-09 04:09:57,2020-03-09 04:09:57,0.180s,PASSED
waitForPageLoad(20),Safari 11,,2020-03-09 04:09:57,2020-03-09 04:09:57,0.046s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 20)",Safari 11,,2020-03-09 04:09:57,2020-03-09 04:10:08,10.882s,PASSED
Thread.sleep(5000),Safari 11,,2020-03-09 04:10:08,2020-03-09 04:10:13,5.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:10:13,2020-03-09 04:10:15,1.603s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2020-03-09 04:10:15,2020-03-09 04:10:15,0.035s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2020-03-09 04:10:15,2020-03-09 04:10:15,0.067s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""))",Safari 11,,2020-03-09 04:10:15,2020-03-09 04:10:15,0.092s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/p_""))",Safari 11,,2020-03-09 04:10:15,2020-03-09 04:10:15,0.127s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/a_Submit Your Application""))",Safari 11,,2020-03-09 04:10:15,2020-03-09 04:10:15,0.179s,PASSED
Thread.sleep(50000),Safari 11,,2020-03-09 04:10:15,2020-03-09 04:11:05,50.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:11:05,2020-03-09 04:11:07,1.604s,PASSED
"verifyTextPresent(""Congratulations"", false)",Safari 11,,2020-03-09 04:11:07,2020-03-09 04:11:07,0.143s,PASSED
