Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:13:36,2020-03-10 08:13:38,1.527s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-first""), FirstName)",Safari 11,,2020-03-10 08:13:38,2020-03-10 08:13:38,0.271s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-last""), LastName)",Safari 11,,2020-03-10 08:13:38,2020-03-10 08:13:38,0.453s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Dental/app_page2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2020-03-10 08:13:38,2020-03-10 08:13:39,0.721s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Dental/app_page2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2020-03-10 08:13:39,2020-03-10 08:13:40,0.752s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2020-03-10 08:13:40,2020-03-10 08:13:40,0.347s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__cvv""), ""123"")",Safari 11,,2020-03-10 08:13:40,2020-03-10 08:13:40,0.197s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/label_My billing address is th""))",Safari 11,,2020-03-10 08:13:40,2020-03-10 08:13:40,0.140s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/label_I Accept Authorization f""))",Safari 11,,2020-03-10 08:13:40,2020-03-10 08:13:41,0.193s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/a_Continue to Step 3 - Review""))",Safari 11,,2020-03-10 08:13:41,2020-03-10 08:13:41,0.263s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-10 08:13:41,2020-03-10 08:13:51,10.488s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Dental/app_page3/label""), 20)",Safari 11,,2020-03-10 08:13:51,2020-03-10 08:13:51,0.064s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:13:51,2020-03-10 08:13:53,1.542s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/label""))",Safari 11,,2020-03-10 08:13:53,2020-03-10 08:13:53,0.128s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/p_CLICK TO SIGN""))",Safari 11,,2020-03-10 08:13:53,2020-03-10 08:13:53,0.117s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/a_Submit Your Application""))",Safari 11,,2020-03-10 08:13:53,2020-03-10 08:13:53,0.123s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-03-10 08:13:53,2020-03-10 08:14:25,32.044s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:14:25,2020-03-10 08:14:27,1.549s,PASSED
,,,,,,
Test Cases/AHI/NEW/HBI,Safari 11,,2020-03-10 08:14:27,2020-03-10 08:14:43,16.010s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""HBI""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 08:14:27,2020-03-10 08:14:27,0.076s,PASSED
i = 0,Safari 11,,2020-03-10 08:14:27,2020-03-10 08:14:27,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 08:14:27,2020-03-10 08:14:33,5.503s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-10 08:14:33,2020-03-10 08:14:33,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-03-10 08:14:33,2020-03-10 08:14:33,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-10 08:14:33,2020-03-10 08:14:33,0.099s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-03-10 08:14:33,2020-03-10 08:14:33,0.567s,PASSED
"selenium.click(""id=bs-select-1-3"")",Safari 11,,2020-03-10 08:14:33,2020-03-10 08:14:34,0.256s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-03-10 08:14:34,2020-03-10 08:14:36,1.904s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-10 08:14:36,2020-03-10 08:14:36,0.076s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:14:36,2020-03-10 08:14:37,1.693s,PASSED
"url = selenium.getAttribute(""xpath=(//a[@id='js-traffic-to-aiq'])@href"")",Safari 11,,2020-03-10 08:14:37,2020-03-10 08:14:37,0.051s,PASSED
navigateToUrl(url),Safari 11,,2020-03-10 08:14:37,2020-03-10 08:14:41,3.996s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-10 08:14:41,2020-03-10 08:14:41,0.055s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:14:41,2020-03-10 08:14:43,1.545s,PASSED
,,,,,,
Test Cases/AHI/NEW/Medicare,Safari 11,,2020-03-10 08:14:43,2020-03-10 08:14:52,9.258s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 08:14:43,2020-03-10 08:14:43,0.073s,PASSED
i = 0,Safari 11,,2020-03-10 08:14:43,2020-03-10 08:14:43,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 08:14:43,2020-03-10 08:14:49,6.058s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-10 08:14:49,2020-03-10 08:14:49,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-03-10 08:14:49,2020-03-10 08:14:49,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-10 08:14:49,2020-03-10 08:14:49,0.015s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-03-10 08:14:49,2020-03-10 08:14:49,0.140s,PASSED
"selenium.click(""id=bs-select-1-4"")",Safari 11,,2020-03-10 08:14:49,2020-03-10 08:14:50,0.223s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-03-10 08:14:50,2020-03-10 08:14:51,1.034s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-10 08:14:51,2020-03-10 08:14:51,0.033s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:14:51,2020-03-10 08:14:52,1.503s,PASSED
,,,,,,
Test Cases/AHI/NEW/Pet Insurance,Safari 11,,2020-03-10 08:14:52,2020-03-10 08:16:24,1m - 31.745s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Pet Insurance""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 08:14:53,2020-03-10 08:14:53,0.195s,PASSED
i = 0,Safari 11,,2020-03-10 08:14:53,2020-03-10 08:14:53,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 08:14:53,2020-03-10 08:14:59,6.041s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-10 08:14:59,2020-03-10 08:14:59,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-03-10 08:14:59,2020-03-10 08:14:59,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-10 08:14:59,2020-03-10 08:14:59,0.018s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-03-10 08:14:59,2020-03-10 08:14:59,0.133s,PASSED
"selenium.click(""id=bs-select-1-5"")",Safari 11,,2020-03-10 08:14:59,2020-03-10 08:14:59,0.152s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-03-10 08:14:59,2020-03-10 08:15:00,1.058s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-10 08:15:00,2020-03-10 08:15:00,0.087s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:15:00,2020-03-10 08:15:02,1.992s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/zip""), ""35216"")",Safari 11,,2020-03-10 08:15:02,2020-03-10 08:15:02,0.126s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-10 08:15:02,2020-03-10 08:15:05,3.001s,PASSED
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-03-10 08:15:05,2020-03-10 08:15:06,0.393s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-10 08:15:06,2020-03-10 08:15:07,1.550s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:15:07,2020-03-10 08:15:09,1.462s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/name-input""), ""Test cat"")",Safari 11,,2020-03-10 08:15:09,2020-03-10 08:15:09,0.183s,PASSED
"selenium.click(""id=js-continue"")",Safari 11,,2020-03-10 08:15:09,2020-03-10 08:15:09,0.160s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-10 08:15:09,2020-03-10 08:15:09,0.029s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:15:09,2020-03-10 08:15:11,1.733s,PASSED
"selenium.click(""//label[@for='p-cat']"")",Safari 11,,2020-03-10 08:15:11,2020-03-10 08:15:11,0.110s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-10 08:15:11,2020-03-10 08:15:11,0.057s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:15:11,2020-03-10 08:15:13,1.568s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-mm-input""), ""01"")",Safari 11,,2020-03-10 08:15:13,2020-03-10 08:15:13,0.366s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-dd-input""), ""01"")",Safari 11,,2020-03-10 08:15:13,2020-03-10 08:15:13,0.143s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-yyyy-input""), ""2016"")",Safari 11,,2020-03-10 08:15:13,2020-03-10 08:15:13,0.217s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-10 08:15:13,2020-03-10 08:15:14,0.035s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:15:14,2020-03-10 08:15:15,1.561s,PASSED
"selenium.click(""//label[@for='p-no']"")",Safari 11,,2020-03-10 08:15:15,2020-03-10 08:15:15,0.200s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-10 08:15:15,2020-03-10 08:15:16,1.103s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:15:16,2020-03-10 08:15:36,19.527s,PASSED
"selenium.click(""id=applyCta"")",Safari 11,,2020-03-10 08:15:36,2020-03-10 08:15:37,0.827s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-10 08:15:37,2020-03-10 08:15:38,1.528s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:15:38,2020-03-10 08:15:40,1.453s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:15:40,2020-03-10 08:15:40,0.176s,PASSED
"selenium.type(""id=member-P-1-firstName"", FirstName)",Safari 11,,2020-03-10 08:15:40,2020-03-10 08:15:40,0.115s,PASSED
"selenium.type(""id=member-P-1-lastName"", LastName)",Safari 11,,2020-03-10 08:15:40,2020-03-10 08:15:40,0.121s,PASSED
"selenium.type(""id=address"", Address)",Safari 11,,2020-03-10 08:15:40,2020-03-10 08:15:40,0.130s,PASSED
"selenium.type(""id=city"", City)",Safari 11,,2020-03-10 08:15:40,2020-03-10 08:15:40,0.138s,PASSED
"selenium.type(""id=email"", AutoEmail)",Safari 11,,2020-03-10 08:15:40,2020-03-10 08:15:41,0.250s,PASSED
"selenium.type(""id=primaryPhone"", Tel)",Safari 11,,2020-03-10 08:15:41,2020-03-10 08:15:41,0.165s,PASSED
"selenium.click(""id=pet-veterinary-clinic-flag"")",Safari 11,,2020-03-10 08:15:41,2020-03-10 08:15:41,0.193s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-10 08:15:41,2020-03-10 08:15:43,2.002s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-10 08:15:43,2020-03-10 08:15:43,0.339s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-10 08:15:43,2020-03-10 08:15:44,0.208s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:15:44,2020-03-10 08:15:45,1.569s,PASSED
"selenium.type(""id=credit-card-number"", ""4111111111111111"")",Safari 11,,2020-03-10 08:15:45,2020-03-10 08:15:45,0.135s,PASSED
"selenium.type(""id=credit-card-first"", ""test"")",Safari 11,,2020-03-10 08:15:45,2020-03-10 08:15:45,0.129s,PASSED
"selenium.type(""id=credit-card-last"", ""test"")",Safari 11,,2020-03-10 08:15:45,2020-03-10 08:15:46,0.138s,PASSED
"selenium.select(""id=expiration-month"", ""12"")",Safari 11,,2020-03-10 08:15:46,2020-03-10 08:15:46,0.380s,PASSED
"selenium.select(""id=expiration-year"", ""2026"")",Safari 11,,2020-03-10 08:15:46,2020-03-10 08:15:46,0.245s,PASSED
"selenium.type(""id=credit-card-cvv"", ""123"")",Safari 11,,2020-03-10 08:15:46,2020-03-10 08:15:46,0.122s,PASSED
"selenium.type(""id=credit-card-number"", ""4111111111111111"")",Safari 11,,2020-03-10 08:15:46,2020-03-10 08:15:46,0.102s,PASSED
"selenium.click(""id=js-same-billing"")",Safari 11,,2020-03-10 08:15:46,2020-03-10 08:15:47,0.135s,PASSED
"selenium.click(""id=credit-payment-authorization"")",Safari 11,,2020-03-10 08:15:47,2020-03-10 08:15:47,0.128s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-10 08:15:47,2020-03-10 08:15:47,0.294s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-10 08:15:47,2020-03-10 08:15:48,1.261s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:15:48,2020-03-10 08:15:50,1.534s,PASSED
"selenium.click(""id=consent-checkbox-0"")",Safari 11,,2020-03-10 08:15:50,2020-03-10 08:15:50,0.172s,PASSED
"selenium.click(""id=consent-checkbox-1"")",Safari 11,,2020-03-10 08:15:50,2020-03-10 08:15:50,0.178s,PASSED
"selenium.click(""id=consent-checkbox-2"")",Safari 11,,2020-03-10 08:15:50,2020-03-10 08:15:50,0.131s,PASSED
"selenium.click(""id=consent-checkbox-3"")",Safari 11,,2020-03-10 08:15:50,2020-03-10 08:15:50,0.128s,PASSED
"selenium.click(""id=js-signature-tab"")",Safari 11,,2020-03-10 08:15:50,2020-03-10 08:15:51,0.215s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-10 08:15:51,2020-03-10 08:15:51,0.253s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-03-10 08:15:51,2020-03-10 08:16:23,31.702s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:16:23,2020-03-10 08:16:24,1.476s,PASSED
,,,,,,
Test Cases/AHI/NEW/STM,Safari 11,,2020-03-10 08:16:24,2020-03-10 08:16:39,14.778s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 08:16:24,2020-03-10 08:16:24,0.073s,PASSED
i = 0,Safari 11,,2020-03-10 08:16:24,2020-03-10 08:16:24,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 08:16:24,2020-03-10 08:16:29,5.153s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-10 08:16:29,2020-03-10 08:16:29,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-03-10 08:16:29,2020-03-10 08:16:29,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-10 08:16:29,2020-03-10 08:16:29,0.034s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-03-10 08:16:29,2020-03-10 08:16:30,0.132s,PASSED
"selenium.click(""id=bs-select-1-6"")",Safari 11,,2020-03-10 08:16:30,2020-03-10 08:16:30,0.143s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-03-10 08:16:30,2020-03-10 08:16:31,0.948s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-10 08:16:31,2020-03-10 08:16:31,0.409s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:16:31,2020-03-10 08:16:33,1.583s,PASSED
"url = selenium.getAttribute(""xpath=(//a[@id='js-traffic-to-aiq'])@href"")",Safari 11,,2020-03-10 08:16:33,2020-03-10 08:16:33,0.070s,PASSED
navigateToUrl(url),Safari 11,,2020-03-10 08:16:33,2020-03-10 08:16:37,4.377s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-10 08:16:37,2020-03-10 08:16:37,0.096s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:16:37,2020-03-10 08:16:39,1.585s,PASSED
,,,,,,
Test Cases/AHI/NEW/Teladoc,Safari 11,teladoc application flow,2020-03-10 08:16:39,2020-03-10 08:18:02,1m - 22.752s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Teladoc""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 08:16:39,2020-03-10 08:16:39,0.074s,PASSED
i = 0,Safari 11,,2020-03-10 08:16:39,2020-03-10 08:16:39,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:16:39,2020-03-10 08:16:45,5.744s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-10 08:16:45,2020-03-10 08:16:45,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-03-10 08:16:45,2020-03-10 08:16:45,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-10 08:16:45,2020-03-10 08:16:45,0.017s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-03-10 08:16:45,2020-03-10 08:16:45,0.139s,PASSED
"selenium.click(""id=bs-select-1-7"")",Safari 11,,2020-03-10 08:16:45,2020-03-10 08:16:45,0.149s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-03-10 08:16:45,2020-03-10 08:16:46,1.178s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/front_door_h1""), 20)",Safari 11,,2020-03-10 08:16:46,2020-03-10 08:16:47,0.677s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:16:47,2020-03-10 08:16:48,1.506s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/census/input_Location_zip-input""), 20)",Safari 11,,2020-03-10 08:16:48,2020-03-10 08:16:49,0.058s,PASSED
"sendKeys(findTestObject(""mobileSanity/Teladoc/census/input_Location_zip-input""), ""35215"")",Safari 11,set zip code,2020-03-10 08:16:49,2020-03-10 08:16:49,0.119s,PASSED
Thread.sleep(500),Safari 11,set dob,2020-03-10 08:16:49,2020-03-10 08:16:49,0.501s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/census/input_Date of Birth_dob-0""), ""12121980"")",Safari 11,,2020-03-10 08:16:49,2020-03-10 08:16:49,0.219s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/census/label_Male""))",Safari 11,,2020-03-10 08:16:49,2020-03-10 08:16:50,0.141s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-10 08:16:50,2020-03-10 08:16:53,3.001s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/census/get_a_quote""))",Safari 11,click button,2020-03-10 08:16:53,2020-03-10 08:16:53,0.384s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/apply_button""), 20)",Safari 11,,2020-03-10 08:16:53,2020-03-10 08:16:53,0.451s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:16:53,2020-03-10 08:16:55,1.479s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/apply_button""))",Safari 11,,2020-03-10 08:16:55,2020-03-10 08:16:56,1.148s,PASSED
waitForPageLoad(20),Safari 11,,2020-03-10 08:16:56,2020-03-10 08:16:57,0.534s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), 20)",Safari 11,,2020-03-10 08:16:57,2020-03-10 08:16:57,0.045s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:16:57,2020-03-10 08:16:58,1.565s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,get name,2020-03-10 08:16:58,2020-03-10 08:16:58,0.167s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), FirstName)",Safari 11,,2020-03-10 08:16:58,2020-03-10 08:16:58,0.207s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-lastName""), LastName)",Safari 11,,2020-03-10 08:16:58,2020-03-10 08:16:59,0.235s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_01020304050607""), ""05"", true)",Safari 11,,2020-03-10 08:16:59,2020-03-10 08:16:59,0.342s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_00102030405060708091011""), ""06"", true)",Safari 11,,2020-03-10 08:16:59,2020-03-10 08:16:59,0.399s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_lbs""), ""180"")",Safari 11,,2020-03-10 08:16:59,2020-03-10 08:17:00,0.181s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__address""), Address)",Safari 11,,2020-03-10 08:17:00,2020-03-10 08:17:00,0.219s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__city""), City)",Safari 11,,2020-03-10 08:17:00,2020-03-10 08:17:00,0.213s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__email""), AutoEmail)",Safari 11,,2020-03-10 08:17:00,2020-03-10 08:17:00,0.368s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Safari 11,,2020-03-10 08:17:00,2020-03-10 08:17:01,0.216s,PASSED
Thread.sleep(5000),Safari 11,,2020-03-10 08:17:01,2020-03-10 08:17:06,5.002s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Safari 11,,2020-03-10 08:17:06,2020-03-10 08:17:06,0.362s,PASSED
waitForPageLoad(20),Safari 11,,2020-03-10 08:17:06,2020-03-10 08:17:06,0.017s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), 20)",Safari 11,,2020-03-10 08:17:06,2020-03-10 08:17:07,0.627s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:17:07,2020-03-10 08:17:08,1.517s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2020-03-10 08:17:08,2020-03-10 08:17:08,0.250s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2020-03-10 08:17:08,2020-03-10 08:17:09,0.275s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2020-03-10 08:17:09,2020-03-10 08:17:09,0.689s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2020-03-10 08:17:09,2020-03-10 08:17:10,0.528s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2020-03-10 08:17:10,2020-03-10 08:17:11,0.562s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2020-03-10 08:17:11,2020-03-10 08:17:11,0.182s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2020-03-10 08:17:11,2020-03-10 08:17:11,0.126s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2020-03-10 08:17:11,2020-03-10 08:17:11,0.125s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2020-03-10 08:17:11,2020-03-10 08:17:11,0.207s,PASSED
waitForPageLoad(20),Safari 11,,2020-03-10 08:17:11,2020-03-10 08:17:11,0.016s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 20)",Safari 11,,2020-03-10 08:17:11,2020-03-10 08:17:22,10.349s,PASSED
Thread.sleep(5000),Safari 11,,2020-03-10 08:17:22,2020-03-10 08:17:27,5.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:17:27,2020-03-10 08:17:28,1.484s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2020-03-10 08:17:28,2020-03-10 08:17:28,0.046s,PASSED
