Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2020-05-26 09:27:07,2020-05-26 09:27:11,3.721s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__cvv""), ""123"")",Safari 11,,2020-05-26 09:27:11,2020-05-26 09:27:15,4.415s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/label_My billing address is th""))",Safari 11,,2020-05-26 09:27:15,2020-05-26 09:27:15,0.374s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/label_I Accept Authorization f""))",Safari 11,,2020-05-26 09:27:15,2020-05-26 09:27:18,2.890s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/a_Continue to Step 3 - Review""))",Safari 11,,2020-05-26 09:27:18,2020-05-26 09:27:35,16.579s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-26 09:27:35,2020-05-26 09:27:37,2.284s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Dental/app_page3/label""), 20)",Safari 11,,2020-05-26 09:27:37,2020-05-26 09:27:37,0.130s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-26 09:27:37,2020-05-26 09:27:42,4.765s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/label""))",Safari 11,,2020-05-26 09:27:42,2020-05-26 09:27:45,3.313s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/p_CLICK TO SIGN""))",Safari 11,,2020-05-26 09:27:45,2020-05-26 09:27:51,5.194s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/a_Submit Your Application""))",Safari 11,,2020-05-26 09:27:51,2020-05-26 09:27:53,2.760s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-05-26 09:27:53,2020-05-26 09:29:13,1m - 20.004s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-26 09:29:13,2020-05-26 09:29:17,3.994s,PASSED
,,,,,,
Test Cases/AHI/NEW/HBI,Safari 11,,2020-05-26 09:29:17,2020-05-26 09:31:22,2m - 4.739s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""HBI""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-26 09:29:20,2020-05-26 09:29:20,0.515s,PASSED
i = 0,Safari 11,,2020-05-26 09:29:20,2020-05-26 09:29:20,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-26 09:29:20,2020-05-26 09:30:22,1m - 1.604s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-26 09:30:22,2020-05-26 09:30:22,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-05-26 09:30:22,2020-05-26 09:30:22,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-26 09:30:22,2020-05-26 09:30:22,0.054s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-05-26 09:30:22,2020-05-26 09:30:22,0.377s,PASSED
"selenium.click(""id=bs-select-1-3"")",Safari 11,,2020-05-26 09:30:22,2020-05-26 09:30:23,0.304s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-05-26 09:30:23,2020-05-26 09:30:33,10.602s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-26 09:30:33,2020-05-26 09:30:37,4.051s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-26 09:30:37,2020-05-26 09:30:40,2.302s,PASSED
"url = selenium.getAttribute(""xpath=(//a[@id='js-traffic-to-aiq'])@href"")",Safari 11,,2020-05-26 09:30:40,2020-05-26 09:30:44,4.062s,PASSED
navigateToUrl(url),Safari 11,,2020-05-26 09:30:44,2020-05-26 09:31:18,34.527s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-26 09:31:18,2020-05-26 09:31:19,0.534s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-26 09:31:19,2020-05-26 09:31:22,3.287s,PASSED
,,,,,,
Test Cases/AHI/NEW/Medicare,Safari 11,,2020-05-26 09:31:22,2020-05-26 09:32:59,1m - 36.648s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-26 09:31:23,2020-05-26 09:31:23,0.076s,PASSED
i = 0,Safari 11,,2020-05-26 09:31:23,2020-05-26 09:31:23,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-26 09:31:23,2020-05-26 09:32:21,58.211s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-26 09:32:21,2020-05-26 09:32:21,0.014s,PASSED
baseUrl = ENV,Safari 11,,2020-05-26 09:32:21,2020-05-26 09:32:21,0.003s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-26 09:32:21,2020-05-26 09:32:25,3.726s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-05-26 09:32:25,2020-05-26 09:32:26,0.823s,PASSED
"selenium.click(""id=bs-select-1-4"")",Safari 11,,2020-05-26 09:32:26,2020-05-26 09:32:32,6.294s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-05-26 09:32:32,2020-05-26 09:32:37,4.506s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-26 09:32:37,2020-05-26 09:32:53,16.007s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-26 09:32:53,2020-05-26 09:32:59,5.948s,PASSED
,,,,,,
Test Cases/AHI/NEW/Pet Insurance,Safari 11,,2020-05-26 09:33:00,2020-05-26 09:37:29,4m - 28.430s,ERROR
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Pet Insurance""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-26 09:33:04,2020-05-26 09:33:04,0.083s,PASSED
i = 0,Safari 11,,2020-05-26 09:33:04,2020-05-26 09:33:04,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-26 09:33:04,2020-05-26 09:34:18,1m - 13.312s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-26 09:34:18,2020-05-26 09:34:18,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-05-26 09:34:18,2020-05-26 09:34:18,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-26 09:34:18,2020-05-26 09:34:28,10.316s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-05-26 09:34:28,2020-05-26 09:34:29,1.318s,PASSED
"selenium.click(""id=bs-select-1-5"")",Safari 11,,2020-05-26 09:34:29,2020-05-26 09:34:30,0.529s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-05-26 09:34:30,2020-05-26 09:34:45,15.207s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-26 09:34:45,2020-05-26 09:34:54,8.756s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-26 09:34:54,2020-05-26 09:35:11,16.782s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/zip""), ""35216"")",Safari 11,,2020-05-26 09:35:11,2020-05-26 09:35:11,0.671s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-26 09:35:11,2020-05-26 09:35:14,3.002s,PASSED
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-05-26 09:35:14,2020-05-26 09:35:22,8.040s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-26 09:35:22,2020-05-26 09:35:23,0.473s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-26 09:35:23,2020-05-26 09:35:31,7.693s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/name-input""), ""Test cat"")",Safari 11,,2020-05-26 09:35:31,2020-05-26 09:35:42,11.422s,PASSED
"selenium.click(""id=js-continue"")",Safari 11,,2020-05-26 09:35:42,2020-05-26 09:35:48,6.027s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-26 09:35:48,2020-05-26 09:35:48,0.076s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-26 09:35:48,2020-05-26 09:35:55,7.348s,PASSED
"selenium.click(""//label[@for='p-cat']"")",Safari 11,,2020-05-26 09:35:55,2020-05-26 09:35:57,1.107s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-26 09:35:57,2020-05-26 09:35:57,0.892s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-26 09:35:57,2020-05-26 09:35:59,1.836s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-mm-input""), ""01"")",Safari 11,,2020-05-26 09:35:59,2020-05-26 09:36:00,0.444s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-dd-input""), ""01"")",Safari 11,,2020-05-26 09:36:00,2020-05-26 09:36:00,0.239s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-yyyy-input""), ""2016"")",Safari 11,,2020-05-26 09:36:00,2020-05-26 09:36:04,3.608s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-26 09:36:04,2020-05-26 09:36:05,1.419s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-26 09:36:05,2020-05-26 09:36:13,8.034s,PASSED
"selenium.click(""//label[@for='p-no']"")",Safari 11,,2020-05-26 09:36:13,2020-05-26 09:36:24,10.843s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-05-26 09:36:24,2020-05-26 09:37:25,1m - 0.645s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-26 09:37:25,2020-05-26 09:37:26,1.650s,PASSED
"selenium.click(""id=applyCta"")",Safari 11,,2020-05-26 09:37:26,2020-05-26 09:37:28,2.329s,ERROR
,,,,,,
Test Cases/AHI/NEW/STM,Safari 11,,2020-05-26 09:37:29,2020-05-26 09:40:12,2m - 43.862s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-26 09:37:47,2020-05-26 09:37:47,0.114s,PASSED
i = 0,Safari 11,,2020-05-26 09:37:47,2020-05-26 09:37:47,0.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-26 09:37:47,2020-05-26 09:38:52,1m - 4.896s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-26 09:38:52,2020-05-26 09:38:52,0.002s,PASSED
baseUrl = ENV,Safari 11,,2020-05-26 09:38:52,2020-05-26 09:38:52,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-26 09:38:52,2020-05-26 09:39:08,15.654s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-05-26 09:39:08,2020-05-26 09:39:08,0.524s,PASSED
"selenium.click(""id=bs-select-1-6"")",Safari 11,,2020-05-26 09:39:08,2020-05-26 09:39:10,1.424s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-05-26 09:39:10,2020-05-26 09:39:18,7.914s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-26 09:39:18,2020-05-26 09:39:33,15.723s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-26 09:39:33,2020-05-26 09:39:39,5.997s,PASSED
"url = selenium.getAttribute(""xpath=(//a[@id='js-traffic-to-aiq'])@href"")",Safari 11,,2020-05-26 09:39:39,2020-05-26 09:39:40,0.624s,PASSED
navigateToUrl(url),Safari 11,,2020-05-26 09:39:40,2020-05-26 09:40:10,30.036s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-26 09:40:10,2020-05-26 09:40:10,0.015s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-26 09:40:10,2020-05-26 09:40:12,2.425s,PASSED
,,,,,,
Test Cases/AHI/NEW/Teladoc,Safari 11,teladoc application flow,2020-05-26 09:40:12,2020-05-26 09:46:26,6m - 13.679s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Teladoc""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-26 09:40:28,2020-05-26 09:40:28,0.287s,PASSED
i = 0,Safari 11,,2020-05-26 09:40:28,2020-05-26 09:40:28,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-26 09:40:28,2020-05-26 09:41:30,1m - 1.453s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-26 09:41:30,2020-05-26 09:41:30,0.000s,PASSED
baseUrl = ENV,Safari 11,,2020-05-26 09:41:30,2020-05-26 09:41:30,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-26 09:41:30,2020-05-26 09:41:36,5.974s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-05-26 09:41:36,2020-05-26 09:41:37,1.006s,PASSED
"selenium.click(""id=bs-select-1-7"")",Safari 11,,2020-05-26 09:41:37,2020-05-26 09:41:37,0.569s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-05-26 09:41:37,2020-05-26 09:42:04,26.962s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/front_door_h1""), 20)",Safari 11,,2020-05-26 09:42:04,2020-05-26 09:42:07,2.535s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-26 09:42:07,2020-05-26 09:42:13,5.955s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/census/input_Location_zip-input""), 20)",Safari 11,,2020-05-26 09:42:13,2020-05-26 09:42:19,6.693s,PASSED
"sendKeys(findTestObject(""mobileSanity/Teladoc/census/input_Location_zip-input""), ""35215"")",Safari 11,set zip code,2020-05-26 09:42:19,2020-05-26 09:42:25,5.531s,PASSED
Thread.sleep(500),Safari 11,set dob,2020-05-26 09:42:25,2020-05-26 09:42:26,0.690s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/census/input_Date of Birth_dob-0""), ""12121980"")",Safari 11,,2020-05-26 09:42:26,2020-05-26 09:42:27,1.365s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/census/label_Male""))",Safari 11,,2020-05-26 09:42:27,2020-05-26 09:42:28,0.721s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-26 09:42:28,2020-05-26 09:42:31,3.060s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/census/get_a_quote""))",Safari 11,click button,2020-05-26 09:42:31,2020-05-26 09:42:33,2.290s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/apply_button""), 20)",Safari 11,,2020-05-26 09:42:33,2020-05-26 09:42:39,6.133s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-26 09:42:39,2020-05-26 09:42:46,6.515s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/apply_button""))",Safari 11,,2020-05-26 09:42:46,2020-05-26 09:42:50,4.519s,PASSED
waitForPageLoad(20),Safari 11,,2020-05-26 09:42:50,2020-05-26 09:43:00,9.600s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), 20)",Safari 11,,2020-05-26 09:43:00,2020-05-26 09:43:03,2.975s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-26 09:43:03,2020-05-26 09:43:05,2.133s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,get name,2020-05-26 09:43:05,2020-05-26 09:43:07,2.250s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), FirstName)",Safari 11,,2020-05-26 09:43:07,2020-05-26 09:43:09,1.396s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-lastName""), LastName)",Safari 11,,2020-05-26 09:43:09,2020-05-26 09:43:25,15.968s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_01020304050607""), ""05"", true)",Safari 11,,2020-05-26 09:43:25,2020-05-26 09:43:32,6.776s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_00102030405060708091011""), ""06"", true)",Safari 11,,2020-05-26 09:43:32,2020-05-26 09:43:40,8.153s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_lbs""), ""180"")",Safari 11,,2020-05-26 09:43:40,2020-05-26 09:43:47,7.064s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__address""), Address)",Safari 11,,2020-05-26 09:43:47,2020-05-26 09:43:50,3.191s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__city""), City)",Safari 11,,2020-05-26 09:43:50,2020-05-26 09:43:51,1.172s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__email""), AutoEmail)",Safari 11,,2020-05-26 09:43:51,2020-05-26 09:43:57,5.797s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Safari 11,,2020-05-26 09:43:57,2020-05-26 09:43:59,1.631s,PASSED
Thread.sleep(5000),Safari 11,,2020-05-26 09:43:59,2020-05-26 09:44:04,5.005s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Safari 11,,2020-05-26 09:44:04,2020-05-26 09:44:06,2.529s,PASSED
waitForPageLoad(20),Safari 11,,2020-05-26 09:44:06,2020-05-26 09:44:07,0.526s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), 20)",Safari 11,,2020-05-26 09:44:07,2020-05-26 09:44:08,1.404s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-26 09:44:08,2020-05-26 09:44:12,3.787s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2020-05-26 09:44:12,2020-05-26 09:44:13,1.407s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2020-05-26 09:44:13,2020-05-26 09:44:24,10.927s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2020-05-26 09:44:24,2020-05-26 09:44:28,3.837s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2020-05-26 09:44:28,2020-05-26 09:44:43,14.575s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2020-05-26 09:44:43,2020-05-26 09:44:45,2.485s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2020-05-26 09:44:45,2020-05-26 09:44:47,1.532s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2020-05-26 09:44:47,2020-05-26 09:44:47,0.249s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2020-05-26 09:44:47,2020-05-26 09:44:47,0.187s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2020-05-26 09:44:47,2020-05-26 09:44:47,0.266s,PASSED
waitForPageLoad(20),Safari 11,,2020-05-26 09:44:47,2020-05-26 09:44:47,0.104s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 20)",Safari 11,,2020-05-26 09:44:47,2020-05-26 09:45:04,16.406s,PASSED
Thread.sleep(5000),Safari 11,,2020-05-26 09:45:04,2020-05-26 09:45:09,5.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-26 09:45:09,2020-05-26 09:45:14,5.260s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2020-05-26 09:45:14,2020-05-26 09:45:18,3.679s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2020-05-26 09:45:18,2020-05-26 09:45:21,3.550s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""))",Safari 11,,2020-05-26 09:45:21,2020-05-26 09:45:22,0.500s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/p_""))",Safari 11,,2020-05-26 09:45:22,2020-05-26 09:45:29,6.747s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/a_Submit Your Application""))",Safari 11,,2020-05-26 09:45:29,2020-05-26 09:45:31,2.634s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Common/app-confirmation""), 30)",Safari 11,,2020-05-26 09:45:31,2020-05-26 09:46:19,47.982s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-26 09:46:19,2020-05-26 09:46:26,6.919s,PASSED
