Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-28 08:17:31,2020-04-28 08:17:33,1.524s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-first""), FirstName)",Safari 11,,2020-04-28 08:17:33,2020-04-28 08:17:33,0.252s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-last""), LastName)",Safari 11,,2020-04-28 08:17:33,2020-04-28 08:17:33,0.369s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Dental/app_page2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2020-04-28 08:17:33,2020-04-28 08:17:34,0.606s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Dental/app_page2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2020-04-28 08:17:34,2020-04-28 08:17:34,0.452s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2020-04-28 08:17:34,2020-04-28 08:17:35,0.394s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__cvv""), ""123"")",Safari 11,,2020-04-28 08:17:35,2020-04-28 08:17:35,0.321s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/label_My billing address is th""))",Safari 11,,2020-04-28 08:17:35,2020-04-28 08:17:35,0.330s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/label_I Accept Authorization f""))",Safari 11,,2020-04-28 08:17:35,2020-04-28 08:17:35,0.137s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/a_Continue to Step 3 - Review""))",Safari 11,,2020-04-28 08:17:35,2020-04-28 08:17:36,0.214s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-28 08:17:36,2020-04-28 08:17:47,11.088s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Dental/app_page3/label""), 20)",Safari 11,,2020-04-28 08:17:47,2020-04-28 08:17:47,0.047s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-28 08:17:47,2020-04-28 08:17:51,4.079s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/label""))",Safari 11,,2020-04-28 08:17:51,2020-04-28 08:17:51,0.189s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/p_CLICK TO SIGN""))",Safari 11,,2020-04-28 08:17:51,2020-04-28 08:17:51,0.298s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/a_Submit Your Application""))",Safari 11,,2020-04-28 08:17:51,2020-04-28 08:17:51,0.157s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-04-28 08:17:51,2020-04-28 08:18:25,33.459s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-28 08:18:25,2020-04-28 08:18:26,1.553s,PASSED
,,,,,,
Test Cases/AHI/NEW/HBI,Safari 11,,2020-04-28 08:18:26,2020-04-28 08:18:52,25.903s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""HBI""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-28 08:18:27,2020-04-28 08:18:27,0.075s,PASSED
i = 0,Safari 11,,2020-04-28 08:18:27,2020-04-28 08:18:27,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-28 08:18:27,2020-04-28 08:18:38,11.087s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-28 08:18:38,2020-04-28 08:18:38,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-04-28 08:18:38,2020-04-28 08:18:38,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-28 08:18:38,2020-04-28 08:18:38,0.018s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-04-28 08:18:38,2020-04-28 08:18:38,0.153s,PASSED
"selenium.click(""id=bs-select-1-3"")",Safari 11,,2020-04-28 08:18:38,2020-04-28 08:18:38,0.180s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-04-28 08:18:38,2020-04-28 08:18:40,1.188s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-28 08:18:40,2020-04-28 08:18:41,1.558s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-28 08:18:41,2020-04-28 08:18:43,2.013s,PASSED
"url = selenium.getAttribute(""xpath=(//a[@id='js-traffic-to-aiq'])@href"")",Safari 11,,2020-04-28 08:18:43,2020-04-28 08:18:43,0.190s,PASSED
navigateToUrl(url),Safari 11,,2020-04-28 08:18:43,2020-04-28 08:18:51,7.336s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-28 08:18:51,2020-04-28 08:18:51,0.015s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-28 08:18:51,2020-04-28 08:18:52,1.763s,PASSED
,,,,,,
Test Cases/AHI/NEW/Medicare,Safari 11,,2020-04-28 08:18:52,2020-04-28 08:19:13,20.114s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-28 08:18:53,2020-04-28 08:18:53,0.217s,PASSED
i = 0,Safari 11,,2020-04-28 08:18:53,2020-04-28 08:18:53,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-28 08:18:53,2020-04-28 08:19:05,11.768s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-28 08:19:05,2020-04-28 08:19:05,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-04-28 08:19:05,2020-04-28 08:19:05,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-28 08:19:05,2020-04-28 08:19:05,0.017s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-04-28 08:19:05,2020-04-28 08:19:05,0.159s,PASSED
"selenium.click(""id=bs-select-1-4"")",Safari 11,,2020-04-28 08:19:05,2020-04-28 08:19:05,0.144s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-04-28 08:19:05,2020-04-28 08:19:05,0.160s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-28 08:19:05,2020-04-28 08:19:11,6.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-28 08:19:11,2020-04-28 08:19:13,1.468s,PASSED
,,,,,,
Test Cases/AHI/NEW/Pet Insurance,Safari 11,,2020-04-28 08:19:13,2020-04-28 08:20:42,1m - 28.998s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Pet Insurance""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-28 08:19:13,2020-04-28 08:19:13,0.075s,PASSED
i = 0,Safari 11,,2020-04-28 08:19:13,2020-04-28 08:19:13,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-28 08:19:13,2020-04-28 08:19:24,11.016s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-28 08:19:24,2020-04-28 08:19:24,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-04-28 08:19:24,2020-04-28 08:19:24,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-28 08:19:24,2020-04-28 08:19:24,0.026s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-04-28 08:19:24,2020-04-28 08:19:24,0.187s,PASSED
"selenium.click(""id=bs-select-1-5"")",Safari 11,,2020-04-28 08:19:24,2020-04-28 08:19:24,0.153s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-04-28 08:19:24,2020-04-28 08:19:25,1.022s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-28 08:19:25,2020-04-28 08:19:26,0.986s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-28 08:19:26,2020-04-28 08:19:28,2.136s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/zip""), ""35216"")",Safari 11,,2020-04-28 08:19:28,2020-04-28 08:19:29,0.281s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-28 08:19:29,2020-04-28 08:19:32,3.002s,PASSED
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-04-28 08:19:32,2020-04-28 08:19:32,0.454s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-28 08:19:32,2020-04-28 08:19:34,1.794s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-28 08:19:34,2020-04-28 08:19:35,1.466s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/name-input""), ""Test cat"")",Safari 11,,2020-04-28 08:19:35,2020-04-28 08:19:36,0.182s,PASSED
"selenium.click(""id=js-continue"")",Safari 11,,2020-04-28 08:19:36,2020-04-28 08:19:36,0.139s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-28 08:19:36,2020-04-28 08:19:37,1.057s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-28 08:19:37,2020-04-28 08:19:38,1.488s,PASSED
"selenium.click(""//label[@for='p-cat']"")",Safari 11,,2020-04-28 08:19:38,2020-04-28 08:19:38,0.116s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-28 08:19:38,2020-04-28 08:19:39,1.096s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-28 08:19:39,2020-04-28 08:19:41,1.520s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-mm-input""), ""01"")",Safari 11,,2020-04-28 08:19:41,2020-04-28 08:19:41,0.263s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-dd-input""), ""01"")",Safari 11,,2020-04-28 08:19:41,2020-04-28 08:19:41,0.183s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-yyyy-input""), ""2016"")",Safari 11,,2020-04-28 08:19:41,2020-04-28 08:19:42,0.267s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-28 08:19:42,2020-04-28 08:19:43,1.672s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-28 08:19:43,2020-04-28 08:19:46,2.265s,PASSED
"selenium.click(""//label[@for='p-no']"")",Safari 11,,2020-04-28 08:19:46,2020-04-28 08:19:46,0.319s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-28 08:19:46,2020-04-28 08:19:48,2.088s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-28 08:19:48,2020-04-28 08:19:50,2.148s,PASSED
"selenium.click(""id=applyCta"")",Safari 11,,2020-04-28 08:19:50,2020-04-28 08:19:52,1.601s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-28 08:19:52,2020-04-28 08:19:53,1.355s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-28 08:19:53,2020-04-28 08:19:55,1.489s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-28 08:19:55,2020-04-28 08:19:55,0.175s,PASSED
"selenium.type(""id=member-P-1-firstName"", FirstName)",Safari 11,,2020-04-28 08:19:55,2020-04-28 08:19:55,0.112s,PASSED
"selenium.type(""id=member-P-1-lastName"", LastName)",Safari 11,,2020-04-28 08:19:55,2020-04-28 08:19:55,0.115s,PASSED
"selenium.type(""id=address"", Address)",Safari 11,,2020-04-28 08:19:55,2020-04-28 08:19:55,0.120s,PASSED
"selenium.type(""id=city"", City)",Safari 11,,2020-04-28 08:19:55,2020-04-28 08:19:55,0.115s,PASSED
"selenium.type(""id=email"", AutoEmail)",Safari 11,,2020-04-28 08:19:55,2020-04-28 08:19:55,0.133s,PASSED
"selenium.type(""id=primaryPhone"", Tel)",Safari 11,,2020-04-28 08:19:55,2020-04-28 08:19:56,0.116s,PASSED
"selenium.click(""id=pet-veterinary-clinic-flag"")",Safari 11,,2020-04-28 08:19:56,2020-04-28 08:19:56,0.129s,PASSED
Thread.sleep(2000),Safari 11,,2020-04-28 08:19:56,2020-04-28 08:19:58,2.004s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-04-28 08:19:58,2020-04-28 08:19:58,0.445s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-28 08:19:58,2020-04-28 08:19:59,1.201s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-28 08:19:59,2020-04-28 08:20:01,1.551s,PASSED
"selenium.type(""id=credit-card-number"", ""4111111111111111"")",Safari 11,,2020-04-28 08:20:01,2020-04-28 08:20:01,0.224s,PASSED
"selenium.type(""id=credit-card-first"", ""test"")",Safari 11,,2020-04-28 08:20:01,2020-04-28 08:20:01,0.261s,PASSED
"selenium.type(""id=credit-card-last"", ""test"")",Safari 11,,2020-04-28 08:20:01,2020-04-28 08:20:02,0.249s,PASSED
"selenium.select(""id=expiration-month"", ""12"")",Safari 11,,2020-04-28 08:20:02,2020-04-28 08:20:02,0.311s,PASSED
"selenium.select(""id=expiration-year"", ""2026"")",Safari 11,,2020-04-28 08:20:02,2020-04-28 08:20:02,0.387s,PASSED
"selenium.type(""id=credit-card-cvv"", ""123"")",Safari 11,,2020-04-28 08:20:02,2020-04-28 08:20:03,0.198s,PASSED
"selenium.type(""id=credit-card-number"", ""4111111111111111"")",Safari 11,,2020-04-28 08:20:03,2020-04-28 08:20:03,0.202s,PASSED
"selenium.click(""id=js-same-billing"")",Safari 11,,2020-04-28 08:20:03,2020-04-28 08:20:03,0.270s,PASSED
"selenium.click(""id=credit-payment-authorization"")",Safari 11,,2020-04-28 08:20:03,2020-04-28 08:20:03,0.228s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-04-28 08:20:03,2020-04-28 08:20:04,0.287s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-28 08:20:04,2020-04-28 08:20:06,2.290s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-28 08:20:06,2020-04-28 08:20:07,1.510s,PASSED
"selenium.click(""id=consent-checkbox-0"")",Safari 11,,2020-04-28 08:20:07,2020-04-28 08:20:07,0.131s,PASSED
"selenium.click(""id=consent-checkbox-1"")",Safari 11,,2020-04-28 08:20:07,2020-04-28 08:20:08,0.130s,PASSED
"selenium.click(""id=consent-checkbox-2"")",Safari 11,,2020-04-28 08:20:08,2020-04-28 08:20:08,0.130s,PASSED
"selenium.click(""id=consent-checkbox-3"")",Safari 11,,2020-04-28 08:20:08,2020-04-28 08:20:08,0.135s,PASSED
"selenium.click(""id=js-signature-tab"")",Safari 11,,2020-04-28 08:20:08,2020-04-28 08:20:08,0.187s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-04-28 08:20:08,2020-04-28 08:20:09,0.859s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-04-28 08:20:09,2020-04-28 08:20:40,31.101s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-28 08:20:40,2020-04-28 08:20:42,1.523s,PASSED
,,,,,,
Test Cases/AHI/NEW/STM,Safari 11,,2020-04-28 08:20:42,2020-04-28 08:21:05,23.947s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-28 08:20:42,2020-04-28 08:20:42,0.075s,PASSED
i = 0,Safari 11,,2020-04-28 08:20:42,2020-04-28 08:20:42,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-28 08:20:42,2020-04-28 08:20:53,10.893s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-28 08:20:53,2020-04-28 08:20:53,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-04-28 08:20:53,2020-04-28 08:20:53,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-28 08:20:53,2020-04-28 08:20:53,0.126s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-04-28 08:20:53,2020-04-28 08:20:53,0.199s,PASSED
"selenium.click(""id=bs-select-1-6"")",Safari 11,,2020-04-28 08:20:53,2020-04-28 08:20:53,0.276s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-04-28 08:20:53,2020-04-28 08:20:55,1.358s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-28 08:20:55,2020-04-28 08:20:56,1.502s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-28 08:20:56,2020-04-28 08:20:58,1.682s,PASSED
"url = selenium.getAttribute(""xpath=(//a[@id='js-traffic-to-aiq'])@href"")",Safari 11,,2020-04-28 08:20:58,2020-04-28 08:20:58,0.073s,PASSED
navigateToUrl(url),Safari 11,,2020-04-28 08:20:58,2020-04-28 08:21:04,5.852s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-28 08:21:04,2020-04-28 08:21:04,0.044s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-28 08:21:04,2020-04-28 08:21:05,1.696s,PASSED
,,,,,,
Test Cases/AHI/NEW/Teladoc,Safari 11,teladoc application flow,2020-04-28 08:21:05,2020-04-28 08:22:40,1m - 35.029s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""AHI"", ""carrierName"":""Teladoc""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-28 08:21:06,2020-04-28 08:21:06,0.075s,PASSED
i = 0,Safari 11,,2020-04-28 08:21:06,2020-04-28 08:21:06,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-28 08:21:06,2020-04-28 08:21:18,12.073s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-28 08:21:18,2020-04-28 08:21:18,0.001s,PASSED
baseUrl = ENV,Safari 11,,2020-04-28 08:21:18,2020-04-28 08:21:18,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-28 08:21:18,2020-04-28 08:21:18,0.019s,PASSED
"selenium.click(""//*[@class='filter-option-inner-inner']"")",Safari 11,,2020-04-28 08:21:18,2020-04-28 08:21:18,0.165s,PASSED
"selenium.click(""id=bs-select-1-7"")",Safari 11,,2020-04-28 08:21:18,2020-04-28 08:21:18,0.192s,PASSED
"selenium.click(""id=primaryCTA"")",Safari 11,,2020-04-28 08:21:18,2020-04-28 08:21:20,1.460s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/front_door_h1""), 20)",Safari 11,,2020-04-28 08:21:20,2020-04-28 08:21:22,1.975s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-28 08:21:22,2020-04-28 08:21:23,1.847s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/census/input_Location_zip-input""), 20)",Safari 11,,2020-04-28 08:21:23,2020-04-28 08:21:24,0.084s,PASSED
"sendKeys(findTestObject(""mobileSanity/Teladoc/census/input_Location_zip-input""), ""35215"")",Safari 11,set zip code,2020-04-28 08:21:24,2020-04-28 08:21:24,0.141s,PASSED
Thread.sleep(500),Safari 11,set dob,2020-04-28 08:21:24,2020-04-28 08:21:24,0.501s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/census/input_Date of Birth_dob-0""), ""12121980"")",Safari 11,,2020-04-28 08:21:24,2020-04-28 08:21:24,0.246s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/census/label_Male""))",Safari 11,,2020-04-28 08:21:24,2020-04-28 08:21:25,0.167s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-28 08:21:25,2020-04-28 08:21:28,3.002s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/census/get_a_quote""))",Safari 11,click button,2020-04-28 08:21:28,2020-04-28 08:21:28,0.417s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/apply_button""), 20)",Safari 11,,2020-04-28 08:21:28,2020-04-28 08:21:29,1.186s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-28 08:21:29,2020-04-28 08:21:31,1.483s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/apply_button""))",Safari 11,,2020-04-28 08:21:31,2020-04-28 08:21:31,0.619s,PASSED
waitForPageLoad(20),Safari 11,,2020-04-28 08:21:31,2020-04-28 08:21:33,1.344s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), 20)",Safari 11,,2020-04-28 08:21:33,2020-04-28 08:21:33,0.182s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-28 08:21:33,2020-04-28 08:21:34,1.505s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,get name,2020-04-28 08:21:34,2020-04-28 08:21:35,0.180s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), FirstName)",Safari 11,,2020-04-28 08:21:35,2020-04-28 08:21:35,0.225s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-lastName""), LastName)",Safari 11,,2020-04-28 08:21:35,2020-04-28 08:21:35,0.275s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_01020304050607""), ""05"", true)",Safari 11,,2020-04-28 08:21:35,2020-04-28 08:21:35,0.394s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_00102030405060708091011""), ""06"", true)",Safari 11,,2020-04-28 08:21:35,2020-04-28 08:21:36,0.472s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_lbs""), ""180"")",Safari 11,,2020-04-28 08:21:36,2020-04-28 08:21:36,0.195s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__address""), Address)",Safari 11,,2020-04-28 08:21:36,2020-04-28 08:21:36,0.252s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__city""), City)",Safari 11,,2020-04-28 08:21:36,2020-04-28 08:21:37,0.251s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__email""), AutoEmail)",Safari 11,,2020-04-28 08:21:37,2020-04-28 08:21:37,0.360s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Safari 11,,2020-04-28 08:21:37,2020-04-28 08:21:37,0.237s,PASSED
Thread.sleep(5000),Safari 11,,2020-04-28 08:21:37,2020-04-28 08:21:42,5.001s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Safari 11,,2020-04-28 08:21:42,2020-04-28 08:21:42,0.230s,PASSED
waitForPageLoad(20),Safari 11,,2020-04-28 08:21:42,2020-04-28 08:21:42,0.011s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), 20)",Safari 11,,2020-04-28 08:21:42,2020-04-28 08:21:43,0.675s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-28 08:21:43,2020-04-28 08:21:45,1.498s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2020-04-28 08:21:45,2020-04-28 08:21:45,0.290s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2020-04-28 08:21:45,2020-04-28 08:21:45,0.378s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2020-04-28 08:21:45,2020-04-28 08:21:46,0.573s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2020-04-28 08:21:46,2020-04-28 08:21:46,0.482s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2020-04-28 08:21:46,2020-04-28 08:21:47,0.277s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2020-04-28 08:21:47,2020-04-28 08:21:47,0.202s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2020-04-28 08:21:47,2020-04-28 08:21:47,0.153s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2020-04-28 08:21:47,2020-04-28 08:21:47,0.136s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2020-04-28 08:21:47,2020-04-28 08:21:47,0.264s,PASSED
waitForPageLoad(20),Safari 11,,2020-04-28 08:21:47,2020-04-28 08:21:47,0.013s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 20)",Safari 11,,2020-04-28 08:21:47,2020-04-28 08:21:58,10.711s,PASSED
Thread.sleep(5000),Safari 11,,2020-04-28 08:21:58,2020-04-28 08:22:03,5.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-28 08:22:03,2020-04-28 08:22:05,1.493s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2020-04-28 08:22:05,2020-04-28 08:22:05,0.049s,PASSED
